,mch_0,q_0,e_q,p_bns,p_bhns,p_gap,p_bbh,p_ns
14991,2.26,-0.34000000000000075,1.5,0.3060337602070659,0.6939662451429783,0.48852205068348387,1.2928267005771632e-285,1.0000000053500442
14992,2.26,-0.34000000000000075,1.75,0.33189016289033013,0.6681098419446228,0.42765908186914936,5.423938619830293e-285,1.0000000048349529
14993,2.26,-0.34000000000000075,2.0,0.351833594365524,0.6481663646074681,0.37946506441418393,1.4085936989642388e-284,0.9999999589729923
14994,2.26,-0.34000000000000075,2.25,0.36763595407006744,0.6323630049482306,0.34059175043659495,2.757072067813248e-284,0.9999989590182982
14995,2.26,-0.34000000000000075,2.5,0.38043568887243806,0.6195543045170784,0.30868804262564764,4.5148255958927704e-284,0.9999899933895164
14996,2.26,-0.34000000000000075,2.75,0.3909732126124994,0.6089721126188192,0.2820941436764516,6.564539968240364e-284,0.9999453252313187
14997,2.26,-0.34000000000000075,3.0,0.3997183206121242,0.6000781284727728,0.2596202163947819,8.784196870724495e-284,0.999796449084897
14998,2.26,-0.34000000000000075,3.25,0.4069505738829505,0.5924721349361134,0.24039773339145343,1.1065183612486476e-283,0.999422708819064
14999,2.26,-0.34000000000000075,3.5,0.4128235605343275,0.5858350266431531,0.22378105797652567,1.3318534390735878e-283,0.9986585871774806
15000,2.26,-0.34000000000000075,3.75,0.4174195450338248,0.579897431002867,0.20928187663596579,1.5476099015903827e-283,0.9973169760366918
15001,2.26,-0.34000000000000075,4.0,0.4207912759603364,0.5744265947205532,0.19652490670272757,1.7489462767865003e-283,0.9952178706808896
15002,2.26,-0.4800000000000004,1.0,0.26744244286436575,0.7325575624862093,0.6477618517808135,3.7922201875624534e-288,1.000000005350575
15003,2.26,-0.4800000000000004,1.25,0.30976065522342655,0.6902393501271485,0.5543125997453425,1.9711996634688378e-286,1.000000005350575
15004,2.26,-0.4800000000000004,1.5,0.3395071912653122,0.6604928140842223,0.4805716694240918,1.7700015716757782e-285,1.0000000053495346
15005,2.26,-0.4800000000000004,1.75,0.36140313416549025,0.6385968703377509,0.4223272766968237,6.87186858519291e-285,1.0000000045032413
15006,2.26,-0.4800000000000004,2.0,0.37813514711932894,0.6218647904143397,0.37574337041642203,1.696455943454327e-284,0.9999999375336689
15007,2.26,-0.4800000000000004,2.25,0.3913105247010045,0.6086880729877219,0.33790291620579505,3.206230279456904e-284,0.9999985976887263
15008,2.26,-0.4800000000000004,2.5,0.4019329072847596,0.5980544488296389,0.3066877193420223,5.119124165887387e-284,0.9999873561143984
15009,2.26,-0.4800000000000004,2.75,0.41063728562189133,0.5892969204949541,0.28056850215231155,7.30327440831994e-284,0.9999342061168454
15010,2.26,-0.4800000000000004,3.0,0.4178104365867894,0.5819537838002085,0.25843154698317733,9.630273630766479e-284,0.999764220386998
15011,2.26,-0.4800000000000004,3.25,0.4236668665604252,0.5756841161829065,0.23945443229643076,1.1990202319481612e-283,0.9993509827433315
15012,2.26,-0.4800000000000004,3.5,0.4283109898064516,0.5702157438667109,0.22302042668513264,1.4295637161428528e-283,0.9985267336731624
15013,2.26,-0.4800000000000004,3.75,0.43178997202695585,0.5653165623909172,0.20865990671088389,1.648147400751708e-283,0.9971065344178733
15014,2.26,-0.4800000000000004,4.0,0.43413306070184604,0.5607828370318726,0.19601001241186006,1.8503023829283903e-283,0.9949158977337187
15015,2.26,-0.6200000000000001,1.0,0.31539157560194125,0.6846084297486338,0.6195348130735021,7.320856466121699e-288,1.000000005350575
15016,2.26,-0.6200000000000001,1.25,0.35028212962740046,0.6497178757231746,0.5367329931960746,3.0308028957273065e-286,1.000000005350575
15017,2.26,-0.6200000000000001,1.5,0.37429749490880765,0.625702510439745,0.46921520087195834,2.403729342389402e-285,1.0000000053485527
15018,2.26,-0.6200000000000001,1.75,0.39176500563805366,0.6082349983278119,0.4146757088582436,8.655461738966743e-285,1.0000000039658654
15019,2.26,-0.6200000000000001,2.0,0.4050140893152742,0.5949858171236264,0.3703849058919797,2.0341452571235223e-284,0.9999999064389008
15020,2.26,-0.6200000000000001,2.25,0.41539474331281495,0.5846033670901479,0.3340223883417054,3.715767757072341e-284,0.999998110402963
15021,2.26,-0.6200000000000001,2.5,0.42373035689164523,0.5762536108947471,0.30379579325091494,5.788374458210568e-284,0.9999839677863924
15022,2.26,-0.6200000000000001,2.75,0.4305261686919403,0.5693942095051753,0.27835990903522523,8.106882016264929e-284,0.9999203781971154
15023,2.26,-0.6200000000000001,3.0,0.43607205679278704,0.56365295913702,0.2567090027329286,1.0538014188538823e-283,0.9997250159298071
15024,2.26,-0.6200000000000001,3.25,0.44050946705064664,0.5587555776744634,0.23808635233577483,1.297178658852919e-283,0.9992650447251101
15025,2.26,-0.6200000000000001,3.5,0.4438892179855973,0.5544811932725464,0.22191655797199422,1.5323233466221835e-283,0.9983704112581439
15026,2.26,-0.6200000000000001,3.75,0.44622110977474877,0.5506377773639611,0.20775679373477912,1.7530941941608085e-283,0.9968588871387101
15027,2.26,-0.6200000000000001,4.0,0.44750980568710236,0.5470526127401251,0.19526204991796864,1.9554384555363291e-283,0.9945624184272274
15028,2.26,-0.7600000000000007,1.0,0.36667098673571497,0.6333290186148601,0.5842170157511575,1.386935589499345e-287,1.000000005350575
15029,2.26,-0.7600000000000007,1.25,0.39258460879913387,0.6074153965514411,0.5144657547168041,4.605128418897322e-286,1.000000005350575
15030,2.26,-0.7600000000000007,1.5,0.41014320358096534,0.5898568017657121,0.4546986467461772,3.238077217163129e-285,1.0000000053466778
15031,2.26,-0.7600000000000007,1.75,0.4228010880003099,0.5771989151009445,0.40483253625700333,1.0838522667358824e-284,1.0000000031012544
15032,2.26,-0.7600000000000007,2.0,0.43234890620358823,0.5676509554301651,0.36346066592353904,2.4283504973924934e-284,0.9999998616337533
15033,2.26,-0.7600000000000007,2.25,0.43980103198301496,0.5601964261597503,0.32899169981136794,4.291565899104721e-284,0.9999974581427651
15034,2.26,-0.7600000000000007,2.5,0.4457628817287212,0.5542167721069922,0.3000377330033625,6.527227149554095e-284,0.9999796538357133
15035,2.26,-0.7600000000000007,2.75,0.4505898882232516,0.5493134783301706,0.27548462646695454,8.978768483438045e-284,0.9999033665534222
15036,2.26,-0.7600000000000007,3.0,0.45446366836859997,0.5452142449469554,0.25446333505247937,1.1509735289594933e-283,0.9996779133155553
15037,2.26,-0.7600000000000007,3.25,0.4574462021496262,0.541717277854947,0.2363008190333956,1.4011367365017736e-283,0.9991634800045733
15038,2.26,-0.7600000000000007,3.5,0.45953135808078,0.5386564314896498,0.22047457591522546,1.6402067390178094e-283,0.9981877895704298
15039,2.26,-0.7600000000000007,3.75,0.4606900186215262,0.5358819276486533,0.20657620544880806,1.8624735740080555e-283,0.9965719462701794
15040,2.26,-0.7600000000000007,4.0,0.4609016456797536,0.5332536224526071,0.19428369850779512,2.064341322148714e-283,0.9941552681323609
15041,2.26,-0.9000000000000004,1.0,0.420450154916087,0.579549850434488,0.5431056648267688,2.5786622842605595e-287,1.000000005350575
15042,2.26,-0.9000000000000004,1.25,0.43619673017652544,0.5638032751740495,0.4881326119060324,6.915080892361382e-286,1.0000000053505749
15043,2.26,-0.9000000000000004,1.5,0.4467563529761312,0.553243652366997,0.43733073960239544,4.3270344932508426e-285,1.0000000053431282
15044,2.26,-0.9000000000000004,1.75,0.45432412196376537,0.5456758797554604,0.39296029988621295,1.3493481138368065e-284,1.0000000017192259
15045,2.26,-0.9000000000000004,2.0,0.46001152872159295,0.539988268713509,0.35506136986637116,2.886281316511689e-284,0.9999997974351019
15046,2.26,-0.9000000000000004,2.25,0.46443812418350405,0.5355584658821579,0.32286421107234375,4.9397246845201425e-284,0.999996590065662
15047,2.26,-0.9000000000000004,2.5,0.4679630965136544,0.5320111010982603,0.2954463917301779,7.340354489188868e-284,0.9999741976119146
15048,2.26,-0.9000000000000004,2.75,0.47077701394451665,0.5291055867651054,0.2719636956444526,9.922252046057003e-284,0.9998826007096221
15049,2.26,-0.9000000000000004,3.0,0.47294472460760895,0.5266771039148848,0.25170848773709265,1.2547614541401077e-283,0.9996218285224938
15050,2.26,-0.9000000000000004,3.25,0.47444411104782125,0.5246005391706139,0.23410735071937488,1.511021887020165e-283,0.9990446502184352
15051,2.26,-0.9000000000000004,3.5,0.4752098956106916,0.5227668743925836,0.2187011483379948,1.7532728048386808e-283,0.9979767700032752
15052,2.26,-0.9000000000000004,3.75,0.47517324998984867,0.5210700842054005,0.20512292036255506,1.9762945398909822e-283,0.9962433341952492
15053,2.26,-0.9000000000000004,4.0,0.47428830331685196,0.5194036902423754,0.1930784523648901,2.176985194869514e-283,0.9936919935592274
15054,2.26,-1.040000000000001,1.0,0.47575891717039076,0.5242410881801843,0.4976557917874066,4.70538824094603e-287,1.0000000053505749
15055,2.26,-1.040000000000001,1.25,0.48059943457855214,0.5194005707720223,0.4584462293338768,1.0262181769405556e-285,1.0000000053505744
15056,2.26,-1.040000000000001,1.5,0.48382937356122346,0.5161706317752437,0.417472146839939,5.7359786180796066e-285,1.000000005336467
15057,2.26,-1.040000000000001,1.75,0.48613765335019166,0.5138623461741519,0.3792514845100146,1.6701754879835395e-284,0.9999999995243435
15058,2.26,-1.040000000000001,2.0,0.4878691276959704,0.5121305782317709,0.34529548983826513,3.415639559905222e-284,0.9999997059277411
15059,2.26,-1.040000000000001,2.25,0.48921208221697515,0.5107833581505785,0.3157041697843528,5.666515155227669e-284,0.9999954403675536
15060,2.26,-1.040000000000001,2.5,0.49026199153806016,0.5097053408391439,0.2900615294673622,8.232405485071507e-284,0.9999673323772041
15061,2.26,-1.040000000000001,2.75,0.4910350306997846,0.5088223711549511,0.2678226806274243,1.0940527658182585e-283,0.9998574018547358
15062,2.26,-1.040000000000001,3.0,0.4914738799338146,0.5080816213916158,0.2484614528594517,1.3653663751516743e-283,0.9995555013254304
15063,2.26,-1.040000000000001,3.25,0.49146959866121104,0.5074370820286862,0.23151757405118242,1.6269439571264503e-283,0.9989066806898972
15064,2.26,-1.040000000000001,3.5,0.490896792822415,0.5068381844119099,0.21660443546475874,1.871563646195339e-283,0.9977349772343251
15065,2.26,-1.040000000000001,3.75,0.4896469206742002,0.506223459260851,0.20340279554116988,2.094550926036463e-283,0.9958703799350511
15066,2.26,-1.040000000000001,4.0,0.48764914466947934,0.505520708482081,0.19165059978280613,2.29333111519975e-283,0.9931698531515604
15067,2.26,-1.1800000000000006,1.0,0.5315394470538924,0.4684605582966828,0.4493993760901122,8.427131420218854e-287,1.000000005350575
15068,2.26,-1.1800000000000006,1.25,0.5252443966270391,0.4747556087235343,0.4261789171814914,1.5051699774029498e-285,1.0000000053505735
15069,2.26,-1.1800000000000006,1.5,0.5210428143610399,0.4789571909630354,0.39552315988367626,7.543135902187873e-285,1.0000000053240752
15070,2.26,-1.1800000000000006,1.75,0.5180396969032416,0.4819602991575727,0.3639233589463876,2.0553937811655713e-284,0.9999999960608144
15071,2.26,-1.1800000000000006,2.0,0.5157860227353988,0.4842135534158174,0.3342869277465961,4.0245756609771985e-284,0.9999995761512159
15072,2.26,-1.1800000000000006,2.25,0.5140273647172656,0.4859665596438135,0.30758559189638723,6.478323036893451e-284,0.9999939243610793
15073,2.26,-1.1800000000000006,2.5,0.5125895605860848,0.48736917120756956,0.2839292406960849,9.2079566989983e-284,0.9999587317936542
15074,2.26,-1.1800000000000006,2.75,0.5113107211475842,0.4885162470346977,0.263091359547102,1.2036629285046058e-283,0.9998269681822819
15075,2.26,-1.1800000000000006,3.0,0.5100092303532979,0.4894682486226054,0.2447420963323122,1.4829701665203788e-283,0.9994774789759031
15076,2.26,-1.1800000000000006,3.25,0.5084885921012844,0.490258854374435,0.22854512141327946,1.7489933169678313e-283,0.9987474464757192
15077,2.26,-1.1800000000000006,3.5,0.5065635950748009,0.49089615504047446,0.21419402739644294,1.9951032729192853e-283,0.9974597501152753
15078,2.26,-1.1800000000000006,3.75,0.5040867888565866,0.4913633265130182,0.2014227272921578,2.2172205679576826e-283,0.995450115369605
15079,2.26,-1.1800000000000006,4.0,0.5009632362559278,0.4916225815074186,0.1900051977510512,2.413326439109372e-283,0.9925858177633462
15080,2.26,-1.3200000000000003,1.0,0.586706552452275,0.4132934528983003,0.39986325026399955,1.4813901627589728e-286,1.0000000053505749
15081,2.26,-1.3200000000000003,1.25,0.5695742533409796,0.43042575200959143,0.39213004761739045,2.1819882462675054e-285,1.000000005350571
15082,2.26,-1.3200000000000003,1.5,0.558073576891191,0.44192642841003116,0.3719104476401349,9.840963218343517e-285,1.0000000053012221
15083,2.26,-1.3200000000000003,1.75,0.5498265752094356,0.45017341542080835,0.3472122879014541,2.514977017925474e-284,0.9999999906302441
15084,2.26,-1.3200000000000003,2.0,0.543625660069091,0.456373732943067,0.3221724101255544,4.721628792004819e-284,0.9999993930121579
15085,2.26,-1.3200000000000003,2.25,0.538787923696243,0.46120400991221006,0.29859099129327676,7.381583535860979e-284,0.999991933608453
15086,2.26,-1.3200000000000003,2.5,0.5348754418325443,0.46507255688358196,0.2771012985073467,1.0271458990893873e-283,0.9999479987161264
15087,2.26,-1.3200000000000003,2.75,0.5315505541424446,0.4682398040977107,0.2578033684284617,1.321339064061378e-283,0.9997903582401554
15088,2.26,-1.3200000000000003,3.0,0.5285085565665445,0.4708775415885332,0.24057295564669273,1.6077326347340254e-283,0.9993860981550776
15089,2.26,-1.3200000000000003,3.25,0.5254666987413699,0.47309785852447483,0.22520551146126247,1.877238978043934e-283,0.9985645572658447
15090,2.26,-1.3200000000000003,3.5,0.522181538526193,0.4749665935164822,0.211480871074672,2.1238963610057673e-283,0.9971481320426752
15091,2.26,-1.3200000000000003,3.75,0.5184683313502065,0.4765109401083853,0.19919060512097256,2.344264516445131e-283,0.9949792714585919
15092,2.26,-1.3200000000000003,4.0,0.5142094032108123,0.47772716848079255,0.18814804212452996,2.5369043675220983e-283,0.9919365716916049
15093,2.26,-1.4600000000000009,1.0,0.6402106019833789,0.3597894033671961,0.35049170866812307,2.55616184379978e-286,1.000000005350575
15094,2.26,-1.4600000000000009,1.25,0.6130433923257428,0.3869566130248224,0.35709404532620537,3.1265048391048576e-285,1.000000005350565
15095,2.26,-1.4600000000000009,1.5,0.5946033065451959,0.4053966987142451,0.3470734777398664,1.2737360137043828e-284,1.000000005259441
15096,2.26,-1.4600000000000009,1.75,0.5812968113660252,0.41870317080378183,0.32936772183907637,3.0597847135203836e-284,0.999999982169807
15097,2.26,-1.4600000000000009,2.0,0.5712526112173087,0.42874652462145585,0.30909867701128035,5.515649846201771e-284,0.9999991358387644
15098,2.26,-1.4600000000000009,2.25,0.5633983097722057,0.43659102014695234,0.28880998840483396,8.382707565984328e-284,0.9999893299191581
15099,2.26,-1.4600000000000009,2.5,0.5570495613382915,0.4428850907461768,0.26963442841854873,1.142718066052718e-283,0.9999346520844684
15100,2.26,-1.4600000000000009,2.75,0.551701073437506,0.44804539874757954,0.2519958035779987,1.4473404741861395e-283,0.9997464721850854
15101,2.26,-1.4600000000000009,3.0,0.5469295668804839,0.45234989834431466,0.23597901266411941,1.7397887474328072e-283,0.9992794652247985
15102,2.26,-1.4600000000000009,3.25,0.5423693643236365,0.4559859769228369,0.22151601427420786,2.011726748312483e-283,0.9983553412464733
15103,2.26,-1.4600000000000009,3.5,0.5377216582633353,0.4590752026803625,0.2084771875129941,2.257927064456744e-283,0.9967968609436978
15104,2.26,-1.4600000000000009,3.75,0.5327668215761483,0.4616874530007037,0.1967152593854594,2.4756263068130265e-283,0.994454274576852
15105,2.26,-1.4600000000000009,4.0,0.5273662883116625,0.463852225833034,0.18608563362266092,2.6639835273036854e-283,0.9912185141446965
15106,2.26,-1.6000000000000005,1.0,0.6910970377308037,0.30890296761977165,0.30257929780432413,4.32974349420317e-286,1.000000005350575
15107,2.26,-1.6000000000000005,1.25,0.6551380126711027,0.34486199267944884,0.3218306904467389,4.428185251315589e-285,1.0000000053505513
15108,2.26,-1.6000000000000005,1.5,0.6303265792537361,0.3696734259299809,0.3214511987930185,1.63566054383487e-284,1.000000005183717
15109,2.26,-1.6000000000000005,1.75,0.6122549516392206,0.38774501743389306,0.31064607636669195,3.7015024554808833e-284,0.9999999690731136
15110,2.26,-1.6000000000000005,2.0,0.5985345436356596,0.40146423283606775,0.29521954518790733,6.415706722855968e-284,0.9999987764717272
15111,2.26,-1.6000000000000005,2.25,0.5877647639331295,0.4122211740586576,0.2783378304682364,9.487999892965607e-284,0.999985937991787
15112,2.26,-1.6000000000000005,2.5,0.5790427686481318,0.4208753430437899,0.26158952605455477,1.2679147542877163e-283,0.9999181116919214
15113,2.26,-1.6000000000000005,2.75,0.5717092813128201,0.4279847495269134,0.24570878910146896,1.581898269769524e-283,0.9996940308397335
15114,2.26,-1.6000000000000005,3.0,0.5652301370589423,0.433925297758657,0.23098744466389193,1.8792458819929564e-283,0.9991554348175993
15115,2.26,-1.6000000000000005,3.25,0.5591620295605013,0.43895479849370433,0.21749550275335472,2.152477443236081e-283,0.998116828054206
15116,2.26,-1.6000000000000005,3.5,0.5531548960165479,0.4432474630073089,0.2051963801702517,2.397157892763695e-283,0.9964023590238567
15117,2.26,-1.6000000000000005,3.75,0.5469574077824022,0.44691383530542833,0.1940064031349335,2.6112312912731897e-283,0.9938712430878308
