,mch_0,q_0,e_q,p_bns,p_bhns,p_gap,p_bbh,p_ns
7781,1.38,-1.1800000000000006,2.75,0.7702963205101312,0.22953064767215112,0.2126255244750227,0.0,0.9998269681822819
7782,1.38,-1.1800000000000006,3.0,0.7508172681666025,0.248660210809301,0.20462924975180405,0.0,0.9994774789759037
7783,1.38,-1.1800000000000006,3.25,0.7332749166602885,0.26547252981543107,0.19627256780007685,0.0,0.9987474464757196
7784,1.38,-1.1800000000000006,3.5,0.7171705295240458,0.2802892205912299,0.18793863573935743,0.0,0.9974597501152757
7785,1.38,-1.1800000000000006,3.75,0.7020868667838913,0.29336324858571383,0.17984490428019015,0.0,0.9954501153696051
7786,1.38,-1.1800000000000006,4.0,0.6877012265025054,0.30488459126084116,0.17210778774538188,0.0,0.9925858177633466
7787,1.38,-1.3200000000000003,1.0,0.9852087882939095,0.01479121705666603,0.09799903110606702,0.0,1.0000000053505755
7788,1.38,-1.3200000000000003,1.25,0.9591278144337104,0.040872190916860715,0.14680315704672392,0.0,1.0000000053505715
7789,1.38,-1.3200000000000003,1.5,0.9265556964570401,0.0734443088441824,0.18089575964143895,0.0,1.0000000053012223
7790,1.38,-1.3200000000000003,1.75,0.8931422073615971,0.10685778326864732,0.20076669254421886,0.0,0.9999999906302444
7791,1.38,-1.3200000000000003,2.0,0.8617031196644532,0.13829627334770483,0.20992476077903455,0.0,0.9999993930121581
7792,1.38,-1.3200000000000003,2.25,0.8332518955254871,0.1667400380829662,0.21192561061342033,0.0,0.9999919336084534
7793,1.38,-1.3200000000000003,2.5,0.807913312892513,0.19203468582361358,0.2094737216435179,0.0,0.9999479987161266
7794,1.38,-1.3200000000000003,2.75,0.7854060241961338,0.21438433404402182,0.2044085025068895,0.0,0.9997903582401557
7795,1.38,-1.3200000000000003,3.0,0.7652749511771648,0.23411114697791313,0.19791692253036558,0.0,0.9993860981550782
7796,1.38,-1.3200000000000003,3.25,0.7470174629657352,0.25154709430010974,0.1907432318332315,0.0,0.9985645572658449
7797,1.38,-1.3200000000000003,3.5,0.7301610999370897,0.2669870321055858,0.18334458690394378,0.0,0.9971481320426756
7798,1.38,-1.3200000000000003,3.75,0.7143076992823545,0.28067157217623756,0.17599574762991801,0.0,0.9949792714585921
7799,1.38,-1.3200000000000003,4.0,0.6991502283844181,0.29278634330718706,0.16885670843788436,0.0,0.9919365716916051
7800,1.38,-1.4600000000000009,1.0,0.9897100725546746,0.01028993279590069,0.0760434464110253,0.0,1.0000000053505755
7801,1.38,-1.4600000000000009,1.25,0.9680327858592475,0.031967219491317984,0.1232795799014463,0.0,1.0000000053505653
7802,1.38,-1.4600000000000009,1.5,0.9386977641116798,0.06130224114776143,0.1592115118637331,0.0,1.0000000052594415
7803,1.38,-1.4600000000000009,1.75,0.9071500008946402,0.09284998127516711,0.18217854715573234,0.0,0.9999999821698071
7804,1.38,-1.4600000000000009,2.0,0.8765674801374129,0.12343165570135187,0.19452278009230184,0.0,0.9999991358387649
7805,1.38,-1.4600000000000009,2.25,0.8483310875396722,0.15165824237948633,0.19933646119622617,0.0,0.9999893299191586
7806,1.38,-1.4600000000000009,2.5,0.8228209659014245,0.17711368618304416,0.19921310917080073,0.0,0.9999346520844686
7807,1.38,-1.4600000000000009,2.75,0.7999105962127232,0.19983587597236246,0.19602227333244807,0.0,0.9997464721850854
7808,1.38,-1.4600000000000009,3.0,0.7792333961540473,0.2200460690707513,0.19102352571175554,0.0,0.9992794652247987
7809,1.38,-1.4600000000000009,3.25,0.7603383885060353,0.23801695274043816,0.18503674380565932,0.0,0.9983553412464735
7810,1.38,-1.4600000000000009,3.5,0.7427867315541425,0.25401012938955564,0.17858461889462324,0.0,0.9967968609436981
7811,1.38,-1.4600000000000009,3.75,0.7262053361022524,0.26824893847459985,0.1719947608137461,0.0,0.9944542745768523
7812,1.38,-1.4600000000000009,4.0,0.710307448292508,0.28091106585218883,0.1654684466272251,0.0,0.9912185141446967
7813,1.38,-1.6000000000000005,1.0,0.9929669872913244,0.00703301805925098,0.05802531438915409,0.0,1.0000000053505753
7814,1.38,-1.6000000000000005,1.25,0.9752709055552474,0.024729099795304344,0.10241092548714759,0.0,1.0000000053505518
7815,1.38,-1.6000000000000005,1.5,0.9492116292293771,0.05078837595434026,0.13905158360516484,0.0,1.0000000051837175
7816,1.38,-1.6000000000000005,1.75,0.9197513668601813,0.08024860221293256,0.1643558369991097,0.0,0.999999969073114
7817,1.38,-1.6000000000000005,2.0,0.8902748706530861,0.10972390581864146,0.1794367353555581,0.0,0.9999987764717275
7818,1.38,-1.6000000000000005,2.25,0.862474145940681,0.13751179205110634,0.1868155972530334,0.0,0.9999859379917874
7819,1.38,-1.6000000000000005,2.5,0.8369712891359432,0.16294682255597867,0.1888923022495544,0.0,0.9999181116919218
7820,1.38,-1.6000000000000005,2.75,0.8137961896967202,0.18589784114301366,0.18751442636293575,0.0,0.9996940308397337
7821,1.38,-1.6000000000000005,3.0,0.7926769605054448,0.20647847431215474,0.1839837385090367,0.0,0.9991554348175996
7822,1.38,-1.6000000000000005,3.25,0.7732215039408514,0.22489532411335464,0.17917858272959497,0.0,0.9981168280542062
7823,1.38,-1.6000000000000005,3.5,0.7550314010825383,0.24137095794131863,0.17367764873478536,0.0,0.9964023590238571
7824,1.38,-1.6000000000000005,3.75,0.7377643648781389,0.25610687820969213,0.16785614997097043,0.0,0.9938712430878308
7825,1.38,-1.6000000000000005,4.0,0.7211583679515547,0.2692693932786158,0.1619537948433037,0.0,0.9904277612301708
7826,1.38,-1.7400000000000002,1.0,0.995277891087689,0.0047221142628863675,0.04353235905620124,0.0,1.0000000053505755
7827,1.38,-1.7400000000000002,1.25,0.9810809369117857,0.01891906843873425,0.08415364429825244,0.0,1.0000000053505198
7828,1.38,-1.7400000000000002,1.5,0.9582367386925911,0.04176326635507419,0.12051007350062437,0.0,1.0000000050476654
7829,1.38,-1.7400000000000002,1.75,0.9310152411211258,0.06898470780768702,0.14741851074409512,0.0,0.9999999489288128
7830,1.38,-1.7400000000000002,2.0,0.9028535317852393,0.09714474497345307,0.1647726270416742,0.0,0.9999982767586925
7831,1.38,-1.7400000000000002,2.25,0.8756876054314162,0.12429393101416884,0.1744464277828497,0.0,0.9999815364455851
7832,1.38,-1.7400000000000002,2.5,0.8503595988875593,0.14953808170472319,0.17857405106884572,0.0,0.9998976805922823
7833,1.38,-1.7400000000000002,2.75,0.8270523769029101,0.17257917555589386,0.17893143130605976,0.0,0.999631552458804
7834,1.38,-1.7400000000000002,3.0,0.8055923355755684,0.19341925124945739,0.17683190296215442,0.0,0.9990115868250257
7835,1.38,-1.7400000000000002,3.25,0.7856522084630969,0.21219352250373716,0.17319424844416154,0.0,0.9978457309668342
7836,1.38,-1.7400000000000002,3.5,0.7668801765273784,0.22908054590924273,0.16864276504959475,0.0,0.9959607224366211
7837,1.38,-1.7400000000000002,3.75,0.7489701399797521,0.24425584430623482,0.16359434381944604,0.0,0.9932259842859871
7838,1.38,-1.7400000000000002,4.0,0.7316890265602566,0.2578711219897846,0.15832377257356242,0.0,0.9895601485500413
7839,1.38,-1.8800000000000008,1.0,0.9968858052473939,0.0031142001031813147,0.03210506944269985,0.0,1.0000000053505755
7840,1.38,-1.8800000000000008,1.25,0.9856865841938836,0.014313421156562908,0.0683980067829408,0.0,1.0000000053504468
7841,1.38,-1.8800000000000008,1.5,0.9659167679882557,0.0340832368170859,0.10363514937147607,0.0,1.0000000048053417
7842,1.38,-1.8800000000000008,1.75,0.9410193898950634,0.058980528246950374,0.13146024699375797,0.0,0.9999999181420137
7843,1.38,-1.8800000000000008,2.0,0.9143399360063309,0.0856576492801494,0.1506226412334854,0.0,0.9999975852864803
7844,1.38,-1.8800000000000008,2.25,0.8879844382651509,0.1119914086860234,0.1623054242261176,0.0,0.9999758469511743
7845,1.38,-1.8800000000000008,2.5,0.8629859069534658,0.13688661794360968,0.16831775837961038,0.0,0.9998725248970755
7846,1.38,-1.8800000000000008,2.75,0.8396720348595518,0.15988529226406487,0.17031823719930939,0.0,0.9995573271236169
7847,1.38,-1.8800000000000008,3.0,0.8179684959200489,0.18087670594539823,0.16960175417838572,0.0,0.9988452018654473
7848,1.38,-1.8800000000000008,3.25,0.7976174720313243,0.19992095646410332,0.16710908090031132,0.0,0.9975384284954276
7849,1.38,-1.8800000000000008,3.5,0.7783192176950716,0.21714849335250375,0.16349910634007897,0.0,0.9954677110475753
7850,1.38,-1.8800000000000008,3.75,0.7598087933078039,0.23270519853834004,0.159223910827323,0.0,0.992513991846144
7851,1.38,-1.8800000000000008,4.0,0.7418860370298411,0.2467251974645578,0.15458956920371897,0.0,0.9886112344943988
7852,1.38,-2.0200000000000005,1.0,0.9979829131899876,0.0020170921605878077,0.02327201025422234,0.0,1.0000000053505753
7853,1.38,-2.0200000000000005,1.25,0.9892920580839715,0.010707947266309033,0.054983281132748155,0.0,1.0000000053502804
7854,1.38,-2.0200000000000005,1.5,0.9723955533518747,0.02760445102560287,0.08843361153569632,0.0,1.0000000043774777
7855,1.38,-2.0200000000000005,1.75,0.9498480439317665,0.050151827458411014,0.11654908029429228,0.0,0.9999998713901773
7856,1.38,-2.0200000000000005,2.0,0.924777574765172,0.0752190583808568,0.13706468026534924,0.0,0.9999966331460287
7857,1.38,-2.0200000000000005,2.25,0.8993834552545782,0.1005850658774468,0.15046150971382888,0.0,0.9999685211320252
7858,1.38,-2.0200000000000005,2.5,0.8748546242405348,0.12498702646613738,0.158178977160499,0.0,0.9998416507066722
7859,1.38,-2.0200000000000005,2.75,0.8516511968626691,0.14781819184028216,0.16171790758531218,0.0,0.9994693887029511
7860,1.38,-2.0200000000000005,3.0,0.8297966262698786,0.16885660906780717,0.16232616697440871,0.0,0.9986532353376859
7861,1.38,-2.0200000000000005,3.25,0.8091058035459108,0.1880851420165284,0.16094808671767077,0.0,0.9971909455624393
7862,1.38,-2.0200000000000005,3.5,0.7893357680525945,0.20558297042544116,0.1582657423046273,0.0,0.9949187384780357
7863,1.38,-2.0200000000000005,3.75,0.7702672398400867,0.22146320408369413,0.15475947749189173,0.0,0.9917304439237807
7864,1.38,-2.0200000000000005,4.0,0.7517365990346548,0.235839705291711,0.15076248719595908,0.0,0.9875763043263659
7865,1.38,-2.16,1.0,0.9987169897432062,0.0012830156073690418,0.016577903313990082,0.0,1.0000000053505753
7866,1.38,-2.16,1.25,0.9920794209745364,0.007920584375372334,0.04371272549303852,0.0,1.0000000053499087
7867,1.38,-2.16,1.5,0.9778136234078082,0.022186380220749452,0.0748762958570253,0.0,1.0000000036285575
7868,1.38,-2.16,1.75,0.9575896411883842,0.04241015965867759,0.10272865270131173,0.0,0.9999998008470615
7869,1.38,-2.16,2.0,0.9342157178193503,0.06577961065928971,0.12416223784761679,0.0,0.9999953284786401
7870,1.38,-2.16,2.25,0.9099086566989356,0.09005046817028406,0.13897562060090196,0.0,0.9999591248692195
7871,1.38,-2.16,2.5,0.8859742212645221,0.1138296566524747,0.14820899155006953,0.0,0.9998038779169967
7872,1.38,-2.16,2.75,0.8629888727287094,0.13637661161330486,0.15317129546227265,0.0,0.9993654843420142
7873,1.38,-2.16,3.0,0.8410700276015489,0.15736226259365726,0.15503692140053754,0.0,0.998432290195206
7874,1.38,-2.16,3.25,0.8201072057084845,0.17669172876293235,0.1547357746048342,0.0,0.9967989344714168
7875,1.38,-2.16,3.5,0.7999181383417888,0.194390724282893,0.15296155920935878,0.0,0.994308862624682
7876,1.38,-2.16,3.75,0.7803331781394599,0.2105370239157824,0.15021564835483725,0.0,0.9908702020552422
7877,1.38,-2.16,4.0,0.7612285089773254,0.22522186617523254,0.14685388590289303,0.0,0.986450375152558
7878,1.38,-2.3000000000000007,1.0,0.9991986477988104,0.0008013575517648858,0.0116038342632486,0.0,1.0000000053505753
7879,1.38,-2.3000000000000007,1.25,0.9942074823511363,0.005792522997950475,0.034367591878977664,0.0,1.000000005349087
7880,1.38,-2.3000000000000007,1.5,0.9823053770599878,0.01769462526904697,0.06290398199441338,0.0,1.0000000023290347
7881,1.38,-2.3000000000000007,1.75,0.9643347330281037,0.03566496205628496,0.09001998523330057,0.0,0.9999996950843887
7882,1.38,-2.3000000000000007,2.0,0.9427081756271624,0.05728537387081947,0.11196459289901323,0.0,0.9999935494979819
7883,1.38,-2.3000000000000007,2.25,0.9195885479649509,0.0803585716380116,0.1279004375801024,0.0,0.9999471196029626
7884,1.38,-2.3000000000000007,2.5,0.8963568523554938,0.10340095829184996,0.13845448351959655,0.0,0.9997578106473437
7885,1.38,-2.3000000000000007,2.75,0.8736868410541817,0.12555620041740986,0.14471676080293955,0.0,0.9992430414715915
7886,1.38,-2.3000000000000007,3.0,0.8517840039656791,0.1463945846415628,0.14776448925872102,0.0,0.9981785886072418
7887,1.38,-2.3000000000000007,3.25,0.830613117454131,0.16574453844124995,0.14849600107111938,0.0,0.996357655895381
7888,1.38,-2.3000000000000007,3.5,0.8100556824381557,0.18357709442450126,0.14760515023578843,0.0,0.993632776862657
7889,1.38,-2.3000000000000007,3.75,0.7899950860872412,0.19993272492342404,0.14560692835056493,0.0,0.9899278110106653
7890,1.38,-2.3000000000000007,4.0,0.7703501670003321,0.2148780348730002,0.14287512640117417,0.0,0.9852282018733322
7891,1.38,-2.4400000000000004,1.0,0.9995085622108292,0.0004914431397462759,0.007979846278278892,0.0,1.0000000053505753
7892,1.38,-2.4400000000000004,1.25,0.9958119621729138,0.0041880431743784126,0.02671953883479526,0.0,1.0000000053472924
7893,1.38,-2.4400000000000004,1.5,0.9859969163459038,0.014003083747748998,0.052433492573811524,0.0,1.0000000000936529
7894,1.38,-2.4400000000000004,1.75,0.9701740966092187,0.02982544092022896,0.07842365534902984,0.0,0.9999995375294476
7895,1.38,-2.4400000000000004,2.0,0.9503120925806187,0.04967904303929178,0.10050728902749012,0.0,0.9999911356199106
7896,1.38,-2.4400000000000004,2.25,0.9284554340389326,0.07147640614749806,0.11728027975298666,0.0,0.9999318401864307
7897,1.38,-2.4400000000000004,2.5,0.9060179505715528,0.09368385347454926,0.12895728589778607,0.0,0.999701804046102
7898,1.38,-2.4400000000000004,2.75,0.8837494169942623,0.11534971537184306,0.13638993258230273,0.0,0.9990991323661055
7899,1.38,-2.4400000000000004,3.0,0.8619357319333402,0.13595221077452346,0.14053784333740982,0.0,0.9978879427078635
7900,1.38,-2.4400000000000004,3.25,0.8406163449831292,0.15524561514953192,0.1422518276798905,0.0,0.9958619601326608
7901,1.38,-2.4400000000000004,3.5,0.8197387660271669,0.17314603612231025,0.14221471165206467,0.0,0.9928848021494772
7902,1.38,-2.4400000000000004,3.75,0.7992422121539836,0.18965528760101044,0.1409476480460995,0.0,0.9888974997549939
7903,1.38,-2.4400000000000004,4.0,0.7790905812031209,0.20481370300304547,0.1388375177109736,0.0,0.9839042842061664
7904,1.38,-2.580000000000001,1.0,0.9997041087677248,0.00029589658285060537,0.005390851866236499,0.0,1.0000000053505753
7905,1.38,-2.580000000000001,1.25,0.9970066208492139,0.002993384494209178,0.020541060681218776,0.0,1.000000005343423
7906,1.38,-2.580000000000001,1.5,0.9890045105017079,0.01099548578006885,0.043363703755650115,0.0,0.9999999962817768
7907,1.38,-2.580000000000001,1.75,0.9751970834573294,0.024802220858738882,0.06792226411974406,0.0,0.9999993043160683
7908,1.38,-2.580000000000001,2.0,0.9570867951918195,0.04290108106952023,0.0898128610744997,0.0,0.9999878762613397
7909,1.38,-2.580000000000001,2.25,0.9365447065971486,0.06336776221544997,0.10715115157833505,0.0,0.9999124688125984
7910,1.38,-2.580000000000001,2.5,0.914975800358184,0.0846581268929885,0.11975422059256234,0.0,0.9996339272511726
7911,1.38,-2.580000000000001,2.75,0.8931831992693996,0.10574723705332204,0.12822351640642235,0.0,0.9989304363227215
7912,1.38,-2.580000000000001,3.0,0.8715241146965673,0.12603160997479426,0.13338429068630725,0.0,0.9975557246713618
7913,1.38,-2.580000000000001,3.25,0.8501109825417699,0.14519528635895113,0.13602539090460694,0.0,0.9953062689007212
7914,1.38,-2.580000000000001,3.5,0.8289587287471131,0.16310015150868137,0.13680794556417702,0.0,0.9920588802557948
7915,1.38,-2.580000000000001,3.75,0.8080645625639132,0.17970862110973013,0.13625189228798576,0.0,0.9877731836736433
7916,1.38,-2.580000000000001,4.0,0.7874393692489378,0.19503350562452448,0.13475226474678115,0.0,0.9824728748734622
7917,1.38,-2.7200000000000006,1.0,0.999825102818411,0.00017490253216435512,0.003577194732371281,0.0,1.0000000053505753
7918,1.38,-2.7200000000000006,1.25,0.9978850624434727,0.0021149428917111948,0.015613743517555238,0.0,1.0000000053351839
7919,1.38,-2.7200000000000006,1.5,0.991433641733603,0.008566348104329546,0.035581232821404615,0.0,0.9999999898379327
7920,1.38,-2.7200000000000006,1.75,0.979490221859504,0.02050873945450885,0.05848307951962149,0.0,0.9999989613140127
7921,1.38,-2.7200000000000006,2.0,0.9630927152238049,0.036890781566361164,0.07989176642475568,0.0,0.999983496790166
7922,1.38,-2.7200000000000006,2.25,0.943894136070569,0.05599386843407272,0.0975409296996024,0.0,0.999888004504642
7923,1.38,-2.7200000000000006,2.5,0.9232510948811414,0.07630082743073266,0.11087701922530667,0.0,0.999551922311874
7924,1.38,-2.7200000000000006,2.75,0.9019968002405159,0.09673639934344679,0.12024714801045872,0.0,0.9987331995839627
7925,1.38,-2.7200000000000006,3.0,0.8805496230059592,0.11662721338612733,0.12632933085019318,0.0,0.9971768363920864
7926,1.38,-2.7200000000000006,3.25,0.8590923242089082,0.13559223375091398,0.129837785452163,0.0,0.9946845579598225
7927,1.38,-2.7200000000000006,3.5,0.8377078405150661,0.15344072784125745,0.1314019699074358,0.0,0.9911485683563235
7928,1.38,-2.7200000000000006,3.75,0.8164528847489835,0.17009558347011794,0.13153343272430051,0.0,0.9865484682191015
7929,1.38,-2.7200000000000006,4.0,0.7953867575680519,0.1855412314748324,0.1306304183215472,0.0,0.9809279890428844
7930,1.38,-2.8600000000000003,1.0,0.9998985175622056,0.00010148778836956825,0.002331341941938579,0.0,1.0000000053505753
7931,1.38,-2.8600000000000003,1.25,0.9985229459950687,0.0014770593227903187,0.011734336519151156,0.0,1.000000005317859
7932,1.38,-2.8600000000000003,1.5,0.9933785646225312,0.006621414416725667,0.028965619707323156,0.0,0.999999979039257
7933,1.38,-2.8600000000000003,1.75,0.9831360792235407,0.01686238083190257,0.05006074950126327,0.0,0.9999984600554435
7934,1.38,-2.8600000000000003,2.0,0.968390403378038,0.0315872376432438,0.07074347685594659,0.0,0.9999776410212815
7935,1.38,-2.8600000000000003,2.25,0.950543179865651,0.04931404777218026,0.08846967432041838,0.0,0.9998572276378312
7936,1.38,-2.8600000000000003,2.5,0.9308664847215782,0.06858667419893318,0.10235232193261534,0.0,0.9994531589205115
7937,1.38,-2.8600000000000003,2.75,0.9102005629618758,0.08830263022164551,0.1124872921096098,0.0,0.9985031931835213
7938,1.38,-2.8600000000000003,3.0,0.8890141252430198,0.10773155384552695,0.11939653958101255,0.0,0.9967456790885467
7939,1.38,-2.8600000000000003,3.25,0.8675567680352475,0.12643357284363113,0.12370896171725052,0.0,0.9939903408788784
7940,1.38,-2.8600000000000003,3.5,0.8459792528108989,0.14416778240894554,0.12601323623772284,0.0,0.9901470352198444
