,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
5605,1.85,-0.35000000000000053,1.5,3.5347937445232656e-51,1.0000000000000002,0.0,3.8641833475427023e-50,1.0
5606,1.85,-0.35000000000000053,1.75,3.909292029268375e-38,1.0,0.0,2.0700900360309933e-37,1.0
5607,1.85,-0.35000000000000053,2.0,1.134972152285098e-29,1.0000000000000002,0.0,3.656466284171392e-29,1.0
5608,1.85,-0.35000000000000053,2.25,7.126497938189665e-24,1.0000000000000002,0.0,1.606435445018801e-23,1.0
5609,1.85,-0.35000000000000053,2.5,9.889296189753796e-20,0.9999999999999999,0.0,1.7099242165989066e-19,1.0
5610,1.85,-0.35000000000000053,2.75,1.134990408698124e-16,0.9999999999999999,0.0,1.6034693497784444e-16,1.0
5611,1.85,-0.35000000000000053,3.0,2.3849367081539106e-14,0.9999999999999764,0.0,2.879230094050272e-14,1.0
5612,1.85,-0.35000000000000053,3.25,1.5153833656998162e-12,0.9999999999984848,0.0,1.615243799732555e-12,1.0
5613,1.85,-0.35000000000000053,3.5,4.0475897854861606e-11,0.9999999999595242,0.0,3.902899979923241e-11,1.0
5614,1.85,-0.35000000000000053,3.75,5.682894970140645e-10,0.9999999994317104,0.0,5.049473324554174e-10,1.0
5615,1.85,-0.35000000000000053,4.0,4.902032329323016e-09,0.9999999950979678,0.0,4.0711466529506245e-09,1.0
5616,1.85,-0.35000000000000053,4.25,2.9042727985738834e-08,0.9999999709572718,0.0,2.279708746556244e-08,1.0
5617,1.85,-0.35000000000000053,4.5,1.2820556648546223e-07,0.9999998717944336,0.0,9.59595593099934e-08,1.0
5618,1.85,-0.35000000000000053,4.75,4.480033873872917e-07,0.9999995519966128,0.0,3.220209818243035e-07,1.0
5619,1.85,-0.35000000000000053,5.0,1.2973166189930665e-06,0.999998702683381,0.0,9.00684305777261e-07,1.0
5620,1.85,-0.35000000000000053,5.25,3.2244924885106593e-06,0.9999967755075118,0.0,2.1725183502189604e-06,1.0
5621,1.85,-0.35000000000000053,5.5,7.06960332562001e-06,0.9999929303966747,0.0,4.640558492374005e-06,1.0
5622,1.85,-0.35000000000000053,5.75,1.3969716069741103e-05,0.9999860302839303,0.0,8.962977253098357e-06,1.0
5623,1.85,-0.35000000000000053,6.0,2.5308791922027157e-05,0.999974691208078,0.0,1.5915358135226718e-05,1.0
5624,1.85,-0.35000000000000053,6.25,4.2620653487756016e-05,0.9999573793465124,0.0,2.6330163367100396e-05,1.0
5625,1.85,-0.35000000000000053,6.5,6.74650644685827e-05,0.9999325349355314,0.0,4.10260739821943e-05,1.0
5626,1.85,-0.35000000000000053,6.75,0.00010130046093321953,0.9998986995390667,0.0,6.074024583516552e-05,1.0
5627,1.85,-0.35000000000000053,7.0,0.00014537345810016573,0.9998546265419,0.0,8.60734743992293e-05,1.0
5628,1.85,-0.35000000000000053,7.25,0.00020063807760014736,0.9997993619223997,0.0,0.00011745376799045356,1.0
5629,1.85,-0.35000000000000053,7.5,0.0002677097985321038,0.9997322902014677,0.0,0.00015511952737403675,1.0
5630,1.85,-0.35000000000000053,7.75,0.00034685308208317917,0.9996531469179167,0.0,0.0001991203345074204,1.0
5631,1.85,-0.35000000000000053,8.0,0.000437996814340284,0.9995620031856599,0.0,0.0002493315209456435,1.0
5632,1.85,-0.35000000000000053,8.25,0.000540770135951458,0.9994592298640488,0.0,0.00030547805296936894,1.0
5633,1.85,-0.35000000000000053,8.5,0.0006545508939298646,0.9993454491060701,0.0,0.00036716348917191467,1.0
5634,1.85,-0.35000000000000053,8.75,0.000778519836404993,0.9992214801635952,0.0,0.00043390047325900564,1.0
5635,1.85,-0.35000000000000053,9.0,0.0009117151124784427,0.9990882848875214,0.0,0.0005051401245014369,1.0
5636,1.85,-0.35000000000000053,9.25,0.0010530832184840809,0.9989469167815157,0.0,0.0005802985795332567,1.0
5637,1.85,-0.35000000000000053,9.5,0.001201523986603292,0.9987984760133968,0.0,0.0006587797083925756,1.0
5638,1.85,-0.35000000000000053,9.75,0.0013559284093659265,0.9986440715906341,0.0,0.000739993627716603,1.0
5639,1.85,-0.35000000000000053,10.0,0.0015152089934009965,0.9984847910065991,0.0,0.0008233710611120604,1.0
5640,1.85,0.125,0.25,0.0,0.9999999999999999,0.0,0.0,1.0
5641,1.85,0.125,0.5,0.0,1.0,0.0,0.0,1.0
5642,1.85,0.125,0.75,1.271609740095759e-190,1.0,0.0,2.4456287160580047e-186,1.0
5643,1.85,0.125,1.0,4.734272134638811e-108,0.9999999999999998,0.0,1.0937267983302485e-105,1.0
5644,1.85,0.125,1.25,7.324066203064073e-70,1.0,0.0,2.3173326372931365e-68,1.0
5645,1.85,0.125,1.5,3.987027223518729e-49,0.9999999999999999,0.0,4.119916849087005e-48,1.0
5646,1.85,0.125,1.75,1.26163402284997e-36,1.0,0.0,6.394823330549411e-36,1.0
5647,1.85,0.125,2.0,1.6253458074308208e-28,1.0,0.0,5.055020068133321e-28,1.0
5648,1.85,0.125,2.25,5.84438429228647e-23,1.0000000000000002,0.0,1.2797606933422696e-22,1.0
5649,1.85,0.125,2.5,5.441645702087222e-19,0.9999999999999999,0.0,9.18340043676139e-19,1.0
5650,1.85,0.125,2.75,4.647841335623151e-16,0.9999999999999996,0.0,6.432645899666421e-16,1.0
5651,1.85,0.125,3.0,7.799980602561402e-14,0.9999999999999221,0.0,9.25211783763543e-14,1.0
5652,1.85,0.125,3.25,4.160201856581019e-12,0.9999999999958399,0.0,4.367256440870545e-12,1.0
5653,1.85,0.125,3.5,9.670331541079641e-11,0.9999999999032966,0.0,9.20136662902169e-11,1.0
5654,1.85,0.125,3.75,1.213706737206299e-09,0.9999999987862933,0.0,1.0658712552909476e-09,1.0
5655,1.85,0.125,4.0,9.551058688486564e-09,0.9999999904489411,0.0,7.850291067302144e-09,1.0
5656,1.85,0.125,4.25,5.2440034978311476e-08,0.999999947559965,0.0,4.078364475308054e-08,1.0
5657,1.85,0.125,4.5,2.1718565359876122e-07,0.9999997828143462,0.0,1.6121570722009987e-07,1.0
5658,1.85,0.125,4.75,7.19048532817204e-07,0.9999992809514671,0.0,5.129911654122082e-07,1.0
5659,1.85,0.125,5.0,1.988389060694731e-06,0.9999980116109393,0.0,1.371139877565253e-06,1.0
5660,1.85,0.125,5.25,4.749907726766833e-06,0.9999952500922732,0.0,3.180574323427768e-06,1.0
5661,1.85,0.125,5.5,1.0061957867911718e-05,0.9999899380421319,0.0,6.567601644811116e-06,1.0
5662,1.85,0.125,5.75,1.929498306302648e-05,0.9999807050169368,0.0,1.2315747097316874e-05,1.0
5663,1.85,0.125,6.0,3.404813633315124e-05,0.999965951863667,0.0,2.1309273938243883e-05,1.0
5664,1.85,0.125,6.25,5.602136350909313e-05,0.9999439786364911,0.0,3.445686721448277e-05,1.0
5665,1.85,0.125,6.5,8.686973262272693e-05,0.9999131302673774,0.0,5.261131566360252e-05,1.0
5666,1.85,0.125,6.75,0.00012806656981910686,0.999871933430181,0.0,7.649915153814167e-05,1.0
5667,1.85,0.125,7.0,0.0001807950580900739,0.9998192049419099,0.0,0.00010666934562486172,1.0
5668,1.85,0.125,7.25,0.0002458785098619571,0.9997541214901381,0.0,0.00014346466842511712,1.0
5669,1.85,0.125,7.5,0.0003237508030850718,0.9996762491969149,0.0,0.00018701480385749792,1.0
5670,1.85,0.125,7.75,0.0004144621977503618,0.9995855378022499,0.0,0.0002372473982814894,1.0
5671,1.85,0.125,8.0,0.0005177123146845804,0.9994822876853154,0.0,0.0002939119228792638,1.0
5672,1.85,0.125,8.25,0.0006329010359678072,0.9993670989640324,0.0,0.0003566111481484663,1.0
5673,1.85,0.125,8.5,0.0007591887270752382,0.9992408112729247,0.0,0.0004248357104306271,1.0
5674,1.85,0.125,8.75,0.0008955587362473047,0.9991044412637528,0.0,0.0004979982843217995,1.0
5675,1.85,0.125,9.0,0.001040877007028179,0.998959122992972,0.0,0.0005754649691102044,1.0
5676,1.85,0.125,9.25,0.001193945455961533,0.9988060545440384,0.0,0.0006565824771020579,1.0
5677,1.85,0.125,9.5,0.0013535473074488115,0.9986464526925513,0.0,0.0007407004955425293,1.0
5678,1.85,0.125,9.75,0.001518483761294941,0.9984815162387052,0.0,0.0008271891640010877,1.0
5679,1.85,0.125,10.0,0.0016876021983406797,0.9983123978016594,0.0,0.0009154519844589399,1.0
5680,1.85,0.5999999999999996,0.25,0.0,1.0000000000000002,0.0,0.0,1.0
5681,1.85,0.5999999999999996,0.5,0.0,0.9999999999999999,0.0,0.0,1.0
5682,1.85,0.5999999999999996,0.75,1.3559533192974359e-182,0.9999999999999999,0.0,2.0484880778623097e-178,1.0
5683,1.85,0.5999999999999996,1.0,1.552950298183996e-103,0.9999999999999999,0.0,3.1870569165908715e-101,1.0
5684,1.85,0.5999999999999996,1.25,5.6985079030906865e-67,0.9999999999999999,0.0,1.668550367266439e-65,1.0
5685,1.85,0.5999999999999996,1.5,4.068844818812846e-47,1.0,0.0,3.973466303472974e-46,1.0
5686,1.85,0.5999999999999996,1.75,3.7831250205984565e-35,1.0000000000000002,0.0,1.8351526846472608e-34,1.0
5687,1.85,0.5999999999999996,2.0,2.200238641469468e-27,1.0,0.0,6.605223664527106e-27,1.0
5688,1.85,0.5999999999999996,2.25,4.584478298537419e-22,1.0000000000000002,0.0,9.75076900488348e-22,1.0
5689,1.85,0.5999999999999996,2.5,2.8883441298966196e-18,0.9999999999999998,0.0,4.75720988668131e-18,1.0
5690,1.85,0.5999999999999996,2.75,1.847465731594433e-15,0.999999999999998,0.0,2.5047345460920276e-15,1.0
5691,1.85,0.5999999999999996,3.0,2.4879380380821596e-13,0.9999999999997513,0.0,2.899469319034367e-13,1.0
5692,1.85,0.5999999999999996,3.25,1.1180003148869065e-11,0.9999999999888199,0.0,1.1558525728663028e-11,1.0
5693,1.85,0.5999999999999996,3.5,2.268280463054073e-10,0.9999999997731721,0.0,2.1296994453183625e-10,1.0
5694,1.85,0.5999999999999996,3.75,2.550922044201075e-09,0.999999997449078,0.0,2.214090945142125e-09,1.0
5695,1.85,0.5999999999999996,4.0,1.8348827541061673e-08,0.9999999816511724,0.0,1.4925558273437613e-08,1.0
5696,1.85,0.5999999999999996,4.25,9.351216626790567e-08,0.9999999064878337,0.0,7.205561414128068e-08,1.0
5697,1.85,0.5999999999999996,4.5,3.63848104913844e-07,0.9999996361518949,0.0,2.6784751825758066e-07,1.0
5698,1.85,0.5999999999999996,4.75,1.1426025347165532e-06,0.9999988573974654,0.0,8.090824717236994e-07,1.0
5699,1.85,0.5999999999999996,5.0,3.020229196683054e-06,0.9999969797708032,0.0,2.068577174474753e-06,1.0
5700,1.85,0.5999999999999996,5.25,6.939951958839642e-06,0.9999930600480412,0.0,4.618417518594775e-06,1.0
5701,1.85,0.5999999999999996,5.5,1.4214565031290173e-05,0.9999857854349686,0.0,9.225828431114897e-06,1.0
5702,1.85,0.5999999999999996,5.75,2.6469220766749886e-05,0.999973530779233,0.0,1.6807681523901065e-05,1.0
5703,1.85,0.5999999999999996,6.0,4.55195889240364e-05,0.9999544804110759,0.0,2.8353247174331974e-05,1.0
5704,1.85,0.5999999999999996,6.25,7.321256471965201e-05,0.9999267874352804,0.0,4.483275528048873e-05,1.0
5705,1.85,0.5999999999999996,6.5,0.0001112623616660306,0.9998887376383342,0.0,6.711008369306261e-05,1.0
5706,1.85,0.5999999999999996,6.75,0.00016110994269661954,0.9998388900573034,0.0,9.587341284835939e-05,1.0
5707,1.85,0.5999999999999996,7.0,0.00022382323181508961,0.999776176768185,0.0,0.00013159108984895547,1.0
5708,1.85,0.5999999999999996,7.25,0.00030004424532430174,0.9996999557546756,0.0,0.0001744937765227487,1.0
5709,1.85,0.5999999999999996,7.5,0.00038998026905545603,0.9996100197309445,0.0,0.00022457955839131586,1.0
5710,1.85,0.5999999999999996,7.75,0.000493430645808624,0.9995065693541914,0.0,0.0002816363571734211,1.0
5711,1.85,0.5999999999999996,8.0,0.0006098384368085843,0.9993901615631916,0.0,0.0003452753814758678,1.0
5712,1.85,0.5999999999999996,8.25,0.0007383563413394943,0.9992616436586604,0.0,0.000414969896777863,1.0
5713,1.85,0.5999999999999996,8.5,0.0008779178262768797,0.9991220821737231,0.0,0.0004900947426595105,1.0
5714,1.85,0.5999999999999996,8.75,0.0010273066097207433,0.9989726933902794,0.0,0.0005699633513496355,1.0
5715,1.85,0.5999999999999996,9.0,0.0011852198887720548,0.9988147801112277,0.0,0.0006538602615410384,1.0
5716,1.85,0.5999999999999996,9.25,0.0013503226709724477,0.9986496773290277,0.0,0.0007410681410687613,1.0
5717,1.85,0.5999999999999996,9.5,0.001521292118853195,0.9984787078811467,0.0,0.0008308890899963211,1.0
5718,1.85,0.5999999999999996,9.75,0.0016968519268388623,0.9983031480731611,0.0,0.0009226605058675234,1.0
5719,1.85,0.5999999999999996,10.0,0.0018757974671986379,0.9981242025328013,0.0,0.0010157660963900858,1.0
5720,1.85,1.0749999999999993,0.25,0.0,1.0000000000000002,0.0,0.0,1.0
5721,1.85,1.0749999999999993,0.5,0.0,1.0000000000000002,0.0,0.0,1.0
5722,1.85,1.0749999999999993,0.75,9.68136519515142e-175,1.0000000000000002,0.0,1.155009581705802e-170,1.0
5723,1.85,1.0749999999999993,1.0,4.065382160983381e-99,1.0000000000000002,0.0,7.4113883816383e-97,1.0
5724,1.85,1.0749999999999993,1.25,3.838232846327716e-64,1.0000000000000002,0.0,1.0398707278851098e-62,1.0
5725,1.85,1.0749999999999993,1.5,3.756935490007983e-45,1.0000000000000002,0.0,3.4665780244832655e-44,1.0
5726,1.85,1.0749999999999993,1.75,1.054028070067973e-33,1.0,0.0,4.892380215742524e-33,1.0
5727,1.85,1.0749999999999993,2.0,2.815517963590474e-26,1.0,0.0,8.15747050174431e-26,1.0
5728,1.85,1.0749999999999993,2.25,3.439775824711728e-21,0.9999999999999999,0.0,7.105482686708781e-21,1.0
5729,1.85,1.0749999999999993,2.5,1.4788415764957875e-17,1.0000000000000002,0.0,2.3769674719903413e-17,1.0
5730,1.85,1.0749999999999993,2.75,7.127998635684249e-15,0.9999999999999929,0.0,9.46622550657911e-15,1.0
5731,1.85,1.0749999999999993,3.0,7.739537972369746e-13,0.999999999999226,0.0,8.861524870581775e-13,1.0
5732,1.85,1.0749999999999993,3.25,2.9410683546234674e-11,0.9999999999705894,0.0,2.99446563672696e-11,1.0
5733,1.85,1.0749999999999993,3.5,5.223512956271787e-10,0.9999999994776486,0.0,4.839331458178888e-10,1.0
5734,1.85,1.0749999999999993,3.75,5.276183774442342e-09,0.9999999947238163,0.0,4.526038040791462e-09,1.0
5735,1.85,1.0749999999999993,4.0,3.475734504083536e-08,0.999999965242655,0.0,2.7980226368274456e-08,1.0
5736,1.85,1.0749999999999993,4.25,1.6468454879748655e-07,0.9999998353154512,0.0,1.2572589607513983e-07,1.0
5737,1.85,1.0749999999999993,4.5,6.028008525362377e-07,0.9999993971991474,0.0,4.4007742490829914e-07,1.0
5738,1.85,1.0749999999999993,4.75,1.797596849568147e-06,0.9999982024031505,0.0,1.2633769603281036e-06,1.0
5739,1.85,1.0749999999999993,5.0,4.546338117369819e-06,0.9999954536618828,0.0,3.092734465055274e-06,1.0
5740,1.85,1.0749999999999993,5.25,1.0057163600468512e-05,0.9999899428363993,0.0,6.6516081128291205e-06,1.0
5741,1.85,1.0749999999999993,5.5,1.993190266216767e-05,0.9999800680973375,0.0,1.2863715730932468e-05,1.0
5742,1.85,1.0749999999999993,5.75,3.606438956298973e-05,0.9999639356104368,0.0,2.2782122425667514e-05,1.0
5743,1.85,1.0749999999999993,6.0,6.0476612703670394e-05,0.9999395233872963,0.0,3.7490389690307775e-05,1.0
5744,1.85,1.0749999999999993,6.25,9.512998446412576e-05,0.9999048700155359,0.0,5.799812577242602e-05,1.0
5745,1.85,1.0749999999999993,6.5,0.0001417490728777324,0.9998582509271222,0.0,8.515060385571994e-05,1.0
5746,1.85,1.0749999999999993,6.75,0.0002016849481376381,0.9997983150518625,0.0,0.00011956487696419836,1.0
5747,1.85,1.0749999999999993,7.0,0.0002758314296868827,0.9997241685703132,0.0,0.00016159677906739983,1.0
5748,1.85,1.0749999999999993,7.25,0.000364595042926678,0.999635404957073,0.0,0.00021133679508649513,1.0
5749,1.85,1.0749999999999993,7.5,0.00046791091713231593,0.9995320890828678,0.0,0.00026862891338943535,1.0
5750,1.85,1.0749999999999993,7.75,0.0005852925589543741,0.9994147074410457,0.0,0.0003331050808856575,1.0
5751,1.85,1.0749999999999993,8.0,0.0007159025936154018,0.9992840974063846,0.0,0.0004042281046869881,1.0
5752,1.85,1.0749999999999993,8.25,0.0008586329532328948,0.9991413670467671,0.0,0.0004813370475699743,1.0
5753,1.85,1.0749999999999993,8.5,0.0010121854757998857,0.9989878145242003,0.0,0.0005636907456467504,1.0
5754,1.85,1.0749999999999993,8.75,0.001175146626835743,0.9988248533731643,0.0,0.0006505066360928685,1.0
5755,1.85,1.0749999999999993,9.0,0.001346052562207518,0.9986539474377925,0.0,0.0007409934050974078,1.0
5756,1.85,1.0749999999999993,9.25,0.0015234427737155752,0.9984765572262843,0.0,0.0008343769709682016,1.0
5757,1.85,1.0749999999999993,9.5,0.0017059020376231234,0.9982940979623768,0.0,0.0009299200077039803,1.0
5758,1.85,1.0749999999999993,9.75,0.0018920913634028307,0.9981079086365972,0.0,0.0010269356362385344,1.0
5759,1.85,1.0749999999999993,10.0,0.0020807692064971897,0.9979192307935029,0.0,0.001124796125053481,1.0
5760,1.85,1.549999999999999,0.25,0.0,1.0000000000000002,0.0,0.0,1.0
5761,1.85,1.549999999999999,0.5,0.0,1.0,0.0,0.0,1.0
5762,1.85,1.549999999999999,0.75,4.6283878333252875e-167,1.0,0.0,4.380427101010368e-163,1.0
5763,1.85,1.549999999999999,1.0,8.493526298090233e-95,0.9999999999999998,0.0,1.3754230871716302e-92,1.0
5764,1.85,1.549999999999999,1.25,2.2380413421009567e-61,1.0000000000000002,0.0,5.609296760972946e-60,1.0
5765,1.85,1.549999999999999,1.5,3.1386367238970354e-43,1.0,0.0,2.7357902173032575e-42,1.0
5766,1.85,1.549999999999999,1.75,2.7286009738214146e-32,1.0000000000000002,0.0,1.2116370733259596e-31,1.0
5767,1.85,1.549999999999999,2.0,3.405746984664627e-25,1.0,0.0,9.521970731554027e-25,1.0
5768,1.85,1.549999999999999,2.25,2.4686522914582298e-20,1.0,0.0,4.952140112950041e-20,1.0
5769,1.85,1.549999999999999,2.5,7.30379633299551e-17,0.9999999999999998,0.0,1.1455559417551713e-16,1.0
5770,1.85,1.549999999999999,2.75,2.6694701293894775e-14,0.9999999999999732,0.0,3.472442542714857e-14,1.0
5771,1.85,1.549999999999999,3.0,2.3481185116393083e-12,0.9999999999976519,0.0,2.6412589766709325e-12,1.0
5772,1.85,1.549999999999999,3.25,7.573628795843024e-11,0.9999999999242638,0.0,7.593803652310071e-11,1.0
5773,1.85,1.549999999999999,3.5,1.180970789516464e-09,0.9999999988190292,0.0,1.0795766683058454e-09,1.0
5774,1.85,1.549999999999999,3.75,1.0739447920082013e-08,0.999999989260552,0.0,9.104853939151541e-09,1.0
5775,1.85,1.549999999999999,4.0,6.491818257802878e-08,0.9999999350818173,0.0,5.171870964974763e-08,1.0
5776,1.85,1.549999999999999,4.25,2.8642913978658995e-07,0.9999997135708605,0.0,2.1664905268381055e-07,1.0
5777,1.85,1.549999999999999,4.5,9.876257320227848e-07,0.9999990123742682,0.0,7.15042379799302e-07,1.0
5778,1.85,1.549999999999999,4.75,2.7999459446797413e-06,0.9999972000540551,0.0,1.9531268999241276e-06,1.0
5779,1.85,1.549999999999999,5.0,6.78214483621055e-06,0.9999932178551638,0.0,4.58241779917327e-06,1.0
5780,1.85,1.549999999999999,5.25,1.4455819179414567e-05,0.9999855441808205,0.0,9.501809459194806e-06,1.0
5781,1.85,1.549999999999999,5.5,2.774141982060272e-05,0.9999722585801792,0.0,1.780289477355246e-05,1.0
5782,1.85,1.549999999999999,5.75,4.8804253795937204e-05,0.999951195746204,0.0,3.0670500402440793e-05,1.0
5783,1.85,1.549999999999999,6.0,7.984764961403826e-05,0.9999201523503861,0.0,4.926307479361272e-05,1.0
5784,1.85,1.549999999999999,6.25,0.00012289974580198141,0.9998771002541981,0.0,7.459904576920305e-05,1.0
5785,1.85,1.549999999999999,6.5,0.00017963326301557786,0.9998203667369843,0.0,0.00010746856075409745,1.0
5786,1.85,1.549999999999999,6.75,0.0002512419494116591,0.9997487580505884,0.0,0.00014838016960948099,1.0
5787,1.85,1.549999999999999,7.0,0.00033838084573884814,0.9996616191542611,0.0,0.00019754303955311813,1.0
5788,1.85,1.549999999999999,7.25,0.000441164810080443,0.9995588351899196,0.0,0.000254879203208318,1.0
5789,1.85,1.549999999999999,7.5,0.0005592124150973292,0.9994407875849024,0.0,0.00032005742085774406,1.0
5790,1.85,1.549999999999999,7.75,0.0006917198275461211,0.9993082801724539,0.0,0.00039253982306352957,1.0
5791,1.85,1.549999999999999,8.0,0.0008375501417773603,0.9991624498582227,0.0,0.0004716336385278498,1.0
5792,1.85,1.549999999999999,8.25,0.0009953263320712264,0.9990046736679289,0.0,0.0005565421545172554,1.0
5793,1.85,1.549999999999999,8.5,0.001163519309159094,0.9988364806908407,0.0,0.0006464110052022041,1.0
5794,1.85,1.549999999999999,8.75,0.0013405257423666013,0.9986594742576332,0.0,0.0007403675949455595,1.0
5795,1.85,1.549999999999999,9.0,0.0015247329448111427,0.9984752670551889,0.0,0.0008375527944427784,1.0
5796,1.85,1.549999999999999,9.25,0.0017145700852197816,0.9982854299147802,0.0,0.0009371449797405226,1.0
5797,1.85,1.549999999999999,9.5,0.0019085463150874107,0.9980914536849124,0.0,0.0010383770668560448,1.0
5798,1.85,1.549999999999999,9.75,0.0021052771897296057,0.9978947228102705,0.0,0.0011405475035590241,1.0
5799,1.85,1.549999999999999,10.0,0.0023035011453801375,0.9976964988546199,0.0,0.0012430262923496878,1.0
5800,1.85,2.0250000000000004,0.25,0.0,1.0,0.0,0.0,1.0
5801,1.85,2.0250000000000004,0.5,0.0,0.9999999999999999,0.0,0.0,1.0
5802,1.85,2.0250000000000004,0.75,1.4815780547372658e-159,1.0,0.0,1.1166765443496976e-155,1.0
5803,1.85,2.0250000000000004,1.0,1.4161892627689663e-90,1.0000000000000002,0.0,2.0370347149846087e-88,1.0
5804,1.85,2.0250000000000004,1.25,1.1297366850414996e-58,1.0,0.0,2.618945503966509e-57,1.0
5805,1.85,2.0250000000000004,1.5,2.372450831653197e-41,1.0000000000000002,0.0,1.9530572743800494e-40,1.0
5806,1.85,2.0250000000000004,1.75,6.563212534356488e-31,1.0,0.0,2.787592380794973e-30,1.0
5807,1.85,2.0250000000000004,2.0,3.8943329841418126e-24,1.0,0.0,1.0505132287341376e-23,1.0
5808,1.85,2.0250000000000004,2.25,1.6946490532876833e-19,1.0,0.0,3.300934354276173e-19,1.0
5809,1.85,2.0250000000000004,2.5,3.4796069022990815e-16,0.9999999999999997,0.0,5.325145845779161e-16,1.0
5810,1.85,2.0250000000000004,2.75,9.703957480168649e-14,0.9999999999999031,0.0,1.2363355988109777e-13,1.0
5811,1.85,2.0250000000000004,3.0,6.9479159146228405e-12,0.9999999999930518,0.0,7.677610840513542e-12,1.0
5812,1.85,2.0250000000000004,3.25,1.9091438433138276e-10,0.9999999998090856,0.0,1.8850485282602057e-10,1.0
5813,1.85,2.0250000000000004,3.5,2.6213572354583883e-09,0.9999999973786428,0.0,2.3644094231311144e-09,1.0
5814,1.85,2.0250000000000004,3.75,2.1512125653463245e-08,0.9999999784878744,0.0,1.8024358112920227e-08,1.0
5815,1.85,2.0250000000000004,4.0,1.1955496167472146e-07,0.9999998804450384,0.0,9.425837797217545e-08,1.0
5816,1.85,2.0250000000000004,4.25,4.919955517173487e-07,0.9999995080044481,0.0,3.686922506164857e-07,1.0
