,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
301,0.5,-3.6750000000000003,5.5,2.167559989923596e-07,0.9999997832440007,0.0,0.0,1.0
302,0.5,-3.6750000000000003,5.75,5.433013586764025e-07,0.9999994566986414,0.0,0.0,1.0
303,0.5,-3.6750000000000003,6.0,1.2126608930563213e-06,0.999998787339107,0.0,0.0,1.0
304,0.5,-3.6750000000000003,6.25,2.4548715689629047e-06,0.9999975451284312,0.0,0.0,1.0
305,0.5,-3.6750000000000003,6.5,4.574744781440065e-06,0.9999954252552186,0.0,0.0,1.0
306,0.5,-3.6750000000000003,6.75,7.943943020626724e-06,0.9999920560569797,0.0,0.0,1.0
307,0.5,-3.6750000000000003,7.0,1.2983488857960236e-05,0.9999870165111422,0.0,0.0,1.0
308,0.5,-3.6750000000000003,7.25,2.013951174219901e-05,0.9999798604882578,0.0,0.0,1.0
309,0.5,-3.6750000000000003,7.5,2.985600182285155e-05,0.9999701439981772,0.0,0.0,1.0
310,0.5,-3.6750000000000003,7.75,4.254830292690762e-05,0.9999574516970728,0.0,0.0,1.0
311,0.5,-3.6750000000000003,8.0,5.858032314859288e-05,0.9999414196768511,0.0,0.0,1.0
312,0.5,-3.6750000000000003,8.25,7.824734675559502e-05,0.9999217526532443,0.0,0.0,1.0
313,0.5,-3.6750000000000003,8.5,0.00010176521929842234,0.9998982347807014,0.0,0.0,1.0
314,0.5,-3.6750000000000003,8.75,0.00012926575808829,0.9998707342419115,0.0,0.0,1.0
315,0.5,-3.6750000000000003,9.0,0.0001607976042937409,0.999839202395706,0.0,0.0,1.0
316,0.5,-3.6750000000000003,9.25,0.00019633138405695838,0.9998036686159432,0.0,0.0,1.0
317,0.5,-3.6750000000000003,9.5,0.000235767935946345,0.999764232064054,0.0,0.0,1.0
318,0.5,-3.6750000000000003,9.75,0.000278948422242223,0.9997210515777578,0.0,0.0,1.0
319,0.5,-3.6750000000000003,10.0,0.0003256653043344241,0.9996743346956654,0.0,0.0,1.0
320,0.5,-3.2,0.25,0.0,1.0000000000000002,0.0,0.0,1.0
321,0.5,-3.2,0.5,0.0,1.0,0.0,0.0,1.0
322,0.5,-3.2,0.75,1.3936976939634723e-256,1.0,0.0,0.0,1.0
323,0.5,-3.2,1.0,3.723094785316637e-145,1.0,0.0,0.0,1.0
324,0.5,-3.2,1.25,1.2778600807162465e-93,1.0,0.0,0.0,1.0
325,0.5,-3.2,1.5,1.1873538204383765e-65,1.0,0.0,0.0,1.0
326,0.5,-3.2,1.75,8.303428466600207e-49,0.9999999999999998,0.0,0.0,1.0
327,0.5,-3.2,2.0,6.879549175873623e-38,0.9999999999999998,0.0,0.0,1.0
328,0.5,-3.2,2.25,2.0498345785688617e-30,0.9999999999999998,0.0,0.0,1.0
329,0.5,-3.2,2.5,4.454226242060383e-25,1.0,0.0,0.0,1.0
330,0.5,-3.2,2.75,3.890907731622259e-21,0.9999999999999998,0.0,0.0,1.0
331,0.5,-3.2,3.0,3.814262255764066e-18,0.9999999999999998,0.0,0.0,1.0
332,0.5,-3.2,3.25,8.017482299238756e-16,0.9999999999999996,0.0,0.0,1.0
333,0.5,-3.2,3.5,5.525477080254501e-14,0.9999999999999447,0.0,0.0,1.0
334,0.5,-3.2,3.75,1.6651132796937564e-12,0.9999999999983349,0.0,0.0,1.0
335,0.5,-3.2,4.0,2.6819548031378937e-11,0.9999999999731802,0.0,0.0,1.0
336,0.5,-3.2,4.25,2.664958589480972e-10,0.9999999997335043,0.0,0.0,1.0
337,0.5,-3.2,4.5,1.8139561997795754e-09,0.9999999981860439,0.0,0.0,1.0
338,0.5,-3.2,4.75,9.142562846469125e-09,0.9999999908574372,0.0,0.0,1.0
339,0.5,-3.2,5.0,3.618865486887019e-08,0.9999999638113453,0.0,0.0,1.0
340,0.5,-3.2,5.25,1.1769300131388283e-07,0.9999998823069984,0.0,0.0,1.0
341,0.5,-3.2,5.5,3.257247056573435e-07,0.9999996742752941,0.0,0.0,1.0
342,0.5,-3.2,5.75,7.886286238752624e-07,0.9999992113713759,0.0,0.0,1.0
343,0.5,-3.2,6.0,1.7075120857292167e-06,0.9999982924879145,0.0,0.0,1.0
344,0.5,-3.2,6.25,3.3650957730776043e-06,0.9999966349042267,0.0,0.0,1.0
345,0.5,-3.2,6.5,6.123459277223145e-06,0.9999938765407227,0.0,0.0,1.0
346,0.5,-3.2,6.75,1.0410044090019244e-05,0.99998958995591,0.0,0.0,1.0
347,0.5,-3.2,7.0,1.669403401272281e-05,0.9999833059659871,0.0,0.0,1.0
348,0.5,-3.2,7.25,2.5457036558113257e-05,0.9999745429634418,0.0,0.0,1.0
349,0.5,-3.2,7.5,3.716254162580194e-05,0.9999628374583739,0.0,0.0,1.0
350,0.5,-3.2,7.75,5.222812320285884e-05,0.999947771876797,0.0,0.0,1.0
351,0.5,-3.2,8.0,7.100320248242511e-05,0.9999289967975176,0.0,0.0,1.0
352,0.5,-3.2,8.25,9.37538475647778e-05,0.9999062461524354,0.0,0.0,1.0
353,0.5,-3.2,8.5,0.00012065487239863539,0.9998793451276011,0.0,0.0,1.0
354,0.5,-3.2,8.75,0.0001517885918006217,0.9998482114081995,0.0,0.0,1.0
355,0.5,-3.2,9.0,0.0001871490374710612,0.999812850962529,0.0,0.0,1.0
356,0.5,-3.2,9.25,0.00022665020492492036,0.9997733497950753,0.0,0.0,1.0
357,0.5,-3.2,9.5,0.0002701369057591569,0.9997298630942408,0.0,0.0,1.0
358,0.5,-3.2,9.75,0.00031739695807246425,0.9996826030419278,0.0,0.0,1.0
359,0.5,-3.2,10.0,0.0003681736851875335,0.9996318263148121,0.0,0.0,1.0
360,0.5,-2.7250000000000005,0.25,0.0,1.0,0.0,0.0,1.0
361,0.5,-2.7250000000000005,0.5,0.0,0.9999999999999998,0.0,0.0,1.0
362,0.5,-2.7250000000000005,0.75,3.0354547733877595e-247,0.9999999999999998,0.0,0.0,1.0
363,0.5,-2.7250000000000005,1.0,6.661317507843858e-140,1.0000000000000002,0.0,0.0,1.0
364,0.5,-2.7250000000000005,1.25,2.938888909472148e-90,1.0,0.0,0.0,1.0
365,0.5,-2.7250000000000005,1.5,2.565038867295832e-63,1.0000000000000002,0.0,0.0,1.0
366,0.5,-2.7250000000000005,1.75,4.309336836673717e-47,1.0000000000000002,0.0,0.0,1.0
367,0.5,-2.7250000000000005,2.0,1.4148942764975093e-36,1.0,0.0,0.0,1.0
368,0.5,-2.7250000000000005,2.25,2.2350153087472492e-29,1.0,0.0,0.0,1.0
369,0.5,-2.7250000000000005,2.5,3.084588526843931e-24,1.0,0.0,0.0,1.0
370,0.5,-2.7250000000000005,2.75,1.925825887322519e-20,0.9999999999999998,0.0,0.0,1.0
371,0.5,-2.7250000000000005,3.0,1.4623084831115977e-17,1.0000000000000002,0.0,0.0,1.0
372,0.5,-2.7250000000000005,3.25,2.5195958795879812e-15,0.9999999999999974,0.0,0.0,1.0
373,0.5,-2.7250000000000005,3.5,1.483057638600936e-13,0.999999999999852,0.0,0.0,1.0
374,0.5,-2.7250000000000005,3.75,3.935192590387433e-12,0.9999999999960649,0.0,0.0,1.0
375,0.5,-2.7250000000000005,4.0,5.7113984209566625e-11,0.9999999999428862,0.0,0.0,1.0
376,0.5,-2.7250000000000005,4.25,5.205889554183386e-10,0.999999999479411,0.0,0.0,1.0
377,0.5,-2.7250000000000005,4.5,3.2962277381168383e-09,0.9999999967037726,0.0,0.0,1.0
378,0.5,-2.7250000000000005,4.75,1.5626892371069315e-08,0.9999999843731073,0.0,0.0,1.0
379,0.5,-2.7250000000000005,5.0,5.870547085375508e-08,0.9999999412945292,0.0,0.0,1.0
380,0.5,-2.7250000000000005,5.25,1.8252523066385068e-07,0.9999998174747691,0.0,0.0,1.0
381,0.5,-2.7250000000000005,5.5,4.858380821609296e-07,0.9999995141619176,0.0,0.0,1.0
382,0.5,-2.7250000000000005,5.75,1.1369507598829786e-06,0.9999988630492403,0.0,0.0,1.0
383,0.5,-2.7250000000000005,6.0,2.3892869110847226e-06,0.9999976107130891,0.0,0.0,1.0
384,0.5,-2.7250000000000005,6.25,4.586284031355721e-06,0.9999954137159689,0.0,0.0,1.0
385,0.5,-2.7250000000000005,6.5,8.152913886498647e-06,0.9999918470861135,0.0,0.0,1.0
386,0.5,-2.7250000000000005,6.75,1.3574576713363626e-05,0.9999864254232866,0.0,0.0,1.0
387,0.5,-2.7250000000000005,7.0,2.1366956278098955e-05,0.9999786330437214,0.0,0.0,1.0
388,0.5,-2.7250000000000005,7.25,3.204186999086811e-05,0.9999679581300092,0.0,0.0,1.0
389,0.5,-2.7250000000000005,7.5,4.6074146074827154e-05,0.9999539258539254,0.0,0.0,1.0
390,0.5,-2.7250000000000005,7.75,6.387351397404888e-05,0.9999361264860258,0.0,0.0,1.0
391,0.5,-2.7250000000000005,8.0,8.576396046159711e-05,0.9999142360395386,0.0,0.0,1.0
392,0.5,-2.7250000000000005,8.25,0.00011197146064765284,0.999888028539352,0.0,0.0,1.0
393,0.5,-2.7250000000000005,8.5,0.0001426197422165518,0.9998573802577833,0.0,0.0,1.0
394,0.5,-2.7250000000000005,8.75,0.00017773290668047993,0.9998222670933196,0.0,0.0,1.0
395,0.5,-2.7250000000000005,9.0,0.0002172433065570258,0.999782756693443,0.0,0.0,1.0
396,0.5,-2.7250000000000005,9.25,0.0002610029828092618,0.9997389970171907,0.0,0.0,1.0
397,0.5,-2.7250000000000005,9.5,0.0003087970982271569,0.9996912029017727,0.0,0.0,1.0
398,0.5,-2.7250000000000005,9.75,0.00036035806084079,0.9996396419391589,0.0,0.0,1.0
399,0.5,-2.7250000000000005,10.0,0.000415379338695834,0.999584620661304,0.0,0.0,1.0
400,0.5,-2.25,0.25,0.0,1.0,0.0,0.0,1.0
401,0.5,-2.25,0.5,0.0,1.0,0.0,0.0,1.0
402,0.5,-2.25,0.75,4.426684902253136e-238,0.9999999999999998,0.0,0.0,1.0
403,0.5,-2.25,1.0,9.511050413358913e-135,1.0000000000000002,0.0,0.0,1.0
404,0.5,-2.25,1.25,5.850202692825058e-87,0.9999999999999998,0.0,0.0,1.0
405,0.5,-2.25,1.5,5.012537803003371e-61,1.0,0.0,0.0,1.0
406,0.5,-2.25,1.75,2.0776263932075517e-45,1.0,0.0,0.0,1.0
407,0.5,-2.25,2.0,2.7503697138817517e-35,1.0,0.0,0.0,1.0
408,0.5,-2.25,2.25,2.3307011788602893e-28,1.0,0.0,0.0,1.0
409,0.5,-2.25,2.5,2.0603650520007962e-23,1.0,0.0,0.0,1.0
410,0.5,-2.25,2.75,9.251796214502024e-20,0.9999999999999998,0.0,0.0,1.0
411,0.5,-2.25,3.0,5.4673884011742224e-17,1.0000000000000002,0.0,0.0,1.0
412,0.5,-2.25,3.25,7.750805304869176e-15,0.9999999999999922,0.0,0.0,1.0
413,0.5,-2.25,3.5,3.907934563673524e-13,0.9999999999996093,0.0,0.0,1.0
414,0.5,-2.25,3.75,9.152087961789694e-12,0.9999999999908478,0.0,0.0,1.0
415,0.5,-2.25,4.0,1.1992486241509543e-10,0.9999999998800752,0.0,0.0,1.0
416,0.5,-2.25,4.25,1.0043255521119904e-09,0.9999999989956746,0.0,0.0,1.0
417,0.5,-2.25,4.5,5.923368215043362e-09,0.9999999940766318,0.0,0.0,1.0
418,0.5,-2.25,4.75,2.644443946431503e-08,0.9999999735555605,0.0,0.0,1.0
419,0.5,-2.25,5.0,9.437680620133666e-08,0.999999905623194,0.0,0.0,1.0
420,0.5,-2.25,5.25,2.8076324997767027e-07,0.9999997192367499,0.0,0.0,1.0
421,0.5,-2.25,5.5,7.192727376183385e-07,0.9999992807272622,0.0,0.0,1.0
422,0.5,-2.25,5.75,1.627976022459037e-06,0.9999983720239771,0.0,0.0,1.0
423,0.5,-2.25,6.0,3.3224059509534427e-06,0.999996677594049,0.0,0.0,1.0
424,0.5,-2.25,6.25,6.21468328743773e-06,0.9999937853167123,0.0,0.0,1.0
425,0.5,-2.25,6.5,1.0797283112661548e-05,0.9999892027168874,0.0,0.0,1.0
426,0.5,-2.25,6.75,1.7613948985822246e-05,0.9999823860510141,0.0,0.0,1.0
427,0.5,-2.25,7.0,2.722292704770271e-05,0.9999727770729522,0.0,0.0,1.0
428,0.5,-2.25,7.25,4.015856169027364e-05,0.99995984143831,0.0,0.0,1.0
429,0.5,-2.25,7.5,5.689660979706659e-05,0.9999431033902028,0.0,0.0,1.0
430,0.5,-2.25,7.75,7.782702011348661e-05,0.9999221729798864,0.0,0.0,1.0
431,0.5,-2.25,8.0,0.00010323604399673979,0.9998967639560031,0.0,0.0,1.0
432,0.5,-2.25,8.25,0.00013329787256705127,0.9998667021274328,0.0,0.0,1.0
433,0.5,-2.25,8.5,0.00016807478103117145,0.9998319252189687,0.0,0.0,1.0
434,0.5,-2.25,8.75,0.00020752405854307837,0.9997924759414571,0.0,0.0,1.0
435,0.5,-2.25,9.0,0.0002515097446895995,0.9997484902553103,0.0,0.0,1.0
436,0.5,-2.25,9.25,0.00029981726077242705,0.9997001827392277,0.0,0.0,1.0
437,0.5,-2.25,9.5,0.0003521692884963535,0.999647830711504,0.0,0.0,1.0
438,0.5,-2.25,9.75,0.00040824160360207,0.9995917583963979,0.0,0.0,1.0
439,0.5,-2.25,10.0,0.0004676779404355325,0.9995323220595645,0.0,0.0,1.0
440,0.5,-1.7750000000000004,0.25,0.0,1.0,0.0,0.0,1.0
441,0.5,-1.7750000000000004,0.5,0.0,1.0,0.0,0.0,1.0
442,0.5,-1.7750000000000004,0.75,4.32248117027713e-229,1.0,0.0,0.0,1.0
443,0.5,-1.7750000000000004,1.0,1.083700167005852e-129,0.9999999999999998,0.0,0.0,1.0
444,0.5,-1.7750000000000004,1.25,1.007967510026915e-83,1.0000000000000002,0.0,0.0,1.0
445,0.5,-1.7750000000000004,1.5,8.860766377572762e-59,1.0,0.0,0.0,1.0
446,0.5,-1.7750000000000004,1.75,9.30525940289606e-44,1.0,0.0,0.0,1.0
447,0.5,-1.7750000000000004,2.0,5.0531389581463246e-34,0.9999999999999998,0.0,0.0,1.0
448,0.5,-1.7750000000000004,2.25,2.3245403859843755e-27,1.0,0.0,0.0,1.0
449,0.5,-1.7750000000000004,2.5,1.3274344359730952e-22,1.0000000000000002,0.0,0.0,1.0
450,0.5,-1.7750000000000004,2.75,4.3139791903362697e-19,1.0000000000000004,0.0,0.0,1.0
451,0.5,-1.7750000000000004,3.0,1.99357846370476e-16,0.9999999999999996,0.0,0.0,1.0
452,0.5,-1.7750000000000004,3.25,2.3339192438785815e-14,0.9999999999999766,0.0,0.0,1.0
453,0.5,-1.7750000000000004,3.5,1.0109683063423055e-12,0.999999999998989,0.0,0.0,1.0
454,0.5,-1.7750000000000004,3.75,2.094625399776412e-11,0.9999999999790534,0.0,0.0,1.0
455,0.5,-1.7750000000000004,4.0,2.4828573594987663e-10,0.9999999997517146,0.0,0.0,1.0
456,0.5,-1.7750000000000004,4.25,1.9135030160127515e-09,0.999999998086497,0.0,0.0,1.0
457,0.5,-1.7750000000000004,4.5,1.052643609218444e-08,0.9999999894735637,0.0,0.0,1.0
458,0.5,-1.7750000000000004,4.75,4.430504544348882e-08,0.999999955694955,0.0,0.0,1.0
459,0.5,-1.7750000000000004,5.0,1.503600757858995e-07,0.9999998496399243,0.0,0.0,1.0
460,0.5,-1.7750000000000004,5.25,4.2835386363140417e-07,0.9999995716461363,0.0,0.0,1.0
461,0.5,-1.7750000000000004,5.5,1.056955760733599e-06,0.9999989430442391,0.0,0.0,1.0
462,0.5,-1.7750000000000004,5.75,2.31521608832777e-06,0.9999976847839117,0.0,0.0,1.0
463,0.5,-1.7750000000000004,6.0,4.591101428220341e-06,0.999995408898572,0.0,0.0,1.0
464,0.5,-1.7750000000000004,6.25,8.372814738862775e-06,0.9999916271852616,0.0,0.0,1.0
465,0.5,-1.7750000000000004,6.5,1.4223339913717034e-05,0.999985776660086,0.0,0.0,1.0
466,0.5,-1.7750000000000004,6.75,2.2742787603469195e-05,0.9999772572123967,0.0,0.0,1.0
467,0.5,-1.7750000000000004,7.0,3.452530620372153e-05,0.9999654746937963,0.0,0.0,1.0
468,0.5,-1.7750000000000004,7.25,5.011739223822586e-05,0.9999498826077619,0.0,0.0,1.0
469,0.5,-1.7750000000000004,7.5,6.998297302848391e-05,0.9999300170269715,0.0,0.0,1.0
470,0.5,-1.7750000000000004,7.75,9.447847259331184e-05,0.9999055215274064,0.0,0.0,1.0
471,0.5,-1.7750000000000004,8.0,0.00012383892007908372,0.999876161079921,0.0,0.0,1.0
472,0.5,-1.7750000000000004,8.25,0.00015817445486657395,0.9998418255451336,0.0,0.0,1.0
473,0.5,-1.7750000000000004,8.5,0.00019747548875419948,0.9998025245112454,0.0,0.0,1.0
474,0.5,-1.7750000000000004,8.75,0.00024162427570573547,0.9997583757242945,0.0,0.0,1.0
475,0.5,-1.7750000000000004,9.0,0.0002904105848761892,0.9997095894151241,0.0,0.0,1.0
476,0.5,-1.7750000000000004,9.25,0.00034354941514649315,0.9996564505848536,0.0,0.0,1.0
477,0.5,-1.7750000000000004,9.5,0.0004006990861329916,0.9995993009138667,0.0,0.0,1.0
478,0.5,-1.7750000000000004,9.75,0.00046147848295344327,0.9995385215170466,0.0,0.0,1.0
479,0.5,-1.7750000000000004,10.0,0.0005254826490928049,0.9994745173509074,0.0,0.0,1.0
480,0.5,-1.3000000000000007,0.25,0.0,1.0,0.0,0.0,1.0
481,0.5,-1.3000000000000007,0.5,0.0,1.0,0.0,0.0,1.0
482,0.5,-1.3000000000000007,0.75,2.8260983309088182e-220,1.0,0.0,0.0,1.0
483,0.5,-1.3000000000000007,1.0,9.853762816639433e-125,1.0,0.0,0.0,1.0
484,0.5,-1.3000000000000007,1.25,1.503176683916763e-80,0.9999999999999998,0.0,0.0,1.0
485,0.5,-1.3000000000000007,1.5,1.4168857279735883e-56,1.0000000000000002,0.0,0.0,1.0
486,0.5,-1.3000000000000007,1.75,3.87162721490251e-42,0.9999999999999998,0.0,0.0,1.0
487,0.5,-1.3000000000000007,2.0,8.774744552179729e-33,0.9999999999999998,0.0,0.0,1.0
488,0.5,-1.3000000000000007,2.25,2.2173385235924122e-26,1.0000000000000002,0.0,0.0,1.0
489,0.5,-1.3000000000000007,2.5,8.249050343290778e-22,1.0000000000000002,0.0,0.0,1.0
490,0.5,-1.3000000000000007,2.75,1.952418810700708e-18,1.0,0.0,0.0,1.0
491,0.5,-1.3000000000000007,3.0,7.089232475492714e-16,0.9999999999999993,0.0,0.0,1.0
492,0.5,-1.3000000000000007,3.25,6.879357526069906e-14,0.9999999999999309,0.0,0.0,1.0
493,0.5,-1.3000000000000007,3.5,2.5676084905633747e-12,0.9999999999974323,0.0,0.0,1.0
494,0.5,-1.3000000000000007,3.75,4.7176371195059145e-11,0.9999999999528234,0.0,0.0,1.0
495,0.5,-1.3000000000000007,4.0,5.068390643012922e-10,0.9999999994931609,0.0,0.0,1.0
496,0.5,-1.3000000000000007,4.25,3.60046726711184e-09,0.9999999963995331,0.0,0.0,1.0
497,0.5,-1.3000000000000007,4.5,1.84992913874095e-08,0.9999999815007083,0.0,0.0,1.0
498,0.5,-1.3000000000000007,4.75,7.349014175454641e-08,0.9999999265098584,0.0,0.0,1.0
499,0.5,-1.3000000000000007,5.0,2.3739980678573694e-07,0.9999997626001934,0.0,0.0,1.0
500,0.5,-1.3000000000000007,5.25,6.482017557793667e-07,0.9999993517982444,0.0,0.0,1.0
501,0.5,-1.3000000000000007,5.5,1.541633762766351e-06,0.9999984583662374,0.0,0.0,1.0
502,0.5,-1.3000000000000007,5.75,3.270184734568724e-06,0.9999967298152656,0.0,0.0,1.0
503,0.5,-1.3000000000000007,6.0,6.30464958443784e-06,0.9999936953504156,0.0,0.0,1.0
504,0.5,-1.3000000000000007,6.25,1.1215496344918369e-05,0.9999887845036552,0.0,0.0,1.0
505,0.5,-1.3000000000000007,6.5,1.8636926898236488e-05,0.9999813630731015,0.0,0.0,1.0
506,0.5,-1.3000000000000007,6.75,2.922048146424199e-05,0.9999707795185355,0.0,0.0,1.0
507,0.5,-1.3000000000000007,7.0,4.358640493874151e-05,0.9999564135950613,0.0,0.0,1.0
508,0.5,-1.3000000000000007,7.25,6.228006667141343e-05,0.9999377199333285,0.0,0.0,1.0
509,0.5,-1.3000000000000007,7.5,8.573844359786149e-05,0.9999142615564018,0.0,0.0,1.0
510,0.5,-1.3000000000000007,7.75,0.00011426902672259725,0.9998857309732774,0.0,0.0,1.0
511,0.5,-1.3000000000000007,8.0,0.00014804119896488782,0.9998519588010354,0.0,0.0,1.0
512,0.5,-1.3000000000000007,8.25,0.0001870885053647462,0.9998129114946352,0.0,0.0,1.0
513,0.5,-1.3000000000000007,8.5,0.0002313193510189788,0.9997686806489813,0.0,0.0,1.0
514,0.5,-1.3000000000000007,8.75,0.0002805333999953978,0.9997194666000045,0.0,0.0,1.0
515,0.5,-1.3000000000000007,9.0,0.0003344411222229301,0.9996655588777767,0.0,0.0,1.0
516,0.5,-1.3000000000000007,9.25,0.00039268435783158844,0.9996073156421684,0.0,0.0,1.0
517,0.5,-1.3000000000000007,9.5,0.00045485628887500964,0.999545143711125,0.0,0.0,1.0
518,0.5,-1.3000000000000007,9.75,0.000520519723321918,0.9994794802766784,0.0,0.0,1.0
519,0.5,-1.3000000000000007,10.0,0.0005892230457452404,0.9994107769542546,0.0,0.0,1.0
520,0.5,-0.8250000000000002,0.25,0.0,1.0,0.0,0.0,1.0
521,0.5,-0.8250000000000002,0.5,0.0,1.0000000000000002,0.0,0.0,1.0
522,0.5,-0.8250000000000002,0.75,1.2372033431522725e-211,1.0,0.0,0.0,1.0
523,0.5,-0.8250000000000002,1.0,7.150021967704604e-120,1.0,0.0,0.0,1.0
524,0.5,-0.8250000000000002,1.25,1.9402665859043865e-77,0.9999999999999998,0.0,0.0,1.0
525,0.5,-0.8250000000000002,1.5,2.0495016855709632e-54,0.9999999999999998,0.0,0.0,1.0
526,0.5,-0.8250000000000002,1.75,1.4964513496842047e-40,1.0,0.0,0.0,1.0
527,0.5,-0.8250000000000002,2.0,1.4401601851336934e-31,0.9999999999999998,0.0,0.0,1.0
528,0.5,-0.8250000000000002,2.25,2.0228855649230364e-25,1.0,0.0,0.0,1.0
529,0.5,-0.8250000000000002,2.5,4.944436429441045e-21,1.0,0.0,0.0,1.0
530,0.5,-0.8250000000000002,2.75,8.576515373028007e-18,1.0,0.0,0.0,1.0
531,0.5,-0.8250000000000002,3.0,2.458541716660497e-15,0.9999999999999977,0.0,0.0,1.0
532,0.5,-0.8250000000000002,3.25,1.984874238807585e-13,0.9999999999998014,0.0,0.0,1.0
533,0.5,-0.8250000000000002,3.5,6.402079608734342e-12,0.9999999999935978,0.0,0.0,1.0
534,0.5,-0.8250000000000002,3.75,1.0456219334186512e-10,0.9999999998954376,0.0,0.0,1.0
535,0.5,-0.8250000000000002,4.0,1.020150297257742e-09,0.9999999989798497,0.0,0.0,1.0
536,0.5,-0.8250000000000002,4.25,6.6905783442332175e-09,0.9999999933094219,0.0,0.0,1.0
537,0.5,-0.8250000000000002,4.5,3.215066336697567e-08,0.9999999678493369,0.0,0.0,1.0
538,0.5,-0.8250000000000002,4.75,1.2068743860121417e-07,0.9999998793125615,0.0,0.0,1.0
539,0.5,-0.8250000000000002,5.0,3.7145719325546487e-07,0.9999996285428067,0.0,0.0,1.0
540,0.5,-0.8250000000000002,5.25,9.728880080234585e-07,0.999999027111992,0.0,0.0,1.0
541,0.5,-0.8250000000000002,5.5,2.2318597245622416e-06,0.9999977681402754,0.0,0.0,1.0
542,0.5,-0.8250000000000002,5.75,4.587651478329692e-06,0.9999954123485217,0.0,0.0,1.0
543,0.5,-0.8250000000000002,6.0,8.603697307354892e-06,0.9999913963026927,0.0,0.0,1.0
544,0.5,-0.8250000000000002,6.25,1.4936896777946851e-05,0.9999850631032219,0.0,0.0,1.0
545,0.5,-0.8250000000000002,6.5,2.4290310814367753e-05,0.9999757096891858,0.0,0.0,1.0
546,0.5,-0.8250000000000002,6.75,3.735840434643083e-05,0.9999626415956538,0.0,0.0,1.0
547,0.5,-0.8250000000000002,7.0,5.47741999190397e-05,0.9999452258000807,0.0,0.0,1.0
548,0.5,-0.8250000000000002,7.25,7.706563678116992e-05,0.9999229343632188,0.0,0.0,1.0
549,0.5,-0.8250000000000002,7.5,0.00010462535121730609,0.9998953746487828,0.0,0.0,1.0
550,0.5,-0.8250000000000002,7.75,0.00013769507445069194,0.9998623049255493,0.0,0.0,1.0
551,0.5,-0.8250000000000002,8.0,0.00017636351572904464,0.9998236364842708,0.0,0.0,1.0
552,0.5,-0.8250000000000002,8.25,0.0002205751731126493,0.9997794248268873,0.0,0.0,1.0
553,0.5,-0.8250000000000002,8.5,0.0002701469219599036,0.9997298530780402,0.0,0.0,1.0
554,0.5,-0.8250000000000002,8.75,0.0003247892621477599,0.9996752107378523,0.0,0.0,1.0
555,0.5,-0.8250000000000002,9.0,0.0003841295215027534,0.9996158704784975,0.0,0.0,1.0
556,0.5,-0.8250000000000002,9.25,0.00044773490925880327,0.9995522650907412,0.0,0.0,1.0
557,0.5,-0.8250000000000002,9.5,0.0005151339409452584,0.999484866059055,0.0,0.0,1.0
558,0.5,-0.8250000000000002,9.75,0.0005858353237165556,0.9994141646762834,0.0,0.0,1.0
559,0.5,-0.8250000000000002,10.0,0.0006593438541624433,0.9993406561458378,0.0,0.0,1.0
560,0.5,-0.35000000000000053,0.25,0.0,1.0,0.0,0.0,1.0
561,0.5,-0.35000000000000053,0.5,0.0,1.0,0.0,0.0,1.0
562,0.5,-0.35000000000000053,0.75,3.626557427368574e-203,1.0,0.0,0.0,1.0
563,0.5,-0.35000000000000053,1.0,4.140234646531119e-115,0.9999999999999998,0.0,0.0,1.0
564,0.5,-0.35000000000000053,1.25,2.167707375499836e-74,1.0,0.0,0.0,1.0
565,0.5,-0.35000000000000053,1.5,2.6817089928335758e-52,0.9999999999999996,0.0,0.0,1.0
566,0.5,-0.35000000000000053,1.75,5.373233198575605e-39,1.0,0.0,0.0,1.0
567,0.5,-0.35000000000000053,2.0,2.234036142919161e-30,1.0,0.0,0.0,1.0
568,0.5,-0.35000000000000053,2.25,1.765041961767259e-24,1.0,0.0,0.0,1.0
569,0.5,-0.35000000000000053,2.5,2.8585882892997407e-20,1.0,0.0,0.0,1.0
570,0.5,-0.35000000000000053,2.75,3.6567200019325934e-17,1.0,0.0,0.0,1.0
571,0.5,-0.35000000000000053,3.0,8.315118139228994e-15,0.9999999999999915,0.0,0.0,1.0
572,0.5,-0.35000000000000053,3.25,5.605846069736404e-13,0.9999999999994396,0.0,0.0,1.0
573,0.5,-0.35000000000000053,3.5,1.5671636220417946e-11,0.9999999999843284,0.0,0.0,1.0
574,0.5,-0.35000000000000053,3.75,2.2806404546230942e-10,0.9999999997719361,0.0,0.0,1.0
575,0.5,-0.35000000000000053,4.0,2.024575654514429e-09,0.9999999979754243,0.0,0.0,1.0
576,0.5,-0.35000000000000053,4.25,1.2278449629281535e-08,0.9999999877215504,0.0,0.0,1.0
577,0.5,-0.35000000000000053,4.5,5.5256821325152035e-08,0.9999999447431789,0.0,0.0,1.0
578,0.5,-0.35000000000000053,4.75,1.9622401466817114e-07,0.9999998037759854,0.0,0.0,1.0
579,0.5,-0.35000000000000053,5.0,5.759938010199617e-07,0.9999994240061987,0.0,0.0,1.0
580,0.5,-0.35000000000000053,5.25,1.448307274278848e-06,0.9999985516927259,0.0,0.0,1.0
581,0.5,-0.35000000000000053,5.5,3.207111136625672e-06,0.9999967928888635,0.0,0.0,1.0
582,0.5,-0.35000000000000053,5.75,6.392138574969382e-06,0.9999936078614252,0.0,0.0,1.0
