,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
7819,3.25,8.3,5.0,1.4033354594607395e-06,0.0003279477652856256,0.999670648899255,0.7158701191661057,0.00032935110074508624
7820,3.25,8.3,5.25,4.072708722799272e-06,0.0005853469323617933,0.9994105803589153,0.7065816018628752,0.0005894196410845924
7821,3.25,8.3,5.5,1.0291708993550828e-05,0.0009689842576711676,0.9990207240333353,0.6980141506388194,0.0009792759666647187
7822,3.25,8.3,5.75,2.3180204846444757e-05,0.0015061775379336202,0.9984706422572199,0.690088365767276,0.0015293577427800652
7823,3.25,8.3,6.0,4.740818192462711e-05,0.002220101374177484,0.9977324904438979,0.6827327721377866,0.0022675095561021114
7824,3.25,8.3,6.25,8.937119265155039e-05,0.003127982054614966,0.9967826467527336,0.6758824783206023,0.003217353247266516
7825,3.25,8.3,6.5,0.00015719168514898103,0.004240063326108176,0.9956027449887429,0.6694781467538814,0.004397255011257157
7826,3.25,8.3,6.75,0.0002605386256386204,0.005559325662422098,0.9941801357119394,0.6634652855920815,0.005819864288060717
7827,3.25,8.3,7.0,0.00041029072516310513,0.00708183780994037,0.9925078714648967,0.657793823282273,0.007492128535103474
7828,3.25,8.3,7.25,0.0006180898583908912,0.0087975694305815,0.9905843407110277,0.652417897740751,0.009415659288972391
7829,3.25,8.3,7.5,0.000895839243769695,0.010691486128940705,0.9884126746272899,0.6472957822719068,0.011587325372710398
7830,3.25,8.3,7.75,0.0012551980683255845,0.012744767969648801,0.9860000339620257,0.6423898757059706,0.013999966037974387
7831,3.25,8.3,8.0,0.001707114587068279,0.014936026057364386,0.9833568593555676,0.6376666987172432,0.016643140644432664
7832,3.25,8.3,8.25,0.002261427255238512,0.017242428692053995,0.9804961440527071,0.6330968563756543,0.019503855947292502
7833,3.25,8.3,8.5,0.0029265510592066286,0.019640682672246636,0.9774327662685466,0.6286549445691174,0.022567233731453265
7834,3.25,8.3,8.75,0.003709255576041061,0.02210784331308277,0.9741829011108761,0.6243193925898097,0.025817098889123834
7835,3.25,8.3,9.0,0.0046145330961610805,0.024621947712751318,0.9707635191910878,0.620072244925849,0.029236480808912394
7836,3.25,8.3,9.25,0.00564554942395469,0.027162480121993963,0.9671919704540513,0.6158988921598755,0.03280802954594865
7837,3.25,8.3,9.5,0.006803666424489054,0.029710686996127243,0.9634856465793836,0.611787764423132,0.03651435342061629
7838,3.25,8.3,9.75,0.00808852358209781,0.03224976370359295,0.9596617127143092,0.6077300018805817,0.040338287285690756
7839,3.25,8.3,10.0,0.009498165347164736,0.0347649361484501,0.955736898504385,0.6037191160236655,0.04426310149561483
7840,3.25,9.85,0.25,0.0,0.0,1.0000000000000002,1.0000000000000002,0.0
7841,3.25,9.85,0.5,0.0,3.795177032905026e-214,0.9999999999999998,1.0,3.795177032905026e-214
7842,3.25,9.85,0.75,4.653721464663072e-189,4.6334351085813905e-96,1.0,0.9999999984142127,4.6334351085813905e-96
7843,3.25,9.85,1.0,4.184517188720879e-107,8.59963103861059e-55,1.0,0.9999951868052235,8.59963103861059e-55
7844,3.25,9.85,1.25,3.296421022729361e-69,1.0153098878388478e-35,1.0,0.999795201149902,1.0153098878388478e-35
7845,3.25,9.85,1.5,1.219517956763687e-48,2.2886858234126355e-25,1.0000000000000002,0.9983687465155832,2.288685823412636e-25
7846,3.25,9.85,1.75,3.045681145025676e-36,4.0327429344544095e-19,1.0000000000000002,0.9941328449475787,4.0327429344544104e-19
7847,3.25,9.85,2.0,3.4073578734359605e-28,4.638980547190679e-15,0.9999999999999953,0.9862429321540294,4.6389805471910195e-15
7848,3.25,9.85,2.25,1.1362984037637358e-22,2.869753486666609e-12,0.9999999999971301,0.9749260411666067,2.869753486780239e-12
7849,3.25,9.85,2.5,1.0271539804556748e-18,2.8925482398663954e-10,0.999999999710745,0.9610060853433366,2.8925482501379354e-10
7850,3.25,9.85,2.75,8.791731088428943e-16,8.9025396764377e-09,0.9999999910974597,0.9454247222317388,8.902540555610808e-09
7851,3.25,9.85,3.0,1.511161922831405e-13,1.2205084377933688e-07,0.999999877949005,0.9289964878480459,1.2205099489552917e-07
7852,3.25,9.85,3.25,8.379131442288566e-12,9.457954495085485e-07,0.9999990541961714,0.9123374451600751,9.458038286399909e-07
7853,3.25,9.85,3.5,2.0453265299651836e-10,4.843467196484784e-06,0.9999951563282709,0.8958759846202536,4.84367172913778e-06
7854,3.25,9.85,3.75,2.7137167738408112e-09,1.8224510321158406e-05,0.999981772775962,0.8798904623405182,1.822722403793225e-05
7855,3.25,9.85,4.0,2.2671649633034557e-08,5.42513204095532e-05,0.9999457260079408,0.8645488456522816,5.427399205918623e-05
7856,3.25,9.85,4.25,1.3249186991596255e-07,0.00013469951381605113,0.9998651679943139,0.8499417855185382,0.0001348320056859671
7857,3.25,9.85,4.5,5.848460948279257e-07,0.0002899110787556074,0.9997095040751497,0.8361075618511358,0.0002904959248504353
7858,3.25,9.85,4.75,2.064757552715435e-06,0.0005566101996112927,0.9994413250428361,0.8230498528057447,0.0005586749571640081
7859,3.25,9.85,5.0,6.0878352775697266e-06,0.0009741672632603904,0.9990197449014621,0.8107498990277533,0.0009802550985379603
7860,3.25,9.85,5.25,1.5497391740035742e-05,0.0015802928755720227,0.998404209732688,0.7991745837527403,0.0015957902673120583
7861,3.25,9.85,5.5,3.495386796772442e-05,0.0024071012745049123,0.9975579448575274,0.7882817050509582,0.0024420551424726364
7862,3.25,9.85,5.75,7.129015755752846e-05,0.0034781823966778366,0.9964505274457648,0.7780234326378123,0.0035494725542353656
7863,3.25,9.85,6.0,0.00013363431119607636,0.00480695753367567,0.9950594081551283,0.7683486664124669,0.004940591844871747
7864,3.25,9.85,6.25,0.000233259103467115,0.006396289278013037,0.9933704516185199,0.7592047702905127,0.006629548381480153
7865,3.25,9.85,6.5,0.000383179369838492,0.008239121995801069,0.9913776986343604,0.7505389591464702,0.008622301365639561
7866,3.25,9.85,6.75,0.0005975627163814794,0.010319843047347699,0.9890825942362709,0.7422994761346502,0.010917405763729177
7867,3.25,9.85,7.0,0.0008910394986200381,0.012616051052511448,0.9864929094488685,0.734436609478612,0.013507090551131484
7868,3.25,9.85,7.25,0.0012779965092580402,0.01510046318929508,0.9836215403014469,0.726903551879643,0.01637845969855312
7869,3.25,9.85,7.5,0.0017719232958497964,0.017742760778214333,0.9804853159259356,0.719657089121336,0.01951468407406413
7870,3.25,9.85,7.75,0.0023848585779970913,0.020511241638728576,0.9771038997832745,0.7126581052735915,0.022896100216725664
7871,3.25,9.85,8.0,0.003126962921199859,0.02337420773390803,0.9734988293448921,0.7058719009197902,0.026501170655107882
7872,3.25,9.85,8.25,0.004006226052249638,0.026301062825630085,0.9696927111221202,0.699268331964993,0.030307288877879715
7873,3.25,9.85,8.5,0.005028304170341031,0.029263126875533056,0.9657085689541257,0.692821786404768,0.03429143104587408
7874,3.25,9.85,8.75,0.006196474142233114,0.03223419364441522,0.9615693322133514,0.6865110234210439,0.03843066778664833
7875,3.25,9.85,9.0,0.007511686751478871,0.03519086812369647,0.9572974451248247,0.6803189029938299,0.04270255487517534
7876,3.25,9.85,9.25,0.008972699234521993,0.03811272385118401,0.952914576914294,0.6742320351961355,0.047085423085706
7877,3.25,9.85,9.5,0.010576267316749424,0.04098231919167406,0.9484414134915764,0.6682403770809735,0.05155858650842348
7878,3.25,9.85,9.75,0.012317378183571776,0.04378510813196388,0.9438975136844645,0.6623368022493757,0.05610248631553567
7879,3.25,9.85,10.0,0.014189507792439845,0.04650927635649401,0.9393012158510661,0.6565166644332916,0.06069878414893385
7880,3.25,11.4,0.25,0.0,0.0,1.0,1.0000000000000002,0.0
7881,3.25,11.4,0.5,0.0,4.420829465531948e-174,1.0000000000000002,1.0,4.420829465531948e-174
7882,3.25,11.4,0.75,1.3246162694539557e-163,2.9728154453801363e-78,1.0000000000000002,0.9999999999999994,2.9728154453801363e-78
7883,3.25,11.4,1.0,8.705675396449579e-93,8.957904819582717e-45,1.0000000000000002,0.999999998904423,8.957904819582717e-45
7884,3.25,11.4,1.25,4.8169349985660776e-60,2.644660522881706e-29,1.0,0.9999991142051918,2.644660522881706e-29
7885,3.25,11.4,1.5,2.841085891128345e-42,6.640201957594582e-21,1.0,0.9999651888364518,6.640201957594582e-21
7886,3.25,11.4,1.75,1.4655559396876606e-31,7.807793030878329e-16,0.9999999999999993,0.999671906640848,7.807793030878332e-16
7887,3.25,11.4,2.0,1.325177663121803e-24,1.5534508913227864e-12,0.9999999999984467,0.9985595100200612,1.5534508913241114e-12
7888,3.25,11.4,2.25,7.888848931996825e-20,2.8887586098527143e-10,0.9999999997111243,0.9959551467949049,2.888758610641599e-10
7889,3.25,11.4,2.5,2.0807905596006383e-16,1.232934076529058e-08,0.9999999876706591,0.9914139735020077,1.2329340973369633e-08
7890,3.25,11.4,2.75,7.162481126545067e-14,2.009509534250009e-07,0.999999799048975,0.9848463372617214,2.0095102504981218e-07
7891,3.25,11.4,3.0,6.158863783243185e-12,1.6986871086986518e-06,0.9999983013067327,0.9764458971019759,1.6986932675624351e-06
7892,3.25,11.4,3.25,1.9922008145120725e-10,9.034019564374836e-06,0.9999909657812157,0.966557830299001,9.034218784456286e-06
7893,3.25,11.4,3.5,3.170941644043841e-09,3.4311149552205686e-05,0.9999656856795062,0.9555702247454495,3.4314320493849725e-05
7894,3.25,11.4,3.75,2.9796138269558318e-08,0.00010141686913058004,0.9998985533347311,0.9438485601444206,0.00010144666526884959
7895,3.25,11.4,4.0,1.8768670602074825e-07,0.0002477102030847361,0.9997521021102092,0.9317053338969243,0.00024789788979075677
7896,3.25,11.4,4.25,8.678976043750405e-07,0.0005218377845641386,0.9994772943178314,0.9193915345212486,0.0005227056821685137
7897,3.25,11.4,4.5,3.148403214435197e-06,0.0009782564995188354,0.9990185950972669,0.9070993720310332,0.0009814049027332705
7898,3.25,11.4,4.75,9.413616950182081e-06,0.0016702538497042282,0.9983203325333457,0.8949696385852363,0.0016796674666544103
7899,3.25,11.4,5.0,2.408290518022999e-05,0.0026433599757906753,0.9973325571190294,0.8831001834020706,0.002667442880970905
7900,3.25,11.4,5.25,5.4253308048938385e-05,0.003930456893230002,0.9960152897987211,0.8715539538687189,0.00398471020127894
7901,3.25,11.4,5.5,0.00011005898533834668,0.005549129990151637,0.9943408110245101,0.8603661105056926,0.005659188975489984
7902,3.25,11.4,5.75,0.00020462797550990702,0.007501188659847818,0.9922941833646424,0.8495501829734527,0.007705816635357726
7903,3.25,11.4,6.0,0.0003536281517124624,0.009773911752900145,0.9898724600953874,0.8391033689603182,0.010127539904612608
7904,3.25,11.4,6.25,0.000574488708734021,0.012342430790035696,0.9870830805012305,0.8290110755856128,0.012916919498769714
7905,3.25,11.4,6.5,0.0008854343222997738,0.015172682248453612,0.9839418834292466,0.8192507688307943,0.016058116570753383
7906,3.25,11.4,6.75,0.0013044751106569114,0.018224467289137944,0.980471057600205,0.8097951734040627,0.019528942399794854
7907,3.25,11.4,7.0,0.001848470576988674,0.021454295499912672,0.9766972339230984,0.8006148608229807,0.023302766076901345
7908,3.25,11.4,7.25,0.002532347079847344,0.02481782144429367,0.9726498314758589,0.7916802706477305,0.027350168524141013
7909,3.25,11.4,7.5,0.003368509579242187,0.028271790126673597,0.968359700294084,0.7829632201636855,0.03164029970591578
7910,3.25,11.4,7.75,0.004366456987993114,0.03177548413878085,0.9638580588732256,0.7744379658590901,0.03614194112677396
7911,3.25,11.4,8.0,0.0055325888480737525,0.03529171330044511,0.9591756978514813,0.7660818837143487,0.040824302148518864
7912,3.25,11.4,8.25,0.006870178491375861,0.038787412744027264,0.9543424087645968,0.7578758348174263,0.04565759123540312
7913,3.25,11.4,8.5,0.008379482202181949,0.04223392417699172,0.9493865936208263,0.7498042792757176,0.050613406379173664
7914,3.25,11.4,8.75,0.01005795287532776,0.04560703339621546,0.944335013728457,0.7418551960052092,0.055664986271543225
7915,3.25,11.4,9.0,0.011900528378885802,0.048886829642032,0.9392126419790822,0.734019859645785,0.060787358020917795
7916,3.25,11.4,9.25,0.013899967974180118,0.05205744232229788,0.9340425897035217,0.7262925191462664,0.06595741029647799
7917,3.25,11.4,9.5,0.01604721390806995,0.0551067000799158,0.9288460860120141,0.7186700158145953,0.07115391398798575
7918,3.25,11.4,9.75,0.018331759211355478,0.05802574729944003,0.9236424934892044,0.711151372039613,0.0763575065107955
7919,3.25,11.4,10.0,0.02074200656173456,0.060808644513165165,0.9184493489251002,0.7037373756108095,0.08155065107489971
7920,3.25,12.950000000000001,0.25,0.0,0.0,1.0000000000000002,1.0000000000000004,0.0
7921,3.25,12.950000000000001,0.5,5.06146144635e-313,3.453071086523536e-138,1.0000000000000002,1.0000000000000002,3.453071086523536e-138
7922,3.25,12.950000000000001,0.75,5.26575643056341e-140,2.664204648609632e-62,1.0,1.0,2.664204648609632e-62
7923,3.25,12.950000000000001,1.0,1.6392863258857736e-79,8.460504961343876e-36,1.0,0.9999999999999765,8.460504961343876e-36
7924,3.25,12.950000000000001,1.25,1.5143707795184328e-51,1.4881307632927086e-23,1.0,0.9999999991377321,1.4881307632927086e-23
7925,3.25,12.950000000000001,1.5,2.2809912947202123e-36,6.673937405348542e-17,0.9999999999999998,0.9999997324247012,6.673937405348542e-17
7926,3.25,12.950000000000001,1.75,3.2295684436426527e-27,6.961095639029165e-13,0.9999999999993038,0.9999912446306688,6.961095639029197e-13
7927,3.25,12.950000000000001,2.0,2.8385269856299307e-21,2.880847792961848e-10,0.9999999997119152,0.9999137335333593,2.8808477929902336e-10
7928,3.25,12.950000000000001,2.25,3.4230193235867664e-17,1.827139569059417e-08,0.9999999817286045,0.9995779348356809,1.8271395724824363e-08
7929,3.25,12.950000000000001,2.5,2.8836611960188813e-14,3.613727676507322e-07,0.9999996386272036,0.9986656326615013,3.613727964873441e-07
7930,3.25,12.950000000000001,2.75,4.267672535022443e-12,3.3338340936578893e-06,0.9999966661616387,0.9968340311377685,3.3338383613304236e-06
7931,3.25,12.950000000000001,3.0,1.9314259828848945e-10,1.82774328227674e-05,0.9999817223740347,0.9938304291389616,1.827762596536569e-05
7932,3.25,12.950000000000001,3.25,3.791394037787028e-09,6.93801474189141e-05,0.9999306160611872,0.9895451333612123,6.938393881295188e-05
7933,3.25,12.950000000000001,3.5,4.060087173510223e-08,0.0002015870168697405,0.9997983723822585,0.9840031959826929,0.0002016276177414756
7934,3.25,12.950000000000001,3.75,2.7709522191981705e-07,0.0004798859094939955,0.999519836995284,0.9773258688829258,0.00048016300471591535
7935,3.25,12.950000000000001,4.0,1.3434170703473538e-06,0.0009814259020662693,0.9990172306808632,0.969687594007497,0.0009827693191366167
7936,3.25,12.950000000000001,4.25,5.000184267637375e-06,0.0017837284827123422,0.9982112713330202,0.961280980649118,0.0017887286669799796
7937,3.25,12.950000000000001,4.5,1.5120980767151859e-05,0.0029531234326219814,0.9970317555866108,0.9522927943843136,0.0029682444133891333
7938,3.25,12.950000000000001,4.75,3.8754907839994655e-05,0.004536274973272161,0.9954249701188882,0.9428897164422895,0.004575029881112155
7939,3.25,12.950000000000001,5.0,8.691730118309606e-05,0.00655588843080872,0.9933571942680083,0.9332114801029853,0.006642805731991816
7940,3.25,12.950000000000001,5.25,0.00017481735134798412,0.009010338806828848,0.9908148438418233,0.9233691118435646,0.009185156158176833
7941,3.25,12.950000000000001,5.5,0.00032141662019439187,0.011876250712804915,0.9878023326670008,0.913446447357716,0.012197667332999308
7942,3.25,12.950000000000001,5.75,0.0005484100027533163,0.015112859104951701,0.9843387308922952,0.9035035276830211,0.015661269107705017
7943,3.25,12.950000000000001,6.0,0.0008788471928481977,0.018667094059826105,0.9804540587473255,0.8935808497752498,0.0195459412526743
7944,3.25,12.950000000000001,6.25,0.0013356458392561343,0.022478591529539637,0.9761857626312045,0.8837037574292314,0.023814237368795767
7945,3.25,12.950000000000001,6.5,0.0019402096078132457,0.026484120112578922,0.9715756702796076,0.8738865188481605,0.028424329720392168
7946,3.25,12.950000000000001,6.75,0.0027112925097598213,0.03062116598285522,0.9666675415073849,0.8641358442872541,0.03333245849261504
7947,3.25,12.950000000000001,7.0,0.0036641764629694344,0.03483060695988293,0.9615052165771476,0.8544537490309485,0.03849478342285236
7948,3.25,12.950000000000001,7.25,0.0048101699884585325,0.039058529557608405,0.9561313004539332,0.8448397669672318,0.04386869954606693
7949,3.25,12.950000000000001,7.5,0.006156397815689389,0.04325730988777938,0.950586292296531,0.8352925770698053,0.049413707703468764
7950,3.25,12.950000000000001,7.75,0.007705831915664329,0.04738610526211391,0.9449080628222217,0.825811130688113,0.055091937177778244
7951,3.25,12.950000000000001,8.0,0.009457508855314285,0.05141090262398953,0.9391315885206962,0.8163953728775684,0.060868411479303816
7952,3.25,12.950000000000001,8.25,0.01140688092369171,0.055304254262254555,0.9332888648140534,0.8070466451277147,0.06671113518594625
7953,3.25,12.950000000000001,8.5,0.013546254985224023,0.0590448090394004,0.9274089359753754,0.7977678460394937,0.07259106402462444
7954,3.25,12.950000000000001,8.75,0.015865280758596043,0.06261672401172229,0.9215179952296817,0.788563414504574,0.07848200477031832
7955,3.25,12.950000000000001,9.0,0.0183514577664705,0.06600901987410629,0.915639522359423,0.7794391886031056,0.08436047764057678
7956,3.25,12.950000000000001,9.25,0.020990636963741365,0.06921492551398109,0.9097944375222772,0.7704021834317427,0.09020556247772245
7957,3.25,12.950000000000001,9.5,0.02376749890385818,0.07223124245070356,0.9040012586454383,0.7614603224597909,0.09599874135456174
7958,3.25,12.950000000000001,9.75,0.026665995309747868,0.07505774883065244,0.8982762558595998,0.7526221496127203,0.10172374414040032
7959,3.25,12.950000000000001,10.0,0.029669745185979434,0.077696654442879,0.8926336003711415,0.7438965428954449,0.10736639962885844
7960,3.25,14.5,0.25,0.0,0.0,1.0000000000000002,1.0000000000000004,0.0
7961,3.25,14.5,0.5,4.258792665640919e-264,1.8085784359809556e-106,1.0000000000000002,1.0000000000000002,1.8085784359809556e-106
7962,3.25,14.5,0.75,2.9235736733360186e-118,3.3357455033408555e-48,1.0000000000000002,1.0000000000000002,3.335745503340855e-48
7963,3.25,14.5,1.0,2.794260410598758e-67,7.255852854188599e-28,1.0,1.0,7.255852854188599e-28
7964,3.25,14.5,1.25,1.0248134449348855e-43,1.8132877380812293e-18,1.0,0.9999999999998145,1.8132877380812293e-18
7965,3.25,14.5,1.5,6.315832236557453e-31,2.330023974092097e-13,0.9999999999997672,0.9999999992708876,2.330023974092097e-13
7966,3.25,14.5,1.75,3.261946127911825e-23,2.8655924716893337e-10,0.9999999997134409,0.9999998900508872,2.86559247168966e-10
7967,3.25,14.5,2.0,3.351581179615398e-18,2.966280929538214e-08,0.999999970337191,0.9999970810581487,2.966280929873372e-08
7968,3.25,14.5,2.25,9.290756477287616e-15,7.27931720794937e-07,0.9999992720682701,0.999971813764605,7.279317300856934e-07
7969,3.25,14.5,2.5,2.7361879417073882e-12,7.3001489585203354e-06,0.9999926998483056,0.9998549826401045,7.300151694708277e-06
7970,3.25,14.5,2.75,1.861268575876086e-10,4.073982491184359e-05,0.9999592599889614,0.999506321069252,4.074001103870118e-05
7971,3.25,14.5,3.0,4.664266734655718e-09,0.00015234489447807706,0.9998476504412552,0.9987330373715265,0.00015234955874481168
