,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
1762,0.95,-6.05,0.75,0.0,0.0,0.0,0.0,0.0
1763,0.95,-6.05,1.0,0.0,0.0,0.0,0.0,0.0
1764,0.95,-6.05,1.25,0.0,0.0,0.0,0.0,0.0
1765,0.95,-6.05,1.5,0.0,0.0,0.0,0.0,0.0
1766,0.95,-6.05,1.75,0.0,0.0,0.0,0.0,0.0
1767,0.95,-6.05,2.0,0.0,0.0,0.0,0.0,0.0
1768,0.95,-6.05,2.25,0.0,0.0,0.0,0.0,0.0
1769,0.95,-6.05,2.5,0.0,0.0,0.0,0.0,0.0
1770,0.95,-6.05,2.75,0.0,0.0,0.0,0.0,0.0
1771,0.95,-6.05,3.0,0.0,0.0,0.0,0.0,0.0
1772,0.95,-6.05,3.25,0.0,0.0,0.0,0.0,0.0
1773,0.95,-6.05,3.5,0.0,0.0,0.0,0.0,0.0
1774,0.95,-6.05,3.75,0.0,0.0,0.0,0.0,0.0
1775,0.95,-6.05,4.0,0.0,0.0,0.0,0.0,0.0
1776,0.95,-6.05,4.25,0.0,0.0,0.0,0.0,0.0
1777,0.95,-6.05,4.5,0.0,0.0,0.0,0.0,0.0
1778,0.95,-6.05,4.75,0.0,0.0,0.0,0.0,0.0
1779,0.95,-6.05,5.0,0.0,0.0,0.0,0.0,0.0
1780,0.95,-6.05,5.25,0.0,0.0,0.0,0.0,0.0
1781,0.95,-6.05,5.5,0.0,0.0,0.0,0.0,0.0
1782,0.95,-6.05,5.75,0.0,0.0,0.0,0.0,0.0
1783,0.95,-6.05,6.0,0.0,0.0,0.0,0.0,0.0
1784,0.95,-6.05,6.25,0.0,0.0,0.0,0.0,0.0
1785,0.95,-6.05,6.5,0.0,0.0,0.0,0.0,0.0
1786,0.95,-6.05,6.75,0.0,0.0,0.0,0.0,0.0
1787,0.95,-6.05,7.0,0.0,0.0,0.0,0.0,0.0
1788,0.95,-6.05,7.25,0.0,0.0,0.0,0.0,0.0
1789,0.95,-6.05,7.5,0.0,0.0,0.0,0.0,0.0
1790,0.95,-6.05,7.75,0.0,0.0,0.0,0.0,0.0
1791,0.95,-6.05,8.0,0.0,0.0,0.0,0.0,0.0
1792,0.95,-6.05,8.25,0.0,0.0,0.0,0.0,0.0
1793,0.95,-6.05,8.5,0.0,0.0,0.0,0.0,0.0
1794,0.95,-6.05,8.75,0.0,0.0,0.0,0.0,0.0
1795,0.95,-6.05,9.0,0.0,0.0,0.0,0.0,0.0
1796,0.95,-6.05,9.25,0.0,0.0,0.0,0.0,0.0
1797,0.95,-6.05,9.5,0.0,0.0,0.0,0.0,0.0
1798,0.95,-6.05,9.75,0.0,0.0,0.0,0.0,0.0
1799,0.95,-6.05,10.0,0.0,0.0,0.0,0.0,0.0
1800,0.95,-5.575,0.25,0.0,0.0,0.0,0.0,0.0
1801,0.95,-5.575,0.5,0.0,0.0,0.0,0.0,0.0
1802,0.95,-5.575,0.75,0.0,0.0,0.0,0.0,0.0
1803,0.95,-5.575,1.0,0.0,0.0,0.0,0.0,0.0
1804,0.95,-5.575,1.25,0.0,0.0,0.0,0.0,0.0
1805,0.95,-5.575,1.5,0.0,0.0,0.0,0.0,0.0
1806,0.95,-5.575,1.75,0.0,0.0,0.0,0.0,0.0
1807,0.95,-5.575,2.0,0.0,0.0,0.0,0.0,0.0
1808,0.95,-5.575,2.25,0.0,0.0,0.0,0.0,0.0
1809,0.95,-5.575,2.5,0.0,0.0,0.0,0.0,0.0
1810,0.95,-5.575,2.75,0.0,0.0,0.0,0.0,0.0
1811,0.95,-5.575,3.0,0.0,0.0,0.0,0.0,0.0
1812,0.95,-5.575,3.25,0.0,0.0,0.0,0.0,0.0
1813,0.95,-5.575,3.5,0.0,0.0,0.0,0.0,0.0
1814,0.95,-5.575,3.75,0.0,0.0,0.0,0.0,0.0
1815,0.95,-5.575,4.0,0.0,0.0,0.0,0.0,0.0
1816,0.95,-5.575,4.25,0.0,0.0,0.0,0.0,0.0
1817,0.95,-5.575,4.5,0.0,0.0,0.0,0.0,0.0
1818,0.95,-5.575,4.75,0.0,0.0,0.0,0.0,0.0
1819,0.95,-5.575,5.0,0.0,0.0,0.0,0.0,0.0
1820,0.95,-5.575,5.25,0.0,0.0,0.0,0.0,0.0
1821,0.95,-5.575,5.5,0.0,0.0,0.0,0.0,0.0
1822,0.95,-5.575,5.75,0.0,0.0,0.0,0.0,0.0
1823,0.95,-5.575,6.0,0.0,0.0,0.0,0.0,0.0
1824,0.95,-5.575,6.25,0.0,0.0,0.0,0.0,0.0
1825,0.95,-5.575,6.5,0.0,0.0,0.0,0.0,0.0
1826,0.95,-5.575,6.75,0.0,0.0,0.0,0.0,0.0
1827,0.95,-5.575,7.0,0.0,0.0,0.0,0.0,0.0
1828,0.95,-5.575,7.25,0.0,0.0,0.0,0.0,0.0
1829,0.95,-5.575,7.5,0.0,0.0,0.0,0.0,0.0
1830,0.95,-5.575,7.75,0.0,0.0,0.0,0.0,0.0
1831,0.95,-5.575,8.0,0.0,0.0,0.0,0.0,0.0
1832,0.95,-5.575,8.25,0.0,0.0,0.0,0.0,0.0
1833,0.95,-5.575,8.5,0.0,0.0,0.0,0.0,0.0
1834,0.95,-5.575,8.75,0.0,0.0,0.0,0.0,0.0
1835,0.95,-5.575,9.0,0.0,0.0,0.0,0.0,0.0
1836,0.95,-5.575,9.25,0.0,0.0,0.0,0.0,0.0
1837,0.95,-5.575,9.5,0.0,0.0,0.0,0.0,0.0
1838,0.95,-5.575,9.75,0.0,0.0,0.0,0.0,0.0
1839,0.95,-5.575,10.0,0.0,0.0,0.0,0.0,0.0
1840,0.95,-5.1,0.25,0.0,0.0,0.0,0.0,0.0
1841,0.95,-5.1,0.5,0.0,0.0,0.0,0.0,0.0
1842,0.95,-5.1,0.75,0.0,0.0,0.0,0.0,0.0
1843,0.95,-5.1,1.0,0.0,0.0,0.0,0.0,0.0
1844,0.95,-5.1,1.25,0.0,0.0,0.0,0.0,0.0
1845,0.95,-5.1,1.5,0.0,0.0,0.0,0.0,0.0
1846,0.95,-5.1,1.75,0.0,0.0,0.0,0.0,0.0
1847,0.95,-5.1,2.0,0.0,0.0,0.0,0.0,0.0
1848,0.95,-5.1,2.25,0.0,0.0,0.0,0.0,0.0
1849,0.95,-5.1,2.5,0.0,0.0,0.0,0.0,0.0
1850,0.95,-5.1,2.75,0.0,0.0,0.0,0.0,0.0
1851,0.95,-5.1,3.0,0.0,0.0,0.0,0.0,0.0
1852,0.95,-5.1,3.25,0.0,0.0,0.0,0.0,0.0
1853,0.95,-5.1,3.5,0.0,0.0,0.0,0.0,0.0
1854,0.95,-5.1,3.75,0.0,0.0,0.0,0.0,0.0
1855,0.95,-5.1,4.0,0.0,0.0,0.0,0.0,0.0
1856,0.95,-5.1,4.25,0.0,0.0,0.0,0.0,0.0
1857,0.95,-5.1,4.5,0.0,0.0,0.0,0.0,0.0
1858,0.95,-5.1,4.75,0.0,0.0,0.0,0.0,0.0
1859,0.95,-5.1,5.0,0.0,0.0,0.0,0.0,0.0
1860,0.95,-5.1,5.25,0.0,0.0,0.0,0.0,0.0
1861,0.95,-5.1,5.5,0.0,0.0,0.0,0.0,0.0
1862,0.95,-5.1,5.75,0.0,0.0,0.0,0.0,0.0
1863,0.95,-5.1,6.0,0.0,0.0,0.0,0.0,0.0
1864,0.95,-5.1,6.25,0.0,0.0,0.0,0.0,0.0
1865,0.95,-5.1,6.5,0.0,0.0,0.0,0.0,0.0
1866,0.95,-5.1,6.75,0.0,0.0,0.0,0.0,0.0
1867,0.95,-5.1,7.0,0.0,0.0,0.0,0.0,0.0
1868,0.95,-5.1,7.25,0.0,0.0,0.0,0.0,0.0
1869,0.95,-5.1,7.5,0.0,0.0,0.0,0.0,0.0
1870,0.95,-5.1,7.75,0.0,0.0,0.0,0.0,0.0
1871,0.95,-5.1,8.0,0.0,0.0,0.0,0.0,0.0
1872,0.95,-5.1,8.25,0.0,0.0,0.0,0.0,0.0
1873,0.95,-5.1,8.5,0.0,0.0,0.0,0.0,0.0
1874,0.95,-5.1,8.75,0.0,0.0,0.0,0.0,0.0
1875,0.95,-5.1,9.0,0.0,0.0,0.0,0.0,0.0
1876,0.95,-5.1,9.25,0.0,0.0,0.0,0.0,0.0
1877,0.95,-5.1,9.5,0.0,0.0,0.0,0.0,0.0
1878,0.95,-5.1,9.75,0.0,0.0,0.0,0.0,0.0
1879,0.95,-5.1,10.0,0.0,0.0,0.0,0.0,0.0
1880,0.95,-4.625,0.25,0.0,0.0,0.0,0.0,0.0
1881,0.95,-4.625,0.5,0.0,0.0,0.0,0.0,0.0
1882,0.95,-4.625,0.75,0.0,0.0,0.0,0.0,0.0
1883,0.95,-4.625,1.0,0.0,0.0,0.0,0.0,0.0
1884,0.95,-4.625,1.25,0.0,0.0,0.0,0.0,0.0
1885,0.95,-4.625,1.5,0.0,0.0,0.0,0.0,0.0
1886,0.95,-4.625,1.75,0.0,0.0,0.0,0.0,0.0
1887,0.95,-4.625,2.0,0.0,0.0,0.0,0.0,0.0
1888,0.95,-4.625,2.25,0.0,0.0,0.0,0.0,0.0
1889,0.95,-4.625,2.5,0.0,0.0,0.0,0.0,0.0
1890,0.95,-4.625,2.75,0.0,0.0,0.0,0.0,0.0
1891,0.95,-4.625,3.0,0.0,0.0,0.0,0.0,0.0
1892,0.95,-4.625,3.25,0.0,0.0,0.0,0.0,0.0
1893,0.95,-4.625,3.5,0.0,0.0,0.0,0.0,0.0
1894,0.95,-4.625,3.75,0.0,0.0,0.0,0.0,0.0
1895,0.95,-4.625,4.0,0.0,0.0,0.0,0.0,0.0
1896,0.95,-4.625,4.25,0.0,0.0,0.0,0.0,0.0
1897,0.95,-4.625,4.5,0.0,0.0,0.0,0.0,0.0
1898,0.95,-4.625,4.75,0.0,0.0,0.0,0.0,0.0
1899,0.95,-4.625,5.0,0.0,0.0,0.0,0.0,0.0
1900,0.95,-4.625,5.25,0.0,0.0,0.0,0.0,0.0
1901,0.95,-4.625,5.5,0.0,0.0,0.0,0.0,0.0
1902,0.95,-4.625,5.75,0.0,0.0,0.0,0.0,0.0
1903,0.95,-4.625,6.0,0.0,0.0,0.0,0.0,0.0
1904,0.95,-4.625,6.25,0.0,0.0,0.0,0.0,0.0
1905,0.95,-4.625,6.5,0.0,0.0,0.0,0.0,0.0
1906,0.95,-4.625,6.75,0.0,0.0,0.0,0.0,0.0
1907,0.95,-4.625,7.0,0.0,0.0,0.0,0.0,0.0
1908,0.95,-4.625,7.25,0.0,0.0,0.0,0.0,0.0
1909,0.95,-4.625,7.5,0.0,0.0,0.0,0.0,0.0
1910,0.95,-4.625,7.75,0.0,0.0,0.0,0.0,0.0
1911,0.95,-4.625,8.0,0.0,0.0,0.0,0.0,0.0
1912,0.95,-4.625,8.25,0.0,0.0,0.0,0.0,0.0
1913,0.95,-4.625,8.5,0.0,0.0,0.0,0.0,0.0
1914,0.95,-4.625,8.75,0.0,0.0,0.0,0.0,0.0
1915,0.95,-4.625,9.0,0.0,0.0,0.0,0.0,0.0
1916,0.95,-4.625,9.25,0.0,0.0,0.0,0.0,0.0
1917,0.95,-4.625,9.5,0.0,0.0,0.0,0.0,0.0
1918,0.95,-4.625,9.75,0.0,0.0,0.0,0.0,0.0
1919,0.95,-4.625,10.0,0.0,0.0,0.0,0.0,0.0
1920,0.95,-4.15,0.25,0.0,0.0,0.0,0.0,0.0
1921,0.95,-4.15,0.5,0.0,0.0,0.0,0.0,0.0
1922,0.95,-4.15,0.75,0.0,0.0,0.0,0.0,0.0
1923,0.95,-4.15,1.0,0.0,0.0,0.0,0.0,0.0
1924,0.95,-4.15,1.25,0.0,0.0,0.0,0.0,0.0
1925,0.95,-4.15,1.5,0.0,0.0,0.0,0.0,0.0
1926,0.95,-4.15,1.75,0.0,0.0,0.0,0.0,0.0
1927,0.95,-4.15,2.0,0.0,0.0,0.0,0.0,0.0
1928,0.95,-4.15,2.25,0.0,0.0,0.0,0.0,0.0
1929,0.95,-4.15,2.5,0.0,0.0,0.0,0.0,0.0
1930,0.95,-4.15,2.75,0.0,0.0,0.0,0.0,0.0
1931,0.95,-4.15,3.0,0.0,0.0,0.0,0.0,0.0
1932,0.95,-4.15,3.25,0.0,0.0,0.0,0.0,0.0
1933,0.95,-4.15,3.5,0.0,0.0,0.0,0.0,0.0
1934,0.95,-4.15,3.75,0.0,0.0,0.0,0.0,0.0
1935,0.95,-4.15,4.0,0.0,0.0,0.0,0.0,0.0
1936,0.95,-4.15,4.25,0.0,0.0,0.0,0.0,0.0
1937,0.95,-4.15,4.5,0.0,0.0,0.0,0.0,0.0
1938,0.95,-4.15,4.75,0.0,0.0,0.0,0.0,0.0
1939,0.95,-4.15,5.0,0.0,0.0,0.0,0.0,0.0
1940,0.95,-4.15,5.25,0.0,0.0,0.0,0.0,0.0
1941,0.95,-4.15,5.5,0.0,0.0,0.0,0.0,0.0
1942,0.95,-4.15,5.75,0.0,0.0,0.0,0.0,0.0
1943,0.95,-4.15,6.0,0.0,0.0,0.0,0.0,0.0
1944,0.95,-4.15,6.25,0.0,0.0,0.0,0.0,0.0
1945,0.95,-4.15,6.5,0.0,0.0,0.0,0.0,0.0
1946,0.95,-4.15,6.75,0.0,0.0,0.0,0.0,0.0
1947,0.95,-4.15,7.0,0.0,0.0,0.0,0.0,0.0
1948,0.95,-4.15,7.25,0.0,0.0,0.0,0.0,0.0
1949,0.95,-4.15,7.5,0.0,0.0,0.0,0.0,0.0
1950,0.95,-4.15,7.75,0.0,0.0,0.0,0.0,0.0
1951,0.95,-4.15,8.0,0.0,0.0,0.0,0.0,0.0
1952,0.95,-4.15,8.25,0.0,0.0,0.0,0.0,0.0
1953,0.95,-4.15,8.5,0.0,0.0,0.0,0.0,0.0
1954,0.95,-4.15,8.75,0.0,0.0,0.0,0.0,0.0
1955,0.95,-4.15,9.0,0.0,0.0,0.0,0.0,0.0
1956,0.95,-4.15,9.25,0.0,0.0,0.0,0.0,0.0
1957,0.95,-4.15,9.5,0.0,0.0,0.0,0.0,0.0
1958,0.95,-4.15,9.75,0.0,0.0,0.0,0.0,0.0
1959,0.95,-4.15,10.0,0.0,0.0,0.0,0.0,0.0
1960,0.95,-3.6750000000000003,0.25,0.0,0.0,0.0,0.0,0.0
1961,0.95,-3.6750000000000003,0.5,0.0,0.0,0.0,0.0,0.0
1962,0.95,-3.6750000000000003,0.75,0.0,0.0,0.0,0.0,0.0
1963,0.95,-3.6750000000000003,1.0,0.0,0.0,0.0,0.0,0.0
1964,0.95,-3.6750000000000003,1.25,0.0,0.0,0.0,0.0,0.0
1965,0.95,-3.6750000000000003,1.5,0.0,0.0,0.0,0.0,0.0
1966,0.95,-3.6750000000000003,1.75,0.0,0.0,0.0,0.0,0.0
1967,0.95,-3.6750000000000003,2.0,0.0,0.0,0.0,0.0,0.0
1968,0.95,-3.6750000000000003,2.25,0.0,0.0,0.0,0.0,0.0
1969,0.95,-3.6750000000000003,2.5,0.0,0.0,0.0,0.0,0.0
1970,0.95,-3.6750000000000003,2.75,0.0,0.0,0.0,0.0,0.0
1971,0.95,-3.6750000000000003,3.0,0.0,0.0,0.0,0.0,0.0
1972,0.95,-3.6750000000000003,3.25,0.0,0.0,0.0,0.0,0.0
1973,0.95,-3.6750000000000003,3.5,0.0,0.0,0.0,0.0,0.0
1974,0.95,-3.6750000000000003,3.75,0.0,0.0,0.0,0.0,0.0
1975,0.95,-3.6750000000000003,4.0,0.0,0.0,0.0,0.0,0.0
1976,0.95,-3.6750000000000003,4.25,0.0,0.0,0.0,0.0,0.0
1977,0.95,-3.6750000000000003,4.5,0.0,0.0,0.0,0.0,0.0
1978,0.95,-3.6750000000000003,4.75,0.0,0.0,0.0,0.0,0.0
1979,0.95,-3.6750000000000003,5.0,0.0,0.0,0.0,0.0,0.0
1980,0.95,-3.6750000000000003,5.25,0.0,0.0,0.0,0.0,0.0
1981,0.95,-3.6750000000000003,5.5,0.0,0.0,0.0,0.0,0.0
1982,0.95,-3.6750000000000003,5.75,0.0,0.0,0.0,0.0,0.0
1983,0.95,-3.6750000000000003,6.0,0.0,0.0,0.0,0.0,0.0
1984,0.95,-3.6750000000000003,6.25,0.0,0.0,0.0,0.0,0.0
1985,0.95,-3.6750000000000003,6.5,0.0,0.0,0.0,0.0,0.0
1986,0.95,-3.6750000000000003,6.75,0.0,0.0,0.0,0.0,0.0
1987,0.95,-3.6750000000000003,7.0,0.0,0.0,0.0,0.0,0.0
1988,0.95,-3.6750000000000003,7.25,0.0,0.0,0.0,0.0,0.0
1989,0.95,-3.6750000000000003,7.5,0.0,0.0,0.0,0.0,0.0
1990,0.95,-3.6750000000000003,7.75,0.0,0.0,0.0,0.0,0.0
1991,0.95,-3.6750000000000003,8.0,0.0,0.0,0.0,0.0,0.0
1992,0.95,-3.6750000000000003,8.25,0.0,0.0,0.0,0.0,0.0
1993,0.95,-3.6750000000000003,8.5,0.0,0.0,0.0,0.0,0.0
1994,0.95,-3.6750000000000003,8.75,0.0,0.0,0.0,0.0,0.0
1995,0.95,-3.6750000000000003,9.0,0.0,0.0,0.0,0.0,0.0
1996,0.95,-3.6750000000000003,9.25,0.0,0.0,0.0,0.0,0.0
1997,0.95,-3.6750000000000003,9.5,0.0,0.0,0.0,0.0,0.0
1998,0.95,-3.6750000000000003,9.75,0.0,0.0,0.0,0.0,0.0
1999,0.95,-3.6750000000000003,10.0,0.0,0.0,0.0,0.0,0.0
2000,0.95,-3.2,0.25,0.0,0.0,0.0,0.0,0.0
2001,0.95,-3.2,0.5,0.0,0.0,0.0,0.0,0.0
2002,0.95,-3.2,0.75,0.0,0.0,0.0,0.0,0.0
2003,0.95,-3.2,1.0,0.0,0.0,0.0,0.0,0.0
2004,0.95,-3.2,1.25,0.0,0.0,0.0,0.0,0.0
2005,0.95,-3.2,1.5,0.0,0.0,0.0,0.0,0.0
2006,0.95,-3.2,1.75,0.0,0.0,0.0,0.0,0.0
2007,0.95,-3.2,2.0,0.0,0.0,0.0,0.0,0.0
2008,0.95,-3.2,2.25,0.0,0.0,0.0,0.0,0.0
2009,0.95,-3.2,2.5,0.0,0.0,0.0,0.0,0.0
2010,0.95,-3.2,2.75,0.0,0.0,0.0,0.0,0.0
2011,0.95,-3.2,3.0,0.0,0.0,0.0,0.0,0.0
2012,0.95,-3.2,3.25,0.0,0.0,0.0,0.0,0.0
2013,0.95,-3.2,3.5,0.0,0.0,0.0,0.0,0.0
2014,0.95,-3.2,3.75,0.0,0.0,0.0,0.0,0.0
2015,0.95,-3.2,4.0,0.0,0.0,0.0,0.0,0.0
2016,0.95,-3.2,4.25,0.0,0.0,0.0,0.0,0.0
2017,0.95,-3.2,4.5,0.0,0.0,0.0,0.0,0.0
2018,0.95,-3.2,4.75,0.0,0.0,0.0,0.0,0.0
2019,0.95,-3.2,5.0,0.0,0.0,0.0,0.0,0.0
2020,0.95,-3.2,5.25,0.0,0.0,0.0,0.0,0.0
2021,0.95,-3.2,5.5,0.0,0.0,0.0,0.0,0.0
2022,0.95,-3.2,5.75,0.0,0.0,0.0,0.0,0.0
2023,0.95,-3.2,6.0,0.0,0.0,0.0,0.0,0.0
2024,0.95,-3.2,6.25,0.0,0.0,0.0,0.0,0.0
2025,0.95,-3.2,6.5,0.0,0.0,0.0,0.0,0.0
2026,0.95,-3.2,6.75,0.0,0.0,0.0,0.0,0.0
2027,0.95,-3.2,7.0,0.0,0.0,0.0,0.0,0.0
2028,0.95,-3.2,7.25,0.0,0.0,0.0,0.0,0.0
2029,0.95,-3.2,7.5,0.0,0.0,0.0,0.0,0.0
2030,0.95,-3.2,7.75,0.0,0.0,0.0,0.0,0.0
2031,0.95,-3.2,8.0,0.0,0.0,0.0,0.0,0.0
2032,0.95,-3.2,8.25,0.0,0.0,0.0,0.0,0.0
2033,0.95,-3.2,8.5,0.0,0.0,0.0,0.0,0.0
2034,0.95,-3.2,8.75,0.0,0.0,0.0,0.0,0.0
2035,0.95,-3.2,9.0,0.0,0.0,0.0,0.0,0.0
2036,0.95,-3.2,9.25,0.0,0.0,0.0,0.0,0.0
2037,0.95,-3.2,9.5,0.0,0.0,0.0,0.0,0.0
2038,0.95,-3.2,9.75,0.0,0.0,0.0,0.0,0.0
2039,0.95,-3.2,10.0,0.0,0.0,0.0,0.0,0.0
2040,0.95,-2.7250000000000005,0.25,0.0,0.0,0.0,0.0,0.0
2041,0.95,-2.7250000000000005,0.5,0.0,0.0,0.0,0.0,0.0
2042,0.95,-2.7250000000000005,0.75,0.0,0.0,0.0,0.0,0.0
2043,0.95,-2.7250000000000005,1.0,0.0,0.0,0.0,0.0,0.0
2044,0.95,-2.7250000000000005,1.25,0.0,0.0,0.0,0.0,0.0
2045,0.95,-2.7250000000000005,1.5,0.0,0.0,0.0,0.0,0.0
2046,0.95,-2.7250000000000005,1.75,0.0,0.0,0.0,0.0,0.0
2047,0.95,-2.7250000000000005,2.0,0.0,0.0,0.0,0.0,0.0
2048,0.95,-2.7250000000000005,2.25,0.0,0.0,0.0,0.0,0.0
2049,0.95,-2.7250000000000005,2.5,0.0,0.0,0.0,0.0,0.0
2050,0.95,-2.7250000000000005,2.75,0.0,0.0,0.0,0.0,0.0
2051,0.95,-2.7250000000000005,3.0,0.0,0.0,0.0,0.0,0.0
2052,0.95,-2.7250000000000005,3.25,0.0,0.0,0.0,0.0,0.0
2053,0.95,-2.7250000000000005,3.5,0.0,0.0,0.0,0.0,0.0
2054,0.95,-2.7250000000000005,3.75,0.0,0.0,0.0,0.0,0.0
2055,0.95,-2.7250000000000005,4.0,0.0,0.0,0.0,0.0,0.0
2056,0.95,-2.7250000000000005,4.25,0.0,0.0,0.0,0.0,0.0
2057,0.95,-2.7250000000000005,4.5,0.0,0.0,0.0,0.0,0.0
2058,0.95,-2.7250000000000005,4.75,0.0,0.0,0.0,0.0,0.0
2059,0.95,-2.7250000000000005,5.0,0.0,0.0,0.0,0.0,0.0
2060,0.95,-2.7250000000000005,5.25,0.0,0.0,0.0,0.0,0.0
2061,0.95,-2.7250000000000005,5.5,0.0,0.0,0.0,0.0,0.0
2062,0.95,-2.7250000000000005,5.75,0.0,0.0,0.0,0.0,0.0
2063,0.95,-2.7250000000000005,6.0,0.0,0.0,0.0,0.0,0.0
2064,0.95,-2.7250000000000005,6.25,0.0,0.0,0.0,0.0,0.0
2065,0.95,-2.7250000000000005,6.5,0.0,0.0,0.0,0.0,0.0
2066,0.95,-2.7250000000000005,6.75,0.0,0.0,0.0,0.0,0.0
2067,0.95,-2.7250000000000005,7.0,0.0,0.0,0.0,0.0,0.0
2068,0.95,-2.7250000000000005,7.25,0.0,0.0,0.0,0.0,0.0
2069,0.95,-2.7250000000000005,7.5,0.0,0.0,0.0,0.0,0.0
2070,0.95,-2.7250000000000005,7.75,0.0,0.0,0.0,0.0,0.0
2071,0.95,-2.7250000000000005,8.0,0.0,0.0,0.0,0.0,0.0
2072,0.95,-2.7250000000000005,8.25,0.0,0.0,0.0,0.0,0.0
2073,0.95,-2.7250000000000005,8.5,0.0,0.0,0.0,0.0,0.0
2074,0.95,-2.7250000000000005,8.75,0.0,0.0,0.0,0.0,0.0
2075,0.95,-2.7250000000000005,9.0,0.0,0.0,0.0,0.0,0.0
2076,0.95,-2.7250000000000005,9.25,0.0,0.0,0.0,0.0,0.0
2077,0.95,-2.7250000000000005,9.5,0.0,0.0,0.0,0.0,0.0
2078,0.95,-2.7250000000000005,9.75,0.0,0.0,0.0,0.0,0.0
2079,0.95,-2.7250000000000005,10.0,0.0,0.0,0.0,0.0,0.0
2080,0.95,-2.25,0.25,0.0,0.0,0.0,0.0,0.0
2081,0.95,-2.25,0.5,0.0,0.0,0.0,0.0,0.0
2082,0.95,-2.25,0.75,0.0,0.0,0.0,0.0,0.0
2083,0.95,-2.25,1.0,0.0,0.0,0.0,0.0,0.0
2084,0.95,-2.25,1.25,0.0,0.0,0.0,0.0,0.0
2085,0.95,-2.25,1.5,0.0,0.0,0.0,0.0,0.0
2086,0.95,-2.25,1.75,0.0,0.0,0.0,0.0,0.0
2087,0.95,-2.25,2.0,0.0,0.0,0.0,0.0,0.0
2088,0.95,-2.25,2.25,0.0,0.0,0.0,0.0,0.0
2089,0.95,-2.25,2.5,0.0,0.0,0.0,0.0,0.0
2090,0.95,-2.25,2.75,0.0,0.0,0.0,0.0,0.0
2091,0.95,-2.25,3.0,0.0,0.0,0.0,0.0,0.0
2092,0.95,-2.25,3.25,0.0,0.0,0.0,0.0,0.0
2093,0.95,-2.25,3.5,0.0,0.0,0.0,0.0,0.0
2094,0.95,-2.25,3.75,0.0,0.0,0.0,0.0,0.0
2095,0.95,-2.25,4.0,0.0,0.0,0.0,0.0,0.0
2096,0.95,-2.25,4.25,0.0,0.0,0.0,0.0,0.0
2097,0.95,-2.25,4.5,0.0,0.0,0.0,0.0,0.0
2098,0.95,-2.25,4.75,0.0,0.0,0.0,0.0,0.0
2099,0.95,-2.25,5.0,0.0,0.0,0.0,0.0,0.0
2100,0.95,-2.25,5.25,0.0,0.0,0.0,0.0,0.0
2101,0.95,-2.25,5.5,0.0,0.0,0.0,0.0,0.0
2102,0.95,-2.25,5.75,0.0,0.0,0.0,0.0,0.0
2103,0.95,-2.25,6.0,0.0,0.0,0.0,0.0,0.0
2104,0.95,-2.25,6.25,0.0,0.0,0.0,0.0,0.0
2105,0.95,-2.25,6.5,0.0,0.0,0.0,0.0,0.0
2106,0.95,-2.25,6.75,0.0,0.0,0.0,0.0,0.0
2107,0.95,-2.25,7.0,0.0,0.0,0.0,0.0,0.0
2108,0.95,-2.25,7.25,0.0,0.0,0.0,0.0,0.0
2109,0.95,-2.25,7.5,0.0,0.0,0.0,0.0,0.0
2110,0.95,-2.25,7.75,0.0,0.0,0.0,0.0,0.0
2111,0.95,-2.25,8.0,0.0,0.0,0.0,0.0,0.0
2112,0.95,-2.25,8.25,0.0,0.0,0.0,0.0,0.0
2113,0.95,-2.25,8.5,0.0,0.0,0.0,0.0,0.0
2114,0.95,-2.25,8.75,0.0,0.0,0.0,0.0,0.0
2115,0.95,-2.25,9.0,0.0,0.0,0.0,0.0,0.0
2116,0.95,-2.25,9.25,0.0,0.0,0.0,0.0,0.0
2117,0.95,-2.25,9.5,0.0,0.0,0.0,0.0,0.0
2118,0.95,-2.25,9.75,0.0,0.0,0.0,0.0,0.0
2119,0.95,-2.25,10.0,0.0,0.0,0.0,0.0,0.0
2120,0.95,-1.7750000000000004,0.25,0.0,0.0,0.0,0.0,0.0
2121,0.95,-1.7750000000000004,0.5,0.0,0.0,0.0,0.0,0.0
2122,0.95,-1.7750000000000004,0.75,0.0,0.0,0.0,0.0,0.0
2123,0.95,-1.7750000000000004,1.0,0.0,0.0,0.0,0.0,0.0
2124,0.95,-1.7750000000000004,1.25,0.0,0.0,0.0,0.0,0.0
2125,0.95,-1.7750000000000004,1.5,0.0,0.0,0.0,0.0,0.0
2126,0.95,-1.7750000000000004,1.75,0.0,0.0,0.0,0.0,0.0
2127,0.95,-1.7750000000000004,2.0,0.0,0.0,0.0,0.0,0.0
2128,0.95,-1.7750000000000004,2.25,0.0,0.0,0.0,0.0,0.0
2129,0.95,-1.7750000000000004,2.5,0.0,0.0,0.0,0.0,0.0
2130,0.95,-1.7750000000000004,2.75,0.0,0.0,0.0,0.0,0.0
2131,0.95,-1.7750000000000004,3.0,0.0,0.0,0.0,0.0,0.0
2132,0.95,-1.7750000000000004,3.25,0.0,0.0,0.0,0.0,0.0
2133,0.95,-1.7750000000000004,3.5,0.0,0.0,0.0,0.0,0.0
2134,0.95,-1.7750000000000004,3.75,0.0,0.0,0.0,0.0,0.0
2135,0.95,-1.7750000000000004,4.0,0.0,0.0,0.0,0.0,0.0
