,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
12928,4.75,11.4,2.25,8.702985515779749e-24,5.503897608990291e-07,0.9999994496102391,0.9999995075833106,9.961501659576964e-18
12929,4.75,11.4,2.5,1.276645860750165e-19,5.744878919088563e-06,0.9999942551210809,0.999994736201678,1.0223280839122855e-14
12930,4.75,11.4,2.75,1.5631596336670151e-16,3.313661443383906e-05,0.999966863385566,0.9999691390482577,1.768925473597344e-12
12931,4.75,11.4,3.0,3.527508185483504e-14,0.00012731378794675463,0.9998726862120182,0.9998800261871571,9.069641512203884e-11
12932,4.75,11.4,3.25,2.417395964210728e-12,0.0003667872095995182,0.9996332127879831,0.9996512911335393,1.968909275132675e-09
12933,4.75,11.4,3.5,6.980690110169589e-11,0.000856684076310436,0.9991433158538826,0.9991799457699331,2.2887768016342675e-08
12934,4.75,11.4,3.75,1.0606779055214077e-09,0.0017107175144004825,0.9982892814249219,0.9983535045637012,1.6713365874548722e-07
12935,4.75,11.4,4.0,9.901455690711563e-09,0.0030314703529177394,0.9969685197456264,0.9970694598841924,8.572095094204183e-07
12936,4.75,11.4,4.25,6.343913272386802e-08,0.004896040684856154,0.995103895876011,0.9952497508274908,3.345001391801022e-06
12937,4.75,11.4,4.5,3.0248145313489923e-07,0.007349407871168233,0.9926502896473788,0.9928476545063661,1.052915007658807e-05
12938,4.75,11.4,4.75,1.1399277389990177e-06,0.010404408234858241,0.9895944518374028,0.989847999650027,2.792601817058829e-05
12939,4.75,11.4,5.0,3.5537369976587174e-06,0.014045867755381186,0.9859505785076211,0.9862630278055553,6.450410800022383e-05
12940,4.75,11.4,5.25,9.491284526111191e-06,0.01823656177541238,0.9817539469400615,0.9821262101526417,0.0001330940435796973
12941,4.75,11.4,5.5,2.2316675453714886e-05,0.022923389275337814,0.9770542940492085,0.977485699501074,0.00025021778878374254
12942,4.75,11.4,5.75,4.719759452237075e-05,0.028042898328820492,0.9719099040766573,0.9723983968081392,0.0004353563064570788
12943,4.75,11.4,6.0,9.133093107367994e-05,0.033525844376233,0.9663828246926931,0.9669250695421795,0.00070981123041394
12944,4.75,11.4,6.25,0.00016394230891515025,0.039300773309648394,0.9605352843814362,0.9611266181433075,0.0010953759114221285
12945,4.75,11.4,6.5,0.00027604541602986284,0.04529675472061204,0.954427199863358,0.9550614085415793,0.0016130209777608247
12946,4.75,11.4,6.75,0.00043999359951571134,0.05144542055349896,0.9481145858469856,0.9487835158914033,0.002281747463720221
12947,4.75,11.4,7.0,0.0006688870225540365,0.05768244800520628,0.9416486649722398,0.9423417086762996,0.0031176957933148866
12948,4.75,11.4,7.25,0.000975910986078892,0.06394859674740767,0.9350754922665135,0.93577901115164,0.0041335413300552445
12949,4.75,11.4,7.5,0.0013736779233188775,0.07019038481520545,0.9284359372614757,0.9291326989350716,0.005338165762049413
12950,4.75,11.4,7.75,0.0018736325596547673,0.07636046908834473,0.9217658983520005,0.9224346008118578,0.006736569171368621
12951,4.75,11.4,8.0,0.002485562129969107,0.08241778439300204,0.915096653477029,0.915711598034362,0.008329976905003306
12952,4.75,11.4,8.25,0.0032172354064908077,0.0883274876358558,0.9084552769576535,0.9089862307535662,0.010116093788232328
12953,4.75,11.4,8.5,0.004074178159297332,0.0940607480327281,0.9018650738079744,0.9022773398132948,0.012089461786400472
12954,4.75,11.4,8.75,0.005059579840496525,0.0995944200984464,0.8953460000610571,0.8956006904698107,0.014241883076351651
12955,4.75,11.4,9.0,0.006174317149263114,0.10491063194951815,0.8889150509012188,0.8889695417775615,0.016562876930918215
12956,4.75,11.4,9.25,0.007417074529142174,0.10999631738633105,0.8825866080845267,0.882395140480656,0.019040145000747185
12957,4.75,11.4,9.5,0.008784539083145138,0.1148427161410322,0.8763727447758228,0.8758871305975021,0.02166002517023665
12958,4.75,11.4,9.75,0.010271647232224217,0.1194448626691159,0.8702834900986598,0.8694538791916073,0.024407919100089978
12959,4.75,11.4,10.0,0.011871862025110622,0.12380108001935104,0.8643270579555383,0.8631027251611476,0.027268682874721298
12960,4.75,12.950000000000001,0.25,0.0,1.589406762048716e-294,0.9999999999999998,0.9999999999999998,0.0
12961,4.75,12.950000000000001,0.5,0.0,6.669611411910286e-78,1.0000000000000002,1.0000000000000002,1.428572588346483e-268
12962,4.75,12.950000000000001,0.75,6.522958607132024e-173,8.46351640366255e-36,1.0,1.0000000000000002,1.5209850183842886e-120
12963,4.75,12.950000000000001,1.0,5.06056961902016e-98,4.408430818147965e-21,1.0000000000000002,1.0,8.532322540516006e-69
12964,4.75,12.950000000000001,1.25,2.1454853476253394e-63,3.193054068088668e-14,0.999999999999968,1.0,7.352474620384897e-45
12965,4.75,12.950000000000001,1.5,1.3337315884758273e-44,1.9009240885854966e-10,0.9999999998099075,0.9999999999999998,7.757476403943763e-32
12966,4.75,12.950000000000001,1.75,2.8420961628520185e-33,3.8517506878242686e-08,0.9999999614824931,0.9999999999996378,5.961715772827814e-24
12967,4.75,12.950000000000001,2.0,6.4464418083664e-26,1.2639435788088557e-06,0.9999987360564213,0.9999999998300704,8.330941737287599e-19
12968,4.75,12.950000000000001,2.25,7.205303573832121e-21,1.4247982237370698e-05,0.9999857520177625,0.9999999881728139,2.933758499592149e-15
12969,4.75,12.950000000000001,2.5,2.981521740121735e-17,8.227939593991771e-05,0.99991772060406,0.9999997489652408,1.041511762712966e-12
12970,4.75,12.950000000000001,2.75,1.4318835706465132e-14,0.0003058832805032745,0.9996941167194825,0.9999975536769189,8.206388283550565e-11
12971,4.75,12.950000000000001,3.0,1.5860609321225786e-12,0.0008406595411273555,0.9991593404572865,0.9999859953354232,2.311246598851743e-09
12972,4.75,12.950000000000001,3.25,6.247792570547981e-11,0.0018646519474481032,0.9981353479900743,0.9999449605502325,3.14599601235627e-08
12973,4.75,12.950000000000001,3.5,1.1627355371438674e-09,0.003536938912862781,0.9964630599244019,0.9998354826736123,2.524120493813957e-07
12974,4.75,12.950000000000001,3.75,1.2394678442770343e-08,0.0059682026130366,0.9940317849922851,0.9995990113034875,1.3662601706575467e-06
12975,4.75,12.950000000000001,4.0,8.656710976469026e-08,0.009209919422245727,0.9907899940106445,0.9991632639396899,5.483109505006018e-06
12976,4.75,12.950000000000001,4.25,4.3607801180170574e-07,0.013258306687352612,0.9867412572346357,0.9984521080593957,1.7456644210681297e-05
12977,4.75,12.950000000000001,4.5,1.6996189634552928e-06,0.018066009017110248,0.9819322913639261,0.9973957164639453,4.632589716852097e-05
12978,4.75,12.950000000000001,4.75,5.400130569355445e-06,0.02355573048513143,0.9764388693842994,0.9959382515251373,0.00010632472253632916
12979,4.75,12.950000000000001,5.0,1.4551049357219006e-05,0.029632453859048318,0.9703529950915946,0.9940420225991181,0.00021703575553346565
12980,4.75,12.950000000000001,5.25,3.427774570461076e-05,0.036192942926752715,0.9637727793275426,0.9916883601063186,0.00040257948057946134
12981,4.75,12.950000000000001,5.5,7.228118939098814e-05,0.043132476139856074,0.956795242670753,0.9888760794596838,0.0006900369843973954
12982,4.75,12.950000000000001,5.75,0.00013900187757234908,0.05034931747728013,0.9495116806451475,0.9856185225864059,0.0011074736173001746
12983,4.75,12.950000000000001,6.0,0.0002474212979087563,0.05774754816481001,0.9420050305372812,0.9819400116359709,0.0016819424967028174
12984,4.75,12.950000000000001,6.25,0.00041252556153419524,0.06523878981218514,0.9343486846262807,0.977872312431403,0.0024377554051281895
12985,4.75,12.950000000000001,6.5,0.0006505202734819887,0.0727431964995098,0.9266062832270083,0.9734514798679914,0.003395181723634625
12986,4.75,12.950000000000001,6.75,0.00097791546824897,0.08018995638595265,0.9188321281457984,0.9687152777966787,0.004569621945927035
12987,4.75,12.950000000000001,7.0,0.001410598353385167,0.08751744739733529,0.9110719542492798,0.9637012355853983,0.005971223004488171
12988,4.75,12.950000000000001,7.25,0.001962990570098766,0.09467313457469281,0.9033638748552084,0.9584453157545376,0.007604860178035542
12989,4.75,12.950000000000001,7.5,0.0026473568730409867,0.10161326729175266,0.8957393758352062,0.9529811134797054,0.009470396566614284
12990,4.75,12.950000000000001,7.75,0.00347330177506395,0.10830242106121726,0.8882242771637188,0.9473394818461812,0.011563135185176869
12991,4.75,12.950000000000001,8.0,0.00444746453785295,0.11471292255964524,0.8808396129025018,0.9415484699090525,0.013874391367617171
12992,4.75,12.950000000000001,8.25,0.005573402915867942,0.12082419288446254,0.8736024041996693,0.9356334678398542,0.01639212814932843
12993,4.75,12.950000000000001,8.5,0.006851642539161434,0.12662204064884167,0.8665263168119969,0.9296174693002073,0.019101611241409053
12994,4.75,12.950000000000001,8.75,0.00827986108113498,0.13209793263010122,0.8596222062887637,0.9235213810731667,0.0219860518193581
12995,4.75,12.950000000000001,9.0,0.00985317332990961,0.13724826536670043,0.85289856130339,0.9173643303505812,0.025027214504277424
12996,4.75,12.950000000000001,9.25,0.011564483799016274,0.1420736566395004,0.8463618595614836,0.911163938505003,0.028205975010776065
12997,4.75,12.950000000000001,9.5,0.013404876470261404,0.14657827146326677,0.8400168520664719,0.9049365453149278,0.03150281747568353
12998,4.75,12.950000000000001,9.75,0.015364015697712535,0.15076919325636687,0.8338667910459208,0.8986973789752317,0.03489826588341551
12999,4.75,12.950000000000001,10.0,0.01743053743323248,0.15465584736079507,0.8279136152059724,0.8924606749399456,0.03837324754819212
13000,4.75,14.5,0.25,0.0,1.0701275350822526e-209,1.0,1.0000000000000002,0.0
13001,4.75,14.5,0.5,0.0,8.715824763872535e-55,0.9999999999999998,1.0,1.8046122095071667e-223
13002,4.75,14.5,0.75,1.2820764407757277e-148,1.6118485478882727e-25,1.0,1.0,1.6875726011152389e-100
13003,4.75,14.5,1.0,2.341229076249259e-84,2.867806913102659e-15,0.9999999999999971,0.9999999999999998,1.6160300044201347e-57
13004,4.75,14.5,1.25,1.1985398380231093e-54,1.8343559807611873e-10,0.9999999998165643,1.0,1.240170571942868e-37
13005,4.75,14.5,1.5,1.5951359240516411e-38,8.322050554952032e-08,0.9999999167794944,0.9999999999999998,8.392178834795412e-27
13006,4.75,14.5,1.75,8.388033103582418e-29,3.5412183998619623e-06,0.9999964587816004,0.9999999999999998,3.084360535015255e-20
13007,4.75,14.5,2.0,1.7259559268979598e-22,4.1981200054311086e-05,0.9999580187999457,0.9999999999991294,5.980766055708394e-16
13008,4.75,14.5,2.25,3.727273314684085e-18,0.00023474188960090017,0.999765258110399,0.9999999998208677,5.424403171691009e-13
13009,4.75,14.5,2.5,4.762240573479148e-15,0.0008193386833846934,0.9991806613166105,0.9999999917424066,7.284376832176876e-11
13010,4.75,14.5,2.75,9.59039407758991e-13,0.002095679813375624,0.9979043201856655,0.9999998570938079,2.7924039563223056e-09
13011,4.75,14.5,3.0,5.485913194600032e-11,0.004329068343988503,0.9956709316011524,0.9999987332031662,4.5429667268947486e-08
13012,4.75,14.5,3.25,1.2922011608653037e-09,0.007682282655289792,0.992317716052509,0.9999930004575692,4.032116683767627e-07
13013,4.75,14.5,3.5,1.5991227610419386e-08,0.012198996814268264,0.9878009871945042,0.9999725736014144,2.303282386830112e-06
13014,4.75,14.5,3.75,1.2264818575773342e-07,0.01782312564967251,0.9821767517021419,0.9999168092949344,9.475616716897809e-06
13015,4.75,14.5,4.0,6.542413881195606e-07,0.02443165983002358,0.9755676859285884,0.999792317800437,3.037125896268848e-05
13016,4.75,14.5,4.25,2.6358294907834503e-06,0.03186606762039052,0.9681312965501185,0.9995541328851787,8.023824383963422e-05
13017,4.75,14.5,4.5,8.518371345416724e-06,0.03995598491422412,0.9600354967144307,0.9991499477443869,0.00018208321866726172
13018,4.75,14.5,4.75,2.309554184720997e-05,0.04853439263792582,0.9514425118202271,0.9985258969766856,0.0003659985756308361
13019,4.75,14.5,5.0,5.434641696501172e-05,0.057445939511664074,0.942499714071371,0.9976321726645085,0.000667007132623111
13020,4.75,14.5,5.25,0.00011392180567512672,0.06655065744209439,0.9333354207522305,0.9964272817114754,0.001122042212617605
13021,4.75,14.5,5.5,0.0002170943862951087,0.07572500795286134,0.9240578976608437,0.9948804631085881,0.0017667914643829388
13022,4.75,14.5,5.75,0.00038215271725597144,0.08486160375303689,0.9147562435297072,0.9929723545052014,0.0026329771090175106
13023,4.75,14.5,6.0,0.0006293570875525206,0.09386838948212103,0.9055022534303262,0.9906943200831583,0.0037463861825775754
13024,4.75,14.5,6.25,0.0009796487441000128,0.1026676615654013,0.8963526896904985,0.9880469533226686,0.005125726281294596
13025,4.75,14.5,6.5,0.0014533123467114209,0.11119506765525447,0.887351619998034,0.985038223432471,0.006782222042704687
13026,4.75,14.5,6.75,0.0020687561973710025,0.11939861144200617,0.8785326323606226,0.9816816173039931,0.008719790047783057
13027,4.75,14.5,7.0,0.0028415209170791042,0.1272376501312449,0.8699208289516761,0.9779944952867681,0.01093561436405533
13028,4.75,14.5,7.25,0.0037835731447188295,0.1346818708302069,0.8615345560250746,0.9739967622094541,0.013420965290077509
13029,4.75,14.5,7.5,0.004902896211272227,0.1417102439353283,0.8533868598533996,0.9697098695708438,0.016162138497348228
13030,4.75,14.5,7.75,0.006203357747992542,0.14830996380044323,0.845486678451564,0.9651561124846285,0.019141427092346366
13031,4.75,14.5,8.0,0.007684814258429847,0.1544753947407849,0.8378397910007851,0.960358160396369,0.022338068598696623
13032,4.75,14.5,8.25,0.009343402695583224,0.16020704321352489,0.8304495540908917,0.9553387557359828,0.0257291307336499
13033,4.75,14.5,8.5,0.011171966557933394,0.16551057595889182,0.8233174574831748,0.9501205216409305,0.029290314909064342
13034,4.75,14.5,8.75,0.01316056666176814,0.17039590051222545,0.8164435328260063,0.9447258323916206,0.03299666632738142
13035,4.75,14.5,9.0,0.015297032642555714,0.1748763201101815,0.8098266472472628,0.9391767139213129,0.03682318606412033
13036,4.75,14.5,9.25,0.01756751886318169,0.17896777052049942,0.8034647106163187,0.93349475415678,0.0407453449317847
13037,4.75,14.5,9.5,0.019957036611274723,0.18268814225786775,0.7973548211308576,0.9277010128233758,0.044739502047593305
13038,4.75,14.5,9.75,0.022449942431405242,0.18605668826096755,0.7914933693076273,0.9218159274186374,0.04878323334741243
13039,4.75,14.5,10.0,0.025030369623685725,0.1890935144665466,0.7858761159097676,0.9158592165536641,0.052855577023232264
13040,4.75,16.05,0.25,0.0,1.1982481481005418e-137,1.0,1.0,0.0
13041,4.75,16.05,0.5,6.4647146377658e-282,7.639616390865694e-36,0.9999999999999998,0.9999999999999998,1.5286069386166095e-182
13042,4.75,16.05,0.75,3.519370744329857e-126,4.383144725689183e-17,0.9999999999999998,1.0,2.6153942575962383e-82
13043,4.75,16.05,1.0,9.804371593112395e-72,1.7784081631653512e-10,0.9999999998221589,1.0,2.779102181330748e-47
13044,4.75,16.05,1.25,1.4409190882036403e-46,2.3821353009971286e-07,0.9999997617864699,1.0,4.540748476381233e-31
13045,4.75,16.05,1.5,6.577521961274213e-33,1.3065735647853546e-05,0.9999869342643523,1.0000000000000002,3.162628606379593e-22
13046,4.75,16.05,1.75,1.134289752649627e-24,0.00015405087501013496,0.99984594912499,1.0000000000000002,7.376361122754714e-17
13047,4.75,16.05,2.0,2.5463991741336557e-19,0.0007897138361823985,0.9992102861638177,0.9999999999999978,2.3822345657031614e-13
13048,4.75,16.05,2.25,1.2056672217166186e-15,0.0024772401398684618,0.9975227598601303,0.9999999999982934,6.305043300602696e-11
13049,4.75,16.05,2.5,5.20625627219986e-13,0.005705731160314344,0.9942942688391652,0.9999999998130766,3.5020148448849395e-09
13050,4.75,16.05,2.75,4.7001875331037095e-11,0.010712259329307092,0.9892877406236912,0.9999999938610431,6.977574855763779e-08
13051,4.75,16.05,3.0,1.4607315468368506e-09,0.017467849470642616,0.982532149068626,0.9999999113814375,6.895455896988633e-07
13052,4.75,16.05,3.25,2.140240916684789e-08,0.025759126751230193,0.9742408518463609,0.999999284116022,4.149742449803924e-06
13053,4.75,16.05,3.5,1.81716409205625e-07,0.03528327048703485,0.9647165477965559,0.9999962071814098,1.7408585853592113e-05
13054,4.75,16.05,3.75,1.0283553396256849e-06,0.04571878025559973,0.9542801913890606,0.9999853210802853,5.5810176763428814e-05
13055,4.75,16.05,4.0,4.276863344639767e-06,0.056766433658935404,0.9432292894777201,0.9999552538325064,0.00014581455961244075
13056,4.75,16.05,4.25,1.4017697373933093e-05,0.06816723038128102,0.9318187519213448,0.9998866065055683,0.0003251204061818118
13057,4.75,16.05,4.5,3.810332790998545e-05,0.0797060848394928,0.9202558118325973,0.9997514828340027,0.0006398790912497099
13058,4.75,16.05,4.75,8.922512473172895e-05,0.09120831009738059,0.9087024647778879,0.9995148503253005,0.0011399660153578377
13059,4.75,16.05,5.0,0.00018524306886874377,0.1025335204303761,0.8972812365007553,0.999137264545205,0.0018737611373372094
13060,4.75,16.05,5.25,0.0003485972184151441,0.1135694984279119,0.886081904353673,0.9985781229195747,0.0028836527348101624
13061,4.75,16.05,5.5,0.0006049257805278666,0.12422710140609337,0.8751679728133789,0.9977986809998698,0.004202922645137168
13062,4.75,16.05,5.75,0.0009812017464133301,0.13443640860470024,0.8645823896488866,0.9967643672519075,0.005854143930794298
13063,4.75,16.05,6.0,0.0015037441438829255,0.14414389995524546,0.8543523559008718,0.9954462578696314,0.007848879858998332
13064,4.75,16.05,6.25,0.002196400512154249,0.15331034140040045,0.8444932580874455,0.9938217987897124,0.010188326628452175
13065,4.75,16.05,6.5,0.0030790932670595908,0.16190908653122524,0.8350118202017152,0.9918749630637258,0.012864535119385132
13066,4.75,16.05,6.75,0.004166819100511932,0.16992459185592654,0.8259085890435615,0.9895960391434083,0.01586191259120268
13067,4.75,16.05,7.0,0.005469109744685473,0.1773510302839567,0.8171798599713577,0.9869812051632646,0.019158792891635475
13068,4.75,16.05,7.25,0.006989909452894997,0.18419095324068255,0.8088191373064225,0.9840319923743444,0.022728943887396824
13069,4.75,16.05,7.5,0.008727795728841421,0.19045399302464078,0.8008182112465176,0.9807546975662738,0.026542941446746984
13070,4.75,16.05,7.75,0.010676458822459706,0.19615561812139856,0.7931679230561418,0.9771597760004108,0.030569379291811315
13071,4.75,16.05,8.0,0.01282535633262654,0.20131596158823054,0.785858682079143,0.973261231492842,0.03477590743969316
13072,4.75,16.05,8.25,0.015160467275186771,0.2059587419341134,0.7788807907906998,0.969076014309386,0.0391301041075985
13073,4.75,16.05,8.5,0.017665081855879283,0.21011029121128025,0.7722246269328406,0.9646234360372097,0.043600191502385505
13074,4.75,16.05,8.75,0.020320576606130077,0.21379869892776512,0.765880724466105,0.9599246104938532,0.048155608096513064
13075,4.75,16.05,9.0,0.023107137903901502,0.21705307440588495,0.7598397876902133,0.9550019294029782,0.052767450727997656
13076,4.75,16.05,9.25,0.02600440916909766,0.21990292512513968,0.7540926657057627,0.9498785804705787,0.0574088000905354
