,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
13870,5.0,14.5,7.75,0.0038376981064239778,0.0435231063998243,0.013625578533036482,0.939013616960715,0.2208914615920518
13871,5.0,14.5,8.0,0.004899472055662722,0.04310378316951525,0.016219290431855923,0.9357774543429661,0.22808796493420955
13872,5.0,14.5,8.25,0.00612683383090179,0.04264626657104997,0.019029169059916747,0.9321977305381316,0.23496615503793825
13873,5.0,14.5,8.5,0.007521991958228729,0.042159064596843335,0.02204023496954934,0.9282787084753785,0.2415420545795977
13874,5.0,14.5,8.75,0.009084486243193008,0.041649329389208276,0.025236001936361083,0.9240301824312375,0.2478310558881455
13875,5.0,14.5,9.0,0.010811401135585314,0.041123072825434155,0.028598981500350857,0.9194665445386296,0.2538478168786098
13876,5.0,14.5,9.25,0.012697630184240966,0.04058534855068951,0.03211111465747049,0.9146059066075989,0.25960620417293495
13877,5.0,14.5,9.5,0.01473617146635189,0.0400404047841608,0.03575413566142866,0.9094692880880588,0.2651192722467857
13878,5.0,14.5,9.75,0.01691843747045059,0.03949181199845834,0.039509874776659994,0.904079875754431,0.2703992695813161
13879,5.0,14.5,10.0,0.019234566190816,0.03894256923960324,0.043360507204487905,0.8984623573650927,0.27545766442081493
13880,5.0,16.05,0.25,0.0,5.80947475298175e-57,0.0,1.0000000000000002,5.80947475298175e-57
13881,5.0,16.05,0.5,1.0928811e-316,6.792807404045795e-19,6.168921439721578e-285,0.9999999999999998,6.792807405519221e-19
13882,5.0,16.05,0.75,6.267227834446698e-142,2.4668434034063446e-09,4.2655130837424264e-131,0.9999999975331567,2.4669214953321053e-09
13883,5.0,16.05,1.0,7.958689580942853e-81,5.659663662114598e-06,6.945679784534242e-77,0.9999943403363379,5.672481126431253e-06
13884,5.0,16.05,1.25,1.4464167550384562e-52,0.00021527194822433638,3.303020062933812e-50,0.9997847280517758,0.000219158431526542
13885,5.0,16.05,1.5,3.3542909163792647e-37,0.001586314568382515,1.4621403766877194e-35,0.9984136854316179,0.0016806893278156925
13886,5.0,16.05,1.75,6.61922555580051e-28,0.00526822246678758,1.0691076919081682e-26,0.9947317775332125,0.005945929160929149
13887,5.0,16.05,2.0,7.607840920685484e-22,0.01132174832623437,6.451947380368425e-21,0.9886782516737658,0.01383350708958038
13888,5.0,16.05,2.25,1.1384445045395188e-17,0.018817320679548832,6.204142082977405e-17,0.9811826793204511,0.025115232835790383
13889,5.0,16.05,2.5,1.1395629247316449e-14,0.02663526749423377,4.523887293773763e-14,0.9733647325057098,0.03897932668283378
13890,5.0,16.05,2.75,1.9356467867985075e-12,0.03394789582603956,6.076344095535494e-12,0.9660521041659484,0.05449700439150634
13891,5.0,16.05,3.0,9.785663569474623e-11,0.04030533915165317,2.5689684898310333e-10,0.9596946604935931,0.07086269210585888
13892,5.0,16.05,3.25,2.101166765637911e-09,0.04554755518692918,4.798792956936605e-09,0.9544524379131111,0.08746524236142834
13893,5.0,16.05,3.5,2.421326256429966e-08,0.049690610372656874,4.950774101351929e-08,0.9503093159063396,0.10387831456520147
13894,5.0,16.05,3.75,1.7557287942264571e-07,0.05283940518705435,3.2830273537425025e-07,0.9471600909373307,0.11982389876580572
13895,5.0,16.05,4.0,8.953170002801205e-07,0.055132818880031124,1.5559917794575767e-06,0.9448647298111891,0.13513347903328524
13896,5.0,16.05,4.25,3.4770370478274217e-06,0.05671338468822037,5.6868460188671764e-06,0.943277451428713,0.14971541700852475
13897,5.0,16.05,4.5,1.0900949652484609e-05,0.05771253735224369,1.694371757038989e-05,0.9422596179805334,0.16353016140515456
13898,5.0,16.05,4.75,2.8814056750990933e-05,0.05824479283225799,4.289553995403575e-05,0.9416834975710371,0.17657236755258598
13899,5.0,16.05,5.0,6.636234834262308e-05,0.058406644951243814,9.521732778325715e-05,0.94143177537263,0.18885839762094378
13900,5.0,16.05,5.25,0.00013658624717776663,0.058277720368415394,0.00018984778371307617,0.9413958456006936,0.2004177642479252
13901,5.0,16.05,5.5,0.00025622706521664164,0.05792284328263686,0.0003464595063545163,0.9414744701457917,0.21128736958498387
13902,5.0,16.05,5.75,0.000444970407717226,0.057394313470669846,0.0005873577122696889,0.9415733584093434,0.22150768697799916
13903,5.0,16.05,6.0,0.0007242887692943813,0.056734066201044465,0.0009360446421512921,0.94160560038751,0.23112027515961958
13904,5.0,16.05,6.25,0.0011161035669144748,0.05597557830089918,0.0014157114387485926,0.9414926066934376,0.24016619733100275
13905,5.0,16.05,6.5,0.0016414741303728262,0.05514548468741075,0.0020478733412506132,0.9411651678409658,0.24868504882539216
13906,5.0,16.05,6.75,0.0023194664568434034,0.05426491727143246,0.002851286038201633,0.9405643302335226,0.2567143894813618
13907,5.0,16.05,7.0,0.003166287350051086,0.053350597899511853,0.003841202136134398,0.9396419126143027,0.264289441412738
13908,5.0,16.05,7.25,0.004194710094636285,0.0524157225653256,0.005028964458572145,0.9383606028814659,0.2714429579934995
13909,5.0,16.05,7.5,0.005413775352501838,0.05147067289946169,0.006421892943609475,0.936693658804427,0.27820520151403405
13910,5.0,16.05,7.75,0.006828726623059786,0.05052358686703039,0.008023402504403612,0.9346242840055062,0.28460398905216383
13911,5.0,16.05,8.0,0.008441130018831643,0.04958081568460573,0.009833285285139928,0.9321447690114228,0.2906647812249343
13912,5.0,16.05,8.25,0.01024912843374628,0.0486472891909457,0.011848096615724798,0.9292554857595832,0.29641079842906665
13913,5.0,16.05,8.5,0.012247785942544245,0.04772680769002245,0.014061594786198244,0.9259638115812352,0.30186315529425384
13914,5.0,16.05,8.75,0.014429486140009797,0.04682227475584513,0.01646519699703136,0.9222830421071134,0.30704100748095253
13915,5.0,16.05,9.0,0.01678435605210548,0.04593588262492376,0.01904842528824368,0.918231336034727,0.3119617065910788
13916,5.0,16.05,9.25,0.01930069420805182,0.04506925951782321,0.02179932578580894,0.9138307204883159,0.3166409595815389
13917,5.0,16.05,9.5,0.021965387130682155,0.04422358642076666,0.02470485187558814,0.9091061745729628,0.32109298923601703
13918,5.0,16.05,9.75,0.024764302946321183,0.0433996894209173,0.02775120704628772,0.9040848005864739,0.3253306923258045
13919,5.0,16.05,10.0,0.027682654259449376,0.04259811253929403,0.030924146497342587,0.8987950867039141,0.3293657922737665
13920,5.0,17.6,0.25,0.0,2.134409250761122e-28,0.0,1.0,2.1344092507611217e-28
13921,5.0,17.6,0.5,1.6572185367087242e-267,6.702930953208807e-09,0.0,0.9999999932970691,6.702932018595183e-09
13922,5.0,17.6,0.75,4.520916712509935e-120,7.701139970112792e-05,2.0187859229871455e-153,0.9999229886002988,7.705793631190894e-05
13923,5.0,17.6,1.0,1.5747837763432969e-68,0.0021967763938466854,1.2222949820296788e-89,0.9978032236061535,0.0022241431270888738
13924,5.0,17.6,1.25,1.0888179502708294e-44,0.010718066220946433,1.490926688755999e-58,0.9892819337790537,0.011316648647497856
13925,5.0,17.6,1.5,1.019663041398718e-31,0.025178552647897433,2.2696242898619745e-41,0.9748214473521026,0.028595200967898367
13926,5.0,17.6,1.75,7.293473262962917e-24,0.041257731384360424,5.59895380889241e-31,0.9587422686156395,0.051400358857863405
13927,5.0,17.6,2.0,9.727757430178447e-19,0.05554756121126349,3.315887073304617e-24,0.9444524387887365,0.07660883215995223
13928,5.0,17.6,2.25,3.3177272727976243e-15,0.06667894204013342,1.528959768963023e-19,0.9333210579598632,0.1020345917844433
13929,5.0,17.6,2.5,1.1511147114149337e-12,0.07458929439371445,3.4272643515072317e-16,0.9254107056051342,0.12644537608266068
13930,5.0,17.6,2.75,8.917108284653595e-11,0.07975794795933139,1.0579407899591703e-13,0.9202420519513919,0.149255537309719
13931,5.0,17.6,3.0,2.4791085106344607e-09,0.08278498457447017,8.429262289560337e-12,0.9172150129379919,0.17025733788527314
13932,5.0,17.6,3.25,3.340613828508418e-08,0.08421713982383808,2.579765705942437e-10,0.9157828265120471,0.1894457085521767
13933,5.0,17.6,3.5,2.65887551444157e-07,0.08449718116747641,3.939345130306719e-09,0.9155025490056271,0.20691557185899573
13934,5.0,17.6,3.75,1.4299166007607679e-06,0.08396405421504895,3.5854472748476385e-08,0.9160344800138776,0.22280486634018756
13935,5.0,17.6,4.0,5.7082307084499116e-06,0.08286959800029929,2.2025407873205558e-07,0.9171244735149133,0.23726417462423768
13936,5.0,17.6,4.25,1.809359665184808e-05,0.08139780224835375,9.982278867027536e-07,0.9185831059271078,0.25044127607942457
13937,5.0,17.6,4.5,4.783934800227887e-05,0.0796817168715485,3.562391037596869e-06,0.9202668813894116,0.26247388559622287
13938,5.0,17.6,4.75,0.00010945554649197638,0.07781687349978672,1.0508350649485034e-05,0.9220631626030719,0.2734867898593856
13939,5.0,17.6,5.0,0.00022283030451892348,0.07587144420340129,2.6581244348762966e-05,0.9238791442477309,0.28359127861692557
13940,5.0,17.6,5.25,0.00041237771941583177,0.07389374697725709,5.9311740774518605e-05,0.9256345635625525,0.2928857150518752
13941,5.0,17.6,5.5,0.0007054235924189987,0.07191772328228463,0.00011934294497328728,0.9272575101803231,0.3014566168323923
13942,5.0,17.6,5.75,0.0011302057873540793,0.06996691289239235,0.0002203371500870286,0.9286825441701668,0.3093799121736306
13943,5.0,17.6,6.0,0.001713873185118438,0.06805733288049358,0.00037846757792518384,0.9298503263564626,0.3167221969680991
13944,5.0,17.6,6.25,0.002480771502188855,0.06619956365464659,0.0006115946279950473,0.9307080702151695,0.3235419077113492
13945,5.0,17.6,6.5,0.0034511738304282575,0.06440026301341549,0.0009382736926087146,0.9312102894635476,0.32989037315141
13946,5.0,17.6,6.75,0.004640496913247742,0.0626632677160174,0.0013767431030138702,0.9313194922677209,0.33581273372165954
13947,5.0,17.6,7.0,0.006058962977536144,0.060990397093627205,0.0019440113329946824,0.931006628595842,0.34134873213557776
13948,5.0,17.6,7.25,0.007711623803103209,0.05938204076380847,0.0026551199609497478,0.9302512154721385,0.3465333864833725
13949,5.0,17.6,7.5,0.009598650705643296,0.05783758924298499,0.003522616829578657,0.9290411432217931,0.35139756143597856
13950,5.0,17.6,7.75,0.011715800282743067,0.056355749651541644,0.004556240160128817,0.9273722099055864,0.35596845491681917
13951,5.0,17.6,8.0,0.014054981352373838,0.0549347768989933,0.005762791791852803,0.9252474499567798,0.3602700174134419
13952,5.0,17.6,8.25,0.016604866570526067,0.05357264235385069,0.0071461656222452374,0.922676325453378,0.3643233194010048
13953,5.0,17.6,8.5,0.019351508753114373,0.05226715605069778,0.008707493477370522,0.9196738417188173,0.36814687962047676
13954,5.0,17.6,8.75,0.022278935236809776,0.05101605424901051,0.010445372363715453,0.9162596381504644,0.3717569637311854
13955,5.0,17.6,9.0,0.025369703442991838,0.04981706112240167,0.012356141918079693,0.9124570935165267,0.3751678596469826
13956,5.0,17.6,9.25,0.028605407653473452,0.04866793116164424,0.014434187013975796,0.9082924741709067,0.37839213306466535
13957,5.0,17.6,9.5,0.03196713161119327,0.0475664772676342,0.0166722466505492,0.9037941444706235,0.3814408645437953
13958,5.0,17.6,9.75,0.035435844635668366,0.0465105883171168,0.019061715728248725,0.8989918513189661,0.3843238680826721
13959,5.0,17.6,10.0,0.03899274104721412,0.04549823908501858,0.021592930793826903,0.8939160890739403,0.3870498904125371
13960,5.0,19.150000000000002,0.25,0.0,8.750675518212733e-08,0.0,0.9999999124932448,8.750675518212774e-08
13961,5.0,19.150000000000002,0.5,1.6850759353018277e-222,0.005021678951228382,0.0,0.9949783210487715,0.0050222305640590095
13962,5.0,19.150000000000002,0.75,4.5549070038480693e-100,0.04148621071577731,1.3344680574978603e-177,0.9585137892842226,0.04195703224720608
13963,5.0,19.150000000000002,1.0,2.8253199849379353e-57,0.09022411659977617,2.4791576897824984e-103,0.9097758834002241,0.09642487013671407
13964,5.0,19.150000000000002,1.25,1.7742222252657571e-37,0.125812299466516,1.4637104155335415e-67,0.8741877005334844,0.14816360727704045
13965,5.0,19.150000000000002,1.5,1.07710092586303e-26,0.14484657814896323,1.2204432663053312e-47,0.8551534218510369,0.19172859162833517
13966,5.0,19.150000000000002,1.75,3.708100641091962e-20,0.15209114297522125,1.349527780124389e-35,0.8479088570247788,0.22731643501027501
13967,5.0,19.150000000000002,2.0,6.891135076074978e-16,0.15233675362676533,9.42257585748944e-28,0.8476632463732341,0.25634910332044397
13968,5.0,19.150000000000002,2.25,6.070287926689644e-13,0.14879423959390983,2.361562129717009e-22,0.8512057604054831,0.28023388219941975
13969,5.0,19.150000000000002,2.5,7.982964202196892e-11,0.14337083681111706,1.779728487738813e-18,0.8566291631090532,0.30010796915824756
13970,5.0,19.150000000000002,2.75,3.013117337162235e-09,0.1371462156511172,1.3490049501758658e-15,0.8628537813357643,0.3168404510170491
13971,5.0,19.150000000000002,3.0,4.8444877938850225e-08,0.13071510063790592,2.1302644161110427e-13,0.8692848509170032,0.3310866376873337
13972,5.0,19.150000000000002,3.25,4.260337720378738e-07,0.12439573427552528,1.1108910291947728e-11,0.8756038396795935,0.34334176369323777
13973,5.0,19.150000000000002,3.5,2.4159185253740097e-06,0.11835020446209975,2.590178668309871e-10,0.8816473793603571,0.353983314147003
13974,5.0,19.150000000000002,3.75,9.880462775032938e-06,0.11265285555481179,3.317910186843557e-09,0.8873372606645029,0.3633022086860824
13975,5.0,19.150000000000002,4.0,3.151595338856518e-05,0.10732914482422216,2.6965449563151977e-08,0.8926393122569397,0.37152529510232685
13976,5.0,19.150000000000002,4.25,8.2928652216254e-05,0.10237779346240512,1.5414806359446993e-07,0.897539123737315,0.3788315256773363
13977,5.0,19.150000000000002,4.5,0.00018755527556150423,0.09778345907001686,6.683536249024657e-07,0.9020283173007967,0.3853636491659922
13978,5.0,19.150000000000002,4.75,0.00037592246522356025,0.09352398767742713,2.3249567766465285e-06,0.9060977649005727,0.3912367356685612
13979,5.0,19.150000000000002,5.0,0.0006834222273507346,0.08957453945177939,6.770942059993192e-06,0.90973526737881,0.3965444568844347
13980,5.0,19.150000000000002,5.25,0.0011472421330256354,0.08590989826815512,1.7057693252487754e-05,0.9129258019055667,0.4013637632430056
13981,5.0,19.150000000000002,5.5,0.0018031893600381932,0.08250572165622994,3.813294050787883e-05,0.915652956043224,0.40575840455515405
13982,5.0,19.150000000000002,5.75,0.0026829827791518494,0.0793391725424699,7.718258281220715e-05,0.9179006620955661,0.4097816065894552
13983,5.0,19.150000000000002,6.0,0.0038123223298217003,0.07638919268858156,0.00014372651277629243,0.9196547584688206,0.4134781233843012
13984,5.0,19.150000000000002,6.25,0.005209803511041255,0.07363657185617276,0.0002494346159763175,0.9209041900168097,0.4168858212557481
13985,5.0,19.150000000000002,6.5,0.0068865823759002385,0.0710639042155292,0.0004076920740859766,0.9216418213344848,0.42003690679562466
13986,5.0,19.150000000000002,6.75,0.0088466176310294,0.06865548617769897,0.0006329870977743058,0.9218649090934974,0.4229588817661651
13987,5.0,19.150000000000002,7.0,0.011087301181683547,0.06639718733046986,0.0009402123911650407,0.9215752990966815,0.4256752882426832
13988,5.0,19.150000000000002,7.25,0.013600310866408364,0.06427631256760476,0.0013439673951860134,0.9207794091708009,0.4282062941190278
13989,5.0,19.150000000000002,7.5,0.01637255743113524,0.06228146535052876,0.0018579298785341934,0.9194880473398015,0.4305691594907448
13990,5.0,19.150000000000002,7.75,0.019387137537858326,0.06040241724988527,0.002494341258711378,0.9177161039535449,0.4327786166591956
13991,5.0,19.150000000000002,8.0,0.022624238200128124,0.058629986187428075,0.0032636265631906707,0.9154821490492534,0.4348471895734932
13992,5.0,19.150000000000002,8.25,0.026061962914575375,0.056955924312930194,0.004174150885629881,0.9128079618868644,0.4367854721096005
13993,5.0,19.150000000000002,8.5,0.02967706631974703,0.0553728156802207,0.0052321009312271075,0.9097180170688051,0.4386023787362096
13994,5.0,19.150000000000002,8.75,0.03344559420976106,0.05387398350377879,0.006441472584448314,0.9062389497020119,0.44030537605101167
13995,5.0,19.150000000000002,9.0,0.03734343118847406,0.05245340658960117,0.0078041423396975704,0.9023990198822273,0.44190069959099715
13996,5.0,19.150000000000002,9.25,0.041346760918209505,0.05110564443677204,0.009320000595461056,0.8982275940495573,0.44339355732596447
13997,5.0,19.150000000000002,9.5,0.04543244506546654,0.04982577044913461,0.010987126972335481,0.8937546575130635,0.4447883193104277
13998,5.0,19.150000000000002,9.75,0.04957832747596651,0.048609312659721154,0.012801990959495291,0.8890103689048169,0.446088691966677
13999,5.0,19.150000000000002,10.0,0.05376347025882348,0.04745220134854367,0.014759664597235397,0.8840246637953977,0.44729787520756203
14000,5.0,20.7,0.25,0.0,0.7993043984526592,0.0,0.20069560154734079,0.7995620098095209
14001,5.0,20.7,0.5,1.1489192634791041e-181,0.6487803477932685,0.0,0.3512196522067317,0.679128562391678
14002,5.0,20.7,0.75,6.410190991571901e-82,0.5228475713658787,1.232001610397067e-203,0.47715242863412155,0.6233781420223474
14003,5.0,20.7,1.0,4.602622892305589e-47,0.4264457282327813,5.18084265262849e-118,0.5735542717672186,0.5935930900075166
14004,5.0,20.7,1.25,6.276120812269668e-31,0.35600516683485434,3.1454889557452417e-77,0.6439948331651456,0.5752696749271676
14005,5.0,20.7,1.5,3.963716990039545e-22,0.3039455552127133,2.2704035174061793e-54,0.6960544447872867,0.5629042711718102
14006,5.0,20.7,1.75,8.7150895133709e-17,0.2644591081134065,1.495284164510291e-40,0.7355408918865936,0.5540109278275732
14007,5.0,20.7,2.0,2.7086329842138695e-13,0.23370051156133545,1.4790922588559241e-31,0.7662994884383938,0.5473124331176908
14008,5.0,20.7,2.25,6.98234246516458e-11,0.20916155269588144,2.2842897034828332e-25,0.790838447234295,0.5420877437940768
14009,5.0,20.7,2.5,3.805580649073861e-09,0.18917683869585603,6.330245977355126e-21,0.8108231574985633,0.5378997414396295
14010,5.0,20.7,2.75,7.476894449157681e-08,0.17261154118342759,1.2589423908235432e-17,0.8273883840476279,0.5344682880808095
14011,5.0,20.7,3.0,7.310428799355003e-07,0.1586715031906793,4.143897561939093e-15,0.8413277657664365,0.5316056790683419
14012,5.0,20.7,3.25,4.363015956030676e-06,0.14678693002925328,3.82942673334397e-13,0.8532087069544079,0.5291814776045763
14013,5.0,20.7,3.5,1.8182645375991614e-05,0.13653964515747763,1.4064608408088374e-11,0.863442172183082,0.5271022482863759
