,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
16579,5.75,22.25,5.0,0.0,1.0000000000000002,1.9426962673788143e-182,1.942696267378814e-182,1.0000000000000002
16580,5.75,22.25,5.25,0.0,1.0,2.0704249825246283e-181,2.070424982524628e-181,1.0000000000000002
16581,5.75,22.25,5.5,0.0,1.0,1.611458312256946e-180,1.611458312256946e-180,0.9999999999999999
16582,5.75,22.25,5.75,0.0,1.0,9.662360282668078e-180,9.662360282668076e-180,1.0
16583,5.75,22.25,6.0,0.0,1.0,4.6570105659969286e-179,4.6570105659969286e-179,1.0
16584,5.75,22.25,6.25,0.0,0.9999999999999997,1.866887754818317e-178,1.866887754818317e-178,0.9999999999999999
16585,5.75,22.25,6.5,0.0,0.9999999999999999,6.399372346424393e-178,6.399372346424392e-178,1.0
16586,5.75,22.25,6.75,0.0,1.0,1.9186403238483503e-177,1.9186403238483503e-177,1.0000000000000002
16587,5.75,22.25,7.0,0.0,1.0000000000000004,5.126093322680302e-177,5.126093322680303e-177,1.0
16588,5.75,22.25,7.25,0.0,0.9999999999999998,1.2394824773850968e-176,1.2394824773850968e-176,0.9999999999999998
16589,5.75,22.25,7.5,0.0,1.0,2.747743758395835e-176,2.747743758395835e-176,1.0000000000000002
16590,5.75,22.25,7.75,0.0,0.9999999999999997,5.645774705950496e-176,5.645774705950495e-176,0.9999999999999999
16591,5.75,22.25,8.0,0.0,0.9999999999999998,1.085141088712782e-175,1.085141088712782e-175,0.9999999999999999
16592,5.75,22.25,8.25,0.0,0.9999999999999999,1.966406877147087e-175,1.966406877147087e-175,1.0
16593,5.75,22.25,8.5,0.0,1.0000000000000002,3.3822337980737186e-175,3.382233798073718e-175,1.0
16594,5.75,22.25,8.75,0.0,0.9999999999999998,5.553774349632672e-175,5.553774349632671e-175,0.9999999999999998
16595,5.75,22.25,9.0,0.0,1.0000000000000002,8.749806152625486e-175,8.749806152625486e-175,1.0
16596,5.75,22.25,9.25,0.0,1.0,1.3283725433842429e-174,1.3283725433842429e-174,1.0000000000000002
16597,5.75,22.25,9.5,0.0,0.9999999999999998,1.950730090211356e-174,1.950730090211356e-174,0.9999999999999998
16598,5.75,22.25,9.75,0.0,1.0000000000000002,2.780163424223283e-174,2.780163424223283e-174,1.0000000000000002
16599,5.75,22.25,10.0,0.0,0.9999999999999999,3.856603006520255e-174,3.8566030065202544e-174,0.9999999999999999
16600,5.75,23.8,0.25,0.0,1.0000000000000002,0.0,0.0,1.0000000000000002
16601,5.75,23.8,0.5,0.0,1.0,0.0,0.0,1.0
16602,5.75,23.8,0.75,0.0,1.0000000000000002,0.0,1.0193881753468734e-277,0.9999999999999999
16603,5.75,23.8,1.0,0.0,1.0,0.0,3.392149666230207e-268,1.0
16604,5.75,23.8,1.25,0.0,0.9999999999999998,0.0,7.02291015847874e-266,1.0
16605,5.75,23.8,1.5,0.0,1.0000000000000004,5.398027745136086e-288,2.4859353521454857e-265,1.0000000000000002
16606,5.75,23.8,1.75,0.0,1.0000000000000002,5.142352915117594e-268,4.8871555057870845e-265,0.9999999999999999
16607,5.75,23.8,2.0,0.0,1.0000000000000002,3.9520337419770005e-245,3.9520337419770005e-245,1.0
16608,5.75,23.8,2.25,0.0,1.0000000000000002,1.8356574432026173e-229,1.8356574432026173e-229,0.9999999999999999
16609,5.75,23.8,2.5,0.0,1.0,2.311310364893107e-218,2.311310364893107e-218,1.0
16610,5.75,23.8,2.75,0.0,1.0,3.4755672798647895e-210,3.4755672798647895e-210,1.0
16611,5.75,23.8,3.0,0.0,1.0,5.600953704487236e-204,5.600953704487236e-204,1.0
16612,5.75,23.8,3.25,0.0,1.0,3.7519786529122084e-199,3.7519786529122084e-199,1.0
16613,5.75,23.8,3.5,0.0,1.0000000000000002,2.5211227573444143e-195,2.5211227573444143e-195,1.0
16614,5.75,23.8,3.75,0.0,1.0000000000000002,3.079703079551493e-192,3.079703079551493e-192,0.9999999999999999
16615,5.75,23.8,4.0,0.0,1.0,1.0344176761848927e-189,1.0344176761848927e-189,1.0000000000000002
16616,5.75,23.8,4.25,0.0,1.0,1.2835081041938746e-187,1.2835081041938743e-187,1.0000000000000002
16617,5.75,23.8,4.5,0.0,1.0,7.297221309537601e-186,7.297221309537604e-186,1.0000000000000002
16618,5.75,23.8,4.75,0.0,1.0,2.2310515630520846e-184,2.2310515630520854e-184,1.0000000000000002
16619,5.75,23.8,5.0,0.0,0.9999999999999998,4.140198000372574e-183,4.1401980003725735e-183,0.9999999999999998
16620,5.75,23.8,5.25,0.0,1.0,5.117117863737443e-182,5.117117863737443e-182,1.0000000000000002
16621,5.75,23.8,5.5,0.0,1.0000000000000002,4.52777459090864e-181,4.52777459090864e-181,1.0000000000000002
16622,5.75,23.8,5.75,0.0,0.9999999999999998,3.035846519461178e-180,3.035846519461178e-180,0.9999999999999996
16623,5.75,23.8,6.0,0.0,0.9999999999999997,1.6137816311276928e-179,1.6137816311276925e-179,0.9999999999999997
16624,5.75,23.8,6.25,0.0,1.0000000000000002,7.052689570312198e-179,7.052689570312198e-179,1.0
16625,5.75,23.8,6.5,0.0,1.0000000000000002,2.609756048812418e-178,2.6097560488124173e-178,1.0
16626,5.75,23.8,6.75,0.0,1.0,8.376018450724092e-178,8.37601845072409e-178,1.0000000000000002
16627,5.75,23.8,7.0,0.0,1.0000000000000002,2.3784018480318763e-177,2.3784018480318763e-177,1.0
16628,5.75,23.8,7.25,0.0,1.0,6.0742955711346084e-177,6.074295571134609e-177,1.0000000000000002
16629,5.75,23.8,7.5,0.0,1.0,1.4146481947016064e-176,1.4146481947016063e-176,1.0
16630,5.75,23.8,7.75,0.0,0.9999999999999998,3.0392919147411942e-176,3.039291914741194e-176,1.0000000000000002
16631,5.75,23.8,8.0,0.0,0.9999999999999998,6.083097618463734e-176,6.083097618463734e-176,1.0
16632,5.75,23.8,8.25,0.0,0.9999999999999998,1.1437453261789814e-175,1.1437453261789814e-175,1.0
16633,5.75,23.8,8.5,0.0,1.0000000000000002,2.0346397152050358e-175,2.034639715205036e-175,1.0000000000000002
16634,5.75,23.8,8.75,0.0,1.0,3.4456194078981667e-175,3.4456194078981667e-175,1.0000000000000002
16635,5.75,23.8,9.0,0.0,0.9999999999999998,5.584377202576044e-175,5.584377202576044e-175,0.9999999999999999
16636,5.75,23.8,9.25,0.0,1.0000000000000002,8.701859101325872e-175,8.701859101325872e-175,1.0000000000000002
16637,5.75,23.8,9.5,0.0,1.0,1.3089557662924448e-174,1.3089557662924448e-174,1.0
16638,5.75,23.8,9.75,0.0,0.9999999999999998,1.9073998376196368e-174,1.9073998376196365e-174,0.9999999999999998
16639,5.75,23.8,10.0,0.0,1.0000000000000002,2.700879285384921e-174,2.7008792853849216e-174,1.0
16640,5.75,25.35,0.25,0.0,1.0,0.0,0.0,1.0
16641,5.75,25.35,0.5,0.0,1.0,0.0,0.0,1.0
16642,5.75,25.35,0.75,0.0,0.9999999999999999,0.0,4.005295467899443e-255,0.9999999999999999
16643,5.75,25.35,1.0,0.0,1.0,0.0,2.6543343184438767e-254,1.0000000000000002
16644,5.75,25.35,1.25,0.0,1.0,0.0,4.2763846872139535e-256,1.0
16645,5.75,25.35,1.5,0.0,1.0000000000000004,1.324270448878921e-293,1.7160748730699986e-258,1.0000000000000002
16646,5.75,25.35,1.75,0.0,1.0,2.0020048604389424e-272,5.765068590135006e-260,0.9999999999999999
16647,5.75,25.35,2.0,0.0,1.0,1.0291328540325891e-249,1.0291328540377906e-249,1.0
16648,5.75,25.35,2.25,0.0,0.9999999999999998,5.53490473433867e-233,5.53490473433867e-233,0.9999999999999999
16649,5.75,25.35,2.5,0.0,1.0,3.6370451150234484e-221,3.637045115023449e-221,0.9999999999999998
16650,5.75,25.35,2.75,0.0,1.0000000000000002,1.7557510931136823e-212,1.7557510931136818e-212,0.9999999999999999
16651,5.75,25.35,3.0,0.0,0.9999999999999999,6.737241010066654e-206,6.737241010066656e-206,0.9999999999999999
16652,5.75,25.35,3.25,0.0,1.0000000000000002,8.804300668082208e-201,8.804300668082208e-201,1.0000000000000002
16653,5.75,25.35,3.5,0.0,0.9999999999999999,1.0024713675949203e-196,1.0024713675949203e-196,0.9999999999999999
16654,5.75,25.35,3.75,0.0,1.0,1.871423917175854e-193,1.871423917175854e-193,1.0
16655,5.75,25.35,4.0,0.0,1.0000000000000002,8.887201165728665e-191,8.887201165728666e-191,1.0000000000000002
16656,5.75,25.35,4.25,0.0,1.0000000000000002,1.4685964701369737e-188,1.4685964701369737e-188,0.9999999999999999
16657,5.75,25.35,4.5,0.0,0.9999999999999999,1.061163253860269e-186,1.061163253860269e-186,1.0
16658,5.75,25.35,4.75,0.0,0.9999999999999999,3.9731067948856904e-185,3.973106794885691e-185,1.0
16659,5.75,25.35,5.0,0.0,1.0000000000000002,8.763399601386549e-184,8.763399601386548e-184,1.0000000000000002
16660,5.75,25.35,5.25,0.0,1.0,1.2565059306406219e-182,1.2565059306406217e-182,1.0
16661,5.75,25.35,5.5,0.0,1.0000000000000002,1.264302091534911e-181,1.2643020915349108e-181,1.0
16662,5.75,25.35,5.75,0.0,1.0000000000000002,9.481870495961776e-181,9.481870495961775e-181,1.0
16663,5.75,25.35,6.0,0.0,1.0,5.560424975949607e-180,5.560424975949607e-180,1.0
16664,5.75,25.35,6.25,0.0,1.0,2.6498197817554584e-179,2.6498197817554588e-179,1.0
16665,5.75,25.35,6.5,0.0,1.0,1.0587139301659184e-178,1.0587139301659184e-178,1.0
16666,5.75,25.35,6.75,0.0,0.9999999999999999,3.638157530256308e-178,3.638157530256309e-178,1.0000000000000002
16667,5.75,25.35,7.0,0.0,1.0,1.0981471984365321e-177,1.0981471984365323e-177,0.9999999999999999
16668,5.75,25.35,7.25,0.0,1.0,2.962775198188872e-177,2.9627751981888713e-177,1.0000000000000002
16669,5.75,25.35,7.5,0.0,0.9999999999999998,7.249919198618002e-177,7.249919198618004e-177,0.9999999999999998
16670,5.75,25.35,7.75,0.0,1.0000000000000002,1.6288996132812173e-176,1.628899613281217e-176,1.0000000000000002
16671,5.75,25.35,8.0,0.0,0.9999999999999999,3.3954150753024595e-176,3.395415075302459e-176,0.9999999999999999
16672,5.75,25.35,8.25,0.0,0.9999999999999999,6.624723909347672e-176,6.624723909347672e-176,1.0
16673,5.75,25.35,8.5,0.0,1.0,1.2190006538049696e-175,1.2190006538049696e-175,1.0000000000000002
16674,5.75,25.35,8.75,0.0,1.0000000000000002,2.1292487914539029e-175,2.129248791453903e-175,1.0000000000000002
16675,5.75,25.35,9.0,0.0,0.9999999999999998,3.5503931453591407e-175,3.5503931453591407e-175,1.0
16676,5.75,25.35,9.25,0.0,1.0000000000000002,5.679016470065508e-175,5.679016470065507e-175,1.0000000000000002
16677,5.75,25.35,9.5,0.0,0.9999999999999999,8.751120755396046e-175,8.751120755396046e-175,1.0
16678,5.75,25.35,9.75,0.0,1.0000000000000002,1.3039614741915189e-174,1.3039614741915189e-174,1.0000000000000002
16679,5.75,25.35,10.0,0.0,1.0,1.8849359205143508e-174,1.8849359205143508e-174,1.0000000000000002
16680,5.75,26.900000000000002,0.25,0.0,1.0000000000000002,0.0,0.0,1.0
16681,5.75,26.900000000000002,0.5,0.0,0.9999999999999999,0.0,0.0,0.9999999999999999
16682,5.75,26.900000000000002,0.75,0.0,1.0000000000000002,0.0,4.9500049591893485e-233,1.0000000000000002
16683,5.75,26.900000000000002,1.0,0.0,0.9999999999999999,0.0,1.983786367705749e-240,0.9999999999999999
16684,5.75,26.900000000000002,1.25,0.0,1.0000000000000002,0.0,1.8560518132244172e-246,1.0000000000000002
16685,5.75,26.900000000000002,1.5,0.0,1.0,3.1716817572701104e-299,1.188084233352181e-251,1.0
16686,5.75,26.900000000000002,1.75,0.0,1.0,1.5422265674471645e-276,6.608633809797853e-255,1.0
16687,5.75,26.900000000000002,2.0,0.0,0.9999999999999998,2.365347840201017e-254,2.369951643549465e-254,0.9999999999999998
16688,5.75,26.900000000000002,2.25,0.0,0.9999999999999999,1.4982986436501517e-236,1.4982986436501517e-236,1.0
16689,5.75,26.900000000000002,2.5,0.0,1.0,5.435112329343947e-224,5.435112329343948e-224,1.0
16690,5.75,26.900000000000002,2.75,0.0,0.9999999999999999,8.651960153880549e-215,8.651960153880549e-215,0.9999999999999999
16691,5.75,26.900000000000002,3.0,0.0,0.9999999999999999,7.98490644074223e-208,7.984906440742232e-208,0.9999999999999999
16692,5.75,26.900000000000002,3.25,0.0,1.0,2.043801020726647e-202,2.0438010207266466e-202,1.0
16693,5.75,26.900000000000002,3.5,0.0,1.0,3.950620528808845e-198,3.950620528808845e-198,0.9999999999999999
16694,5.75,26.900000000000002,3.75,0.0,1.0,1.1282101350799338e-194,1.1282101350799338e-194,1.0
16695,5.75,26.900000000000002,4.0,0.0,1.0000000000000002,7.579980836490206e-192,7.579980836490206e-192,1.0000000000000002
16696,5.75,26.900000000000002,4.25,0.0,0.9999999999999998,1.6689494042045036e-189,1.6689494042045038e-189,1.0
16697,5.75,26.900000000000002,4.5,0.0,0.9999999999999999,1.5332249050640959e-187,1.533224905064096e-187,0.9999999999999999
16698,5.75,26.900000000000002,4.75,0.0,0.9999999999999999,7.03215086448303e-186,7.0321508644830295e-186,1.0
16699,5.75,26.900000000000002,5.0,0.0,1.0000000000000002,1.844098952315332e-184,1.8440989523153323e-184,1.0
16700,5.75,26.900000000000002,5.25,0.0,1.0000000000000002,3.0681403240056762e-183,3.0681403240056762e-183,1.0000000000000002
16701,5.75,26.900000000000002,5.5,0.0,1.0,3.5114843715926956e-182,3.5114843715926956e-182,0.9999999999999997
16702,5.75,26.900000000000002,5.75,0.0,1.0,2.946295323073258e-181,2.946295323073258e-181,1.0000000000000002
16703,5.75,26.900000000000002,6.0,0.0,0.9999999999999998,1.906452871896418e-180,1.906452871896418e-180,0.9999999999999998
16704,5.75,26.900000000000002,6.25,0.0,1.0,9.908608138254666e-180,9.908608138254666e-180,1.0000000000000002
16705,5.75,26.900000000000002,6.5,0.0,1.0000000000000004,4.2752886376550656e-179,4.2752886376550656e-179,1.0000000000000004
16706,5.75,26.900000000000002,6.75,0.0,1.0,1.5732609581639903e-178,1.5732609581639903e-178,1.0000000000000002
16707,5.75,26.900000000000002,7.0,0.0,1.0,5.048623957978291e-178,5.048623957978291e-178,0.9999999999999999
16708,5.75,26.900000000000002,7.25,0.0,1.0,1.4391146445199832e-177,1.4391146445199832e-177,0.9999999999999998
16709,5.75,26.900000000000002,7.5,0.0,0.9999999999999999,3.7005320174207406e-177,3.70053201742074e-177,1.0
16710,5.75,26.900000000000002,7.75,0.0,1.0,8.695830209942136e-177,8.695830209942136e-177,0.9999999999999999
16711,5.75,26.900000000000002,8.0,0.0,0.9999999999999998,1.8879958672007438e-176,1.887995867200744e-176,0.9999999999999999
16712,5.75,26.900000000000002,8.25,0.0,1.0,3.822863346919639e-176,3.822863346919639e-176,1.0
16713,5.75,26.900000000000002,8.5,0.0,1.0,7.276842942903681e-176,7.276842942903681e-176,1.0
16714,5.75,26.900000000000002,8.75,0.0,1.0000000000000002,1.3111315934765315e-175,1.3111315934765315e-175,1.0
16715,5.75,26.900000000000002,9.0,0.0,1.0000000000000002,2.2494450717238627e-175,2.249445071723863e-175,1.0000000000000002
16716,5.75,26.900000000000002,9.25,0.0,0.9999999999999998,3.693742006629384e-175,3.693742006629384e-175,0.9999999999999999
16717,5.75,26.900000000000002,9.5,0.0,1.0,5.831344445533376e-175,5.831344445533375e-175,0.9999999999999998
16718,5.75,26.900000000000002,9.75,0.0,0.9999999999999996,8.885607209004583e-175,8.885607209004584e-175,1.0
16719,5.75,26.900000000000002,10.0,0.0,1.0,1.3113528988249512e-174,1.3113528988249512e-174,1.0000000000000002
16720,5.75,28.45,0.25,0.0,0.9999999999999999,0.0,0.0,0.9999999999999999
16721,5.75,28.45,0.5,0.0,1.0,0.0,5.512008809779509e-210,1.0
16722,5.75,28.45,0.75,0.0,1.0,0.0,5.732605398368879e-212,1.0
16723,5.75,28.45,1.0,0.0,1.0,0.0,1.46956351417467e-226,1.0000000000000002
16724,5.75,28.45,1.25,0.0,0.9999999999999999,0.0,3.282285438613718e-237,1.0
16725,5.75,28.45,1.5,0.0,1.0,0.0,8.305173875824896e-245,0.9999999999999998
16726,5.75,28.45,1.75,0.0,1.0,1.1747374315749176e-280,7.589214077556054e-250,1.0000000000000002
16727,5.75,28.45,2.0,0.0,1.0000000000000002,5.0339115201766683e-259,3.852784136185296e-253,0.9999999999999999
16728,5.75,28.45,2.25,0.0,0.9999999999999999,3.6484112947704315e-240,3.648411294770433e-240,0.9999999999999999
16729,5.75,28.45,2.5,0.0,1.0000000000000002,7.625802993331866e-227,7.625802993331866e-227,1.0000000000000002
16730,5.75,28.45,2.75,0.0,1.0,4.138081458054227e-217,4.1380814580542265e-217,1.0000000000000002
16731,5.75,28.45,3.0,0.0,1.0,9.31274790728219e-210,9.312747907282187e-210,1.0
16732,5.75,28.45,3.25,0.0,1.0000000000000002,4.6942624024740636e-204,4.6942624024740636e-204,1.0000000000000002
16733,5.75,28.45,3.5,0.0,1.0000000000000002,1.5440995608688034e-199,1.5440995608688036e-199,1.0
16734,5.75,28.45,3.75,0.0,1.0,6.753695909032462e-196,6.753695909032462e-196,0.9999999999999999
16735,5.75,28.45,4.0,0.0,0.9999999999999999,6.4239894361297295e-193,6.4239894361297295e-193,0.9999999999999999
16736,5.75,28.45,4.25,0.0,1.0,1.8854585591263607e-190,1.8854585591263612e-190,0.9999999999999997
16737,5.75,28.45,4.5,0.0,1.0000000000000002,2.2029845351349907e-188,2.2029845351349907e-188,1.0
16738,5.75,28.45,4.75,0.0,1.0000000000000004,1.2380804308837685e-186,1.2380804308837685e-186,1.0000000000000002
16739,5.75,28.45,5.0,0.0,1.0,3.8610235263312276e-185,3.8610235263312276e-185,1.0
16740,5.75,28.45,5.25,0.0,1.0000000000000002,7.455641626252022e-184,7.455641626252021e-184,1.0
16741,5.75,28.45,5.5,0.0,1.0,9.707641922169126e-183,9.707641922169126e-183,0.9999999999999999
16742,5.75,28.45,5.75,0.0,1.0,9.11420144881419e-182,9.11420144881419e-182,1.0000000000000002
16743,5.75,28.45,6.0,0.0,0.9999999999999998,6.50841120000089e-181,6.508411200000889e-181,1.0
16744,5.75,28.45,6.25,0.0,0.9999999999999999,3.6898165359716222e-180,3.6898165359716222e-180,1.0
16745,5.75,28.45,6.5,0.0,0.9999999999999998,1.7195217299551902e-179,1.7195217299551902e-179,1.0
16746,5.75,28.45,6.75,0.0,0.9999999999999999,6.776884097548303e-179,6.776884097548303e-179,0.9999999999999999
16747,5.75,28.45,7.0,0.0,0.9999999999999996,2.312307248954911e-178,2.312307248954911e-178,0.9999999999999998
16748,5.75,28.45,7.25,0.0,1.0,6.964629534112784e-178,6.964629534112784e-178,1.0
16749,5.75,28.45,7.5,0.0,1.0000000000000002,1.8821027164175993e-177,1.8821027164175993e-177,1.0
16750,5.75,28.45,7.75,0.0,1.0,4.626099528610044e-177,4.626099528610043e-177,1.0
16751,5.75,28.45,8.0,0.0,0.9999999999999998,1.0462433356263548e-176,1.0462433356263548e-176,0.9999999999999998
16752,5.75,28.45,8.25,0.0,1.0000000000000002,2.1987065703298762e-176,2.1987065703298762e-176,1.0000000000000004
16753,5.75,28.45,8.5,0.0,1.0,4.3298382431512656e-176,4.329838243151266e-176,1.0000000000000002
16754,5.75,28.45,8.75,0.0,0.9999999999999999,8.04796877400328e-176,8.047968774003279e-176,1.0
16755,5.75,28.45,9.0,0.0,1.0,1.420769732898502e-175,1.4207697328985022e-175,0.9999999999999998
16756,5.75,28.45,9.25,0.0,1.0,2.3951765456057817e-175,2.3951765456057814e-175,1.0
16757,5.75,28.45,9.5,0.0,1.0000000000000002,3.8741693159006056e-175,3.874169315900606e-175,1.0000000000000002
16758,5.75,28.45,9.75,0.0,0.9999999999999999,6.037275790523143e-175,6.037275790523143e-175,0.9999999999999999
16759,5.75,28.45,10.0,0.0,0.9999999999999999,9.097043314706553e-175,9.097043314706553e-175,0.9999999999999999
16760,5.75,30.0,0.25,0.0,1.0,0.0,0.0,1.0
16761,5.75,30.0,0.5,0.0,1.0,0.0,2.671070171272907e-176,1.0
16762,5.75,30.0,0.75,0.0,1.0,0.0,8.444897320855442e-193,1.0
16763,5.75,30.0,1.0,0.0,1.0000000000000002,0.0,7.568357066611768e-213,1.0000000000000002
16764,5.75,30.0,1.25,0.0,1.0,0.0,3.1968872150582656e-228,1.0
16765,5.75,30.0,1.5,0.0,1.0,0.0,5.8154722162262575e-238,1.0
16766,5.75,30.0,1.75,0.0,1.0000000000000002,8.847664773058622e-285,8.894580468351556e-245,1.0000000000000002
16767,5.75,30.0,2.0,0.0,1.0,1.0269540198447525e-263,3.173384627794084e-249,1.0000000000000002
16768,5.75,30.0,2.25,0.0,0.9999999999999998,8.140459122780823e-244,8.140459147152599e-244,1.0000000000000002
16769,5.75,30.0,2.5,0.0,1.0,9.966015825919188e-230,9.96601582591919e-230,1.0
16770,5.75,30.0,2.75,0.0,0.9999999999999999,1.908834546609377e-219,1.908834546609377e-219,0.9999999999999997
16771,5.75,30.0,3.0,0.0,1.0000000000000002,1.0664254164034778e-211,1.066425416403478e-211,1.0
16772,5.75,30.0,3.25,0.0,1.0000000000000002,1.0663759404316233e-205,1.0663759404316233e-205,1.0000000000000002
16773,5.75,30.0,3.5,0.0,0.9999999999999999,5.98745510207639e-201,5.98745510207639e-201,0.9999999999999999
16774,5.75,30.0,3.75,0.0,1.0,4.0168415151485507e-197,4.01684151514855e-197,1.0000000000000002
16775,5.75,30.0,4.0,0.0,1.0,5.4134575959872605e-194,5.4134575959872605e-194,0.9999999999999998
16776,5.75,30.0,4.25,0.0,1.0,2.1190129325869246e-191,2.1190129325869246e-191,1.0
16777,5.75,30.0,4.5,0.0,1.0000000000000002,3.149959400958656e-189,3.1499594009586557e-189,1.0000000000000002
16778,5.75,30.0,4.75,0.0,1.0,2.1697440388482817e-187,2.1697440388482822e-187,1.0
16779,5.75,30.0,5.0,0.0,1.0,8.048429088745127e-186,8.048429088745127e-186,0.9999999999999999
16780,5.75,30.0,5.25,0.0,0.9999999999999999,1.8041160921522922e-184,1.8041160921522925e-184,0.9999999999999997
16781,5.75,30.0,5.5,0.0,0.9999999999999999,2.6728653187240724e-183,2.6728653187240724e-183,0.9999999999999999
16782,5.75,30.0,5.75,0.0,1.0000000000000002,2.8084414653104547e-182,2.8084414653104547e-182,1.0
16783,5.75,30.0,6.0,0.0,1.0,2.2135372734981608e-181,2.2135372734981608e-181,1.0000000000000002
16784,5.75,30.0,6.25,0.0,1.0,1.3690314151226817e-180,1.3690314151226819e-180,1.0000000000000002
16785,5.75,30.0,6.5,0.0,0.9999999999999998,6.891526356163519e-180,6.8915263561635195e-180,0.9999999999999998
16786,5.75,30.0,6.75,0.0,1.0,2.909173624504746e-179,2.909173624504746e-179,0.9999999999999999
16787,5.75,30.0,7.0,0.0,1.0,1.0555266895929893e-178,1.0555266895929893e-178,1.0
16788,5.75,30.0,7.25,0.0,1.0000000000000002,3.359612267821926e-178,3.3596122678219256e-178,1.0000000000000002
16789,5.75,30.0,7.5,0.0,0.9999999999999999,9.542127430245766e-178,9.542127430245768e-178,0.9999999999999999
16790,5.75,30.0,7.75,0.0,1.0,2.4534269738653253e-177,2.453426973865325e-177,1.0000000000000004
16791,5.75,30.0,8.0,0.0,1.0000000000000002,5.780265721471798e-177,5.780265721471798e-177,1.0000000000000002
